trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00709599	0.00751
-0.001	-0.0358	-0.0052	8.203047484373349e-05	-7.67944870877505e-05	-1.3962634015954635e-05	1.12387836	43.39910126	1.06112679	0.05063937979737192	0.00718069	0.00277
-0.0054	0.0267	0.0277	-0.00011344640137963142	-0.00017453292519943296	-0.0001291543646475804	1.0954349	42.3007431	1.04320087	0.12022035224833366	0.0072127	0.00143
-0.0054	-0.0407	0.0212	-2.268928027592628e-05	-0.00014311699866353502	-0.00015184364492350666	1.07007217	41.3213501	1.0220604	0.08114311639577645	0.00715715	0.00136
-0.0085	0.0189	0.0279	-1.0471975511965975e-05	-0.0002024581932313422	-0.00022863813201125715	1.06336963	41.0625267	1.02061302	0.0768176493209759	0.00702274	0.00121
-0.0122	-0.0435	0.0332	-3.316125578789226e-05	-0.0002652900463031381	-0.00028099800957108706	1.06871569	41.26896667	1.02169904	0.07829405054537758	0.00692588	0.00095
-0.0084	-0.0032	0.0179	-3.141592653589793e-05	-0.00022165681500327985	-0.0002583087292951608	1.04823589	40.47813034	1.0096259	0.06280339204138895	0.00671923	0.00068
-0.0108	-0.0302	0.0301	-4.0142572795869576e-05	-0.000317649923862968	-0.000322885911618951	1.04393315	40.31197739	1.00703136	0.0500648468721725	0.00581253	0.00042
-0.0083	-0.0483	0.0047	-7.504915783575618e-05	-0.0003193952531149623	-0.00032637657012293966	1.04811954	40.47363663	1.00678115	0.048007128639793485	0.0052377	0.00045
-0.0058	0.0011	-0.0007	3.4906585039886588e-06	-0.000296705972839036	-0.0003385938748868999	1.07870138	41.65457153	1.01765214	0.06297232006898157	0.00517684	0.00033
-0.0093	-0.05	0.0006	2.268928027592628e-05	-0.0003944444109507184	-0.00035081117965086024	1.07628059	41.56109238	1.01788256	0.06235771823237902	0.00465137	0.0003
-0.0081	-0.0174	-0.0137	0.0001186823891356144	-0.0003961897402027128	-0.00042935099599060504	1.04927647	40.51831436	0.99655168	0.05691391272257137	0.00474578	0.00039
-0.0116	-0.0129	0.0104	-4.0142572795869576e-05	-0.00043458698374658803	-0.0005253441048502931	1.05458426	40.72327423	0.99867946	0.04676076571675236	0.00465041	0.00021
-0.0085	-0.0526	0.0015	-4.18879020478639e-05	-0.000450294947014537	-0.0005078908123303499	1.05601311	40.77845001	0.99481645	0.05344532925199432	0.00478816	0.00028
-0.01	0.0158	0.0067	-8.203047484373349e-05	-0.0005026548245743669	-0.000582939970166106	1.09592164	42.31953812	1.02422504	0.08347758040957277	0.00519037	0.00037
-0.0152	-0.0539	0.0117	-5.585053606381854e-05	-0.0006161012259539982	-0.000582939970166106	1.10495043	42.66819	1.03125759	0.08688131700797731	0.004457	0.00021
-0.0131	-0.0045	-0.0046	-0.00018151424220741024	-0.0005585053606381855	-0.000582939970166106	1.07143378	41.37392807	1.00826742	0.07696297857297021	0.00492895	0.0003
-0.0179	-0.0347	0.0072	-9.250245035569947e-05	-0.000619591884457987	-0.000614355896702004	1.07059383	41.3414917	1.0084984	0.05587571211037052	0.0048911	0.00028
-0.015	-0.0416	-0.0099	-0.0001972222054753592	-0.0005846852994181004	-0.0005567600313861911	1.00431061	38.78193665	0.98137698	0.03676111027376795	0.00473106	0.00027
-0.0187	0.0066	0.0069	-0.0002495820830351891	-0.0005864306286700947	-0.0006579891280018621	1.05285347	40.65644073	0.99965255	0.07646671517137478	0.00477219	0.00024
-0.0183	-0.0403	-0.0009	-0.000158824961931484	-0.0005602506898901797	-0.000582939970166106	1.06304836	41.05012131	1.00376165	0.06469931088596882	0.00491446	0.00026
-0.014	-0.0004	-0.0045	-0.0002129301687433082	-0.0005689773361501514	-0.0005515240436302081	1.03847241	40.10110855	1.00087363	0.05251238898038468	0.00514388	0.0003
-0.0192	-0.0238	0.0149	-0.00024085543677521747	-0.0005742133239061344	-0.0006021385919380437	1.07046008	41.3363266	1.01440439	0.0521887902047864	0.00521153	0.00038
-0.015	-0.0422	-0.01	-0.00024260076602721178	-0.0005462880558742252	-0.0005009094953223725	1.03904331	40.12315369	1.00300054	0.05404498469497874	0.0047732	0.0003
