trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0108101	0.00863
-0.0021	-0.008	0.0139	9.948376736367679e-05	-1.5707963267948964e-05	-5.4105206811824215e-05	1.01153696	37.65742111	1.01570271	0.03246484687217249	0.0109039	0.00609
-0.0012	-0.0161	0.0069	-8.726646259971648e-06	2.094395102393195e-05	-1.2217304763960308e-05	1.01851261	37.91711044	1.01345087	0.025337511498169665	0.0108625	0.00454
-0.0055	-0.001	0.0229	-7.155849933176751e-05	-5.235987755982989e-05	-5.061454830783555e-05	1.02109349	38.01319122	1.01137041	0.04412664625997165	0.0115178	0.005
-0.0038	-0.0429	0.0189	-7.155849933176751e-05	8.028514559173915e-05	5.235987755982988e-06	1.02601242	38.19631195	1.01450914	0.057024777960769386	0.0117179	0.00527
-0.0089	0.0191	0.0317	6.981317007977319e-05	-7.504915783575618e-05	-0.0001186823891356144	1.05646753	39.33009338	1.03316017	0.10093121748653168	0.0114781	0.00558
-0.0065	-0.0655	0.0163	0.0001675516081914556	-0.00010995574287564276	-8.552113334772214e-05	1.07919788	40.17629623	1.04824497	0.11069031394697305	0.0102308	0.00466
-0.0144	0.0038	0.0304	-0.00016929693744344995	-0.00030368728984701333	-0.00021467549799530252	1.08683431	40.46058655	1.04582395	0.12428672286269284	0.0112392	0.00513
-0.0141	-0.0542	0.0148	-0.0002443460952792061	-0.0003159045946109737	-0.0001937315469713706	1.10425067	41.1089592	1.05226082	0.07931052068118241	0.0105617	0.00482
-0.0106	-0.0345	0.0052	-6.283185307179586e-05	-0.00029496064358704166	-0.000148352986419518	1.05243897	39.18011856	1.02559119	0.04519183768915973	0.00977755	0.00376
-0.0058	-0.0182	0.0103	9.773843811168246e-05	-0.00019024088846738194	-0.00010471975511965978	1.05241179	39.17910767	1.02789473	0.04164616388014981	0.00955838	0.00337
0.0068	-0.0522	-0.0034	-0.0005253441048502931	0.0002600540585471551	0.00018675022996339323	1.08073187	40.23340607	1.05232513	0.12854237375297828	0.00983036	0.00311
0.0102	0.0107	-0.0207	-0.00014311699866353502	0.00029321531433504735	0.00027925268031909274	1.11472678	41.49896622	1.0628727	0.10899454061651748	0.00861597	0.00259
0.0055	-0.0565	-0.0036	-0.0001239183768915974	9.250245035569947e-05	0.00019198621771937622	1.12907791	42.03322601	1.07102296	0.10435889741755008	0.00908482	0.00273
0.014	-0.0174	-0.0242	-6.632251157578452e-05	0.0003717551306747922	0.00039793506945470715	1.11258137	41.41909409	1.05707068	0.09533986986851185	0.00774497	0.00153
0.014	-0.0287	-0.0093	0.00023561944901923448	0.00027576202181510406	0.0003211405823669566	1.08389032	40.35098648	1.03991722	0.04993647782712289	0.00772327	0.00116
0.018	-0.0525	-0.011	3.839724354387525e-05	0.000466002910282486	0.0003944444109507184	1.04068041	38.74237061	1.01315346	0.05253834612632514	0.00722289	0.00102
0.021	-0.0213	0.0095	-0.000783652834145454	0.0005916666164260777	0.00047123889803846896	1.21389925	45.19094849	1.12353595	0.10592541354603356	0.0108068	0.00566
0.028	-0.0466	-0.0204	-0.0009913470151327792	0.0007347836150896127	0.0006126105674500097	1.2208699	45.4504509	1.12368175	0.08680914245312003	0.00807339	0.00179
0.0298	0.0042	-0.0346	-0.0006544984694978735	0.000736528944341607	0.0006108652381980154	1.07679164	40.08671951	1.02978912	0.08381696020694471	0.00675523	0.00135
0.0265	-0.0152	-0.0422	-0.0003769911184307752	0.0006161012259539982	0.0005166174585903216	1.0682689	39.76943207	1.0287171	0.05490914245312006	0.00646031	0.00095
0.028	-0.0364	-0.0533	5.235987755982988e-06	0.000635299847725936	0.0005375614096142535	1.05770111	39.37601852	1.03040532	0.0549184839491314	0.00631642	0.00063
0.028	0.0108	-0.0497	0.00020594885173533088	0.0006108652381980154	0.0005515240436302081	1.0483501	39.02789688	1.01973575	0.06275550537616116	0.00522017	0.0006
0.0334	-0.0634	-0.0717	0.0003316125578789226	0.0007068583470577034	0.0006719517620178169	1.09006202	40.5807457	1.04054837	0.1187042266695444	0.00528133	0.00052
0.037	0.0055	-0.0664	0.00040840704496667313	0.0008552113334772215	0.000778416846389471	1.07935572	40.18217087	1.03564948	0.0943806278939461	0.00454217	0.0006
0.039	-0.0516	-0.0629	9.599310885968811e-05	0.0009721483933608416	0.0008237954069413235	1.06546485	39.66504288	1.0267381	0.08633647782712288	0.00493556	0.0004
0.0433	-0.0153	-0.0709	7.504915783575618e-05	0.0011065387457644049	0.0009023352232810684	1.03974819	38.7076683	1.00954302	0.060293705988362006	0.00524741	0.00067
