trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00368559	0.00128
0.0003	0.0075	-0.015	0.0001937315469713706	6.9813170079773176e-06	6.806784082777885e-05	1.01261604	37.71774292	1.00256742	0.036239035240356335	0.00366974	0.00112
0.0003	0.011	-0.0076	0.0004014257279586958	-2.96705972839036e-05	7.155849933176751e-05	1.04482794	38.91756439	1.00974296	0.023291837689159735	0.0038774	0.00112
-0.0012	-0.0402	-0.0201	0.0005235987755982988	-9.42477796076938e-05	4.886921905584123e-05	1.07537138	40.05524063	1.02458868	0.07567197551196596	0.00415015	0.00122
-0.003	0.0169	-0.0007	0.00042236967898262774	-0.00010471975511965978	8.726646259971648e-06	1.0495137	39.09209824	1.01263774	0.08589218224617534	0.00383878	0.00105
-0.0042	-0.0582	0.0026	0.0003106686068549907	-0.0001937315469713706	-2.094395102393195e-05	1.06761026	39.76615524	1.03324663	0.09111917306316257	0.00407487	0.00128
-0.0019	-0.0124	-0.011	0.0002583087292951608	-0.00011519173063162575	1.9198621771937625e-05	1.02143824	38.04634857	1.00390619	0.07025211333477223	0.00334442	0.00073
-0.0048	-0.002	-0.0086	0.0003316125578789226	-0.00019024088846738194	-2.094395102393195e-05	1.01094472	37.65549088	0.98842901	0.025124777960769375	0.0033949	0.00081
-0.0018	-0.0431	-0.0241	0.0004799655442984406	-0.0002513274122871834	-3.141592653589793e-05	1.02020943	38.00057983	0.99760517	0.07059557428756427	0.00362402	0.00084
-0.0028	0.0349	-0.0151	0.0003473205211468716	-0.0001937315469713706	1.9198621771937625e-05	1.05739343	39.38560104	1.02270054	0.10004277183876084	0.00342053	0.00086
-0.0036	-0.0354	-0.0105	0.0004258603374866164	-0.00023212879051524583	-2.268928027592628e-05	1.04778099	39.02756119	1.01763569	0.0836412480965742	0.00352305	0.00081
-0.0048	0.0281	-0.0098	0.00028797932657906436	-0.0002617993877991494	-3.839724354387525e-05	1.02409554	38.14532852	1.00438137	0.07456297857297026	0.00334865	0.00086
-0.006	-0.0095	-0.0115	0.00035081117965086024	-0.0002495820830351891	-1.9198621771937625e-05	1.01892042	37.95256424	0.99775302	0.04521238898038469	0.00334954	0.0009
0.0005	0.0031	-0.0278	0.000445058959258554	-0.00014660765716752367	7.67944870877505e-05	1.0150491	37.80836868	0.99355171	0.050060765716752366	0.00385141	0.00079
0.0003	0.0131	-0.0162	0.00039968039870670147	-6.981317007977319e-05	9.773843811168246e-05	0.99602365	37.09971237	0.98868745	0.028955849933176746	0.00347143	0.00078
-0.0002	-0.0166	-0.016	0.00023212879051524583	-8.726646259971648e-05	0.00011519173063162575	0.98222327	36.5856781	0.98360052	0.04052290966156712	0.00321043	0.00066
-0.0018	0.0333	0.0047	0.00017627825445142725	-8.37758040957278e-05	8.901179185171081e-05	1.02357495	38.12593842	1.00114218	0.07647605666738613	0.00438756	0.00094
-0.0033	-0.0312	0.0043	0.00011519173063162575	-9.42477796076938e-05	4.18879020478639e-05	1.03020537	38.37290573	1.00888744	0.07233411945678073	0.00348639	0.00088
-0.006	0.0225	0.0006	-0.00014137166941154068	-0.00012217304763960306	-3.839724354387525e-05	1.02249587	38.08574295	1.00131937	0.07833869068334073	0.00322533	0.00083
-0.0065	0.0013	-0.0026	-5.4105206811824215e-05	-0.0001658062789394613	-9.42477796076938e-05	0.99167007	36.93754959	0.98530251	0.034237511498169663	0.00310987	0.00076
-0.0059	-0.0399	-0.0159	0.00010821041362364843	-0.00018151424220741024	-9.599310885968811e-05	0.99374259	37.01474762	0.9926691	0.06408844564777079	0.0032208	0.00088
-0.0046	0.0264	-0.0004	-0.0001308996938995747	-7.853981633974481e-05	-4.537856055185256e-05	1.04553699	38.94397354	1.01501752	0.10273495408493619	0.00310659	0.00077
