trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00811881	0.00083
-0.0034	0.009	0.0182	8.901179185171081e-05	6.9813170079773176e-06	3.839724354387525e-05	1.03890848	40.10596466	1.00198445	0.03731951762017817	0.00867516	0.00044
-0.0109	0.0004	0.0246	-2.96705972839036e-05	-0.00010821041362364843	-8.028514559173915e-05	1.00478518	38.78866959	0.98560426	0.04012782544514273	0.00829959	0.00055
-0.0164	0.0474	0.044	-0.0001605702911834783	-0.00015184364492350666	-0.00017976891295541595	1.01015699	38.99604416	0.98720564	0.08560083462815549	0.00859404	0.00044
-0.0119	-0.0003	0.0455	-0.000148352986419518	1.9198621771937625e-05	-7.155849933176751e-05	1.00782537	38.90603256	0.98969698	0.06827349925415264	0.00893956	0.00053
-0.0044	0.0295	0.0504	-0.0002844886680750757	0.0002024581932313422	6.108652381980153e-05	0.99446917	38.39043045	0.97940869	0.06480201381332656	0.00914109	0.00064
-0.0087	0.0164	0.043	-0.00034208453339088857	9.075712110370512e-05	-5.235987755982988e-06	1.01377761	39.13581085	0.98712729	0.03658097245096173	0.00836194	0.00045
-0.0069	0.0004	0.0248	-0.00028797932657906436	7.155849933176751e-05	6.9813170079773176e-06	0.9969095	38.48463821	0.97845201	0.040276056667386095	0.00797045	0.00045
0.0002	0.0388	0.0166	-0.00028274333882308137	0.000312413936106985	0.00016929693744344995	1.00485301	38.79128647	0.9833632	0.07412035224833366	0.00809306	0.00041
-0.0024	-0.0159	0.0082	-0.000153588974175501	0.00017453292519943296	0.00012740903539558605	1.02360725	39.51527405	0.9972469	0.0811461638801498	0.00887686	0.0005
-0.0038	0.0282	-0.0006	-9.42477796076938e-05	0.00012042771838760874	9.599310885968811e-05	1.01772165	39.28807068	0.99156961	0.06154311639577647	0.00727737	0.00041
-0.0037	0.0256	0.0125	-0.00035604716740684323	0.00011519173063162575	8.37758040957278e-05	1.00367165	38.74568176	0.98256329	0.02976263401595464	0.00701523	0.00034
-0.0011	-0.0023	0.0211	-0.00035081117965086024	0.00020594885173533088	0.0001239183768915974	0.99489129	38.40672684	0.97541597	0.04590678408277788	0.00847143	0.00041
0.0006	0.0594	0.0215	-0.0004799655442984406	0.00023911010752322313	0.00016406094968746698	1.03008604	39.76538086	0.99373125	0.0739229096615671	0.00718129	0.00038
-0.0029	0.0056	0.0159	-0.00040666171571467877	0.0001972222054753592	0.00013788101090755203	1.02606916	39.61031342	0.99761055	0.06996858347057702	0.00721347	0.00041
-0.0056	0.0339	0.0033	-0.0004380776422505767	0.00013264502315156904	9.250245035569947e-05	0.99786586	38.52155685	0.98167966	0.05066858347057703	0.00651717	0.00033
-0.0056	0.0381	0.0298	-0.0006422811647339132	0.00011170107212763708	7.330382858376184e-05	1.01469433	39.17120361	0.99307446	0.042917304763960315	0.00699121	0.00032
-0.0048	0.0039	0.0246	-0.0006981317007977319	0.00019547687622336493	0.00010995574287564276	0.99512815	38.41587067	0.97821127	0.04901391272257137	0.00731349	0.00038
-0.0116	0.0569	0.0282	-0.0007609635538695277	-1.5707963267948964e-05	-2.094395102393195e-05	1.021981	39.45249557	0.99140865	0.08364581932313421	0.00675547	0.00039
-0.0174	-0.0005	0.0194	-0.000752236907609556	-0.00020420352248333657	-0.0001239183768915974	1.02957737	39.74574661	0.99793662	0.08700983156715124	0.007002	0.00035
-0.0176	0.0497	0.0127	-0.0007976154681614085	-0.00017453292519943296	-0.00014311699866353502	1.00849092	38.93172455	0.984533	0.061812388980384686	0.00653744	0.00034
-0.0194	0.0366	0.0267	-0.0008970992355250854	-0.00016929693744344995	-0.00010995574287564276	0.99941045	38.58118439	0.98141948	0.035794050545377605	0.00686938	0.00032
-0.018	0.0102	-0.0021	-0.0007749261878854823	-0.00023387411976724014	-9.250245035569947e-05	1.00722659	38.88291931	0.98255885	0.06681017612416684	0.0060721	0.00032
-0.0202	0.0544	-0.0099	-0.0008621926504851988	-0.00033335788713091696	-0.00015707963267948963	1.00729764	38.88565826	0.97935561	0.06676637061435917	0.00608629	0.0003
-0.0174	-0.0	-0.0185	-0.000726056968829641	-0.000445058959258554	-0.00011693705988362007	1.05207753	40.61434174	1.00416061	0.08019896632895322	0.0076282	0.00099
