trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0150362	0.0099
0.0029	0.0337	0.0447	0.00012217304763960306	8.726646259971648e-05	0.0	1.04017913	46.21027756	1.00259393	0.09177197551196595	0.0130745	0.0021
0.0079	-0.0616	0.0384	0.00033684854563490564	0.00013962634015954637	8.203047484373349e-05	1.02894461	45.71118164	0.98249	0.12405329251994328	0.0110245	0.00046
0.0131	-0.0742	0.0012	0.0008674286382411819	6.283185307179586e-05	0.0001308996938995747	0.97673708	43.3918457	0.95843823	0.08781218993749337	0.0112216	0.00028
0.0174	-0.0513	-0.0038	0.0009162978572970229	9.42477796076938e-05	0.0002129301687433082	0.92662019	41.1653862	0.93238343	0.040315781021773626	0.0112814	0.00029
0.0272	-0.0613	-0.0382	0.0010838494654884787	9.773843811168246e-05	0.0003769911184307752	0.92155749	40.94047546	0.92946879	0.07095516081914557	0.0125845	0.00042
0.0338	-0.0147	-0.0611	0.0014451326206513049	-9.599310885968811e-05	0.00045553093477052	0.94000494	41.76000977	0.9361691	0.10777772592369708	0.0146123	0.00077
0.0261	0.0151	-0.0494	0.0013665928043115599	-0.00016406094968746698	0.0003054326190990077	0.92818362	41.23484421	0.93859543	0.0640352986419518	0.0141984	0.00075
0.0201	0.0402	-0.0193	0.0008779006137531476	-0.0001064650843716541	0.00022863813201125715	0.9694714	43.06906509	0.96254394	0.09235412714809875	0.0140388	0.0006
0.0212	-0.0209	-0.0128	0.0007033676885537148	-5.235987755982988e-06	0.00026354471705114377	1.02159214	45.38454819	0.98187178	0.08423343034274954	0.0122997	0.00046
0.0213	-0.0125	-0.0237	0.0005427973973702365	5.4105206811824215e-05	0.0003595378259108319	0.98915613	43.94356537	0.95863408	0.03519522973054868	0.0132068	0.00038
0.0193	-0.0632	-0.0118	0.0006318091892219474	8.726646259971648e-05	0.00033335788713091696	1.01277661	44.99291229	0.9748007	0.0720176493209759	0.0119873	0.00041
0.0198	-0.076	-0.0531	0.0005619960191421741	7.67944870877505e-05	0.0003159045946109737	0.9961015	44.25211716	0.96806185	0.05948692190558413	0.0138717	0.00074
0.016	-0.0199	0.0079	0.0006649704450098395	9.599310885968811e-05	0.0002443460952792061	1.047809	46.54924011	0.99555441	0.13058657734856852	0.0116146	0.00032
0.0153	-0.1089	-0.051	0.000757472895365539	8.028514559173915e-05	0.00020420352248333657	1.07940209	47.95277023	1.0085483	0.1560176493209759	0.0135553	0.00065
0.0117	-0.031	0.0059	0.0008360127117052838	0.00012740903539558605	0.00012217304763960306	1.05468464	46.85469055	1.00125317	0.14878470904936625	0.0112948	0.00027
0.0139	-0.0516	-0.0268	0.0008883725892651138	0.00019024088846738194	0.00017278759594743863	0.95816869	42.56694031	0.94770523	0.06379031394697307	0.0120663	0.00043
0.014	-0.0466	-0.0092	0.0010140362954087054	0.0002199114857512855	0.00018151424220741024	0.91316986	40.56785202	0.93259897	0.03090304748437333	0.011257	0.00042
0.0173	-0.0286	-0.0187	0.0010803588069844899	0.00015707963267948963	0.0002844886680750757	0.95650792	42.49316025	0.94747427	0.042406439525762285	0.0121168	0.00036
0.0214	-0.0398	-0.0025	0.0013456488532876281	0.00017802358370342162	0.0004136430327226561	0.95640051	42.48838806	0.94196461	0.05226941809873253	0.0106315	0.0003
0.0236	-0.0523	-0.0034	0.0014049900478554352	0.00013788101090755203	0.00040840704496667313	0.95494217	42.42359924	0.93949506	0.020835987755982974	0.0104702	0.00043
0.0254	-0.0338	0.0226	0.0015812683023068625	0.00010297442586766544	0.000445058959258554	0.95494956	42.42392731	0.9385698	0.05869183768915973	0.00954413	0.00023
0.0237	-0.0913	-0.0025	0.001473057888683214	1.5707963267948964e-05	0.00033335788713091696	0.96000147	42.64836121	0.946285	0.09965889741755012	0.0101126	0.00018
0.0215	-0.0619	0.0243	0.001462585913171248	7.155849933176751e-05	0.0003630284844148205	0.92157966	40.94145966	0.92821894	0.06319965544298442	0.00875324	0.00019
0.0245	-0.0914	0.0091	0.0013002702927357754	1.5707963267948964e-05	0.00041713369122664475	0.91482949	40.64158249	0.92141375	0.061313568165555776	0.00944895	0.00017
0.0224	-0.0485	0.0132	0.001192059879112127	-1.7453292519943294e-06	0.00038397243543875244	0.94263858	41.87701035	0.93447455	0.0570412480965742	0.00997829	0.00023
0.0215	-0.0742	0.0253	0.0011135200627723821	8.726646259971648e-06	0.000312413936106985	0.96673453	42.94747925	0.94665038	0.04672851455917392	0.00921547	0.00019
0.0249	-0.0445	0.0159	0.0009442231253289323	8.37758040957278e-05	0.00032463124087094524	0.98943633	43.95601273	0.95962104	0.05532817000215832	0.0102604	0.00021
0.0239	-0.0808	0.0141	0.001069886831472524	0.00013439035240356338	0.00032463124087094524	0.96633655	42.92979813	0.94745325	0.04791391272257137	0.00973403	0.00017
0.0223	-0.0864	-0.0228	0.0011030480872604163	0.00012042771838760874	0.00030368728984701333	0.95585781	42.46427917	0.94207234	0.04750339204138895	0.0112235	0.00033
0.0198	-0.0049	0.0005	0.001064650843716541	0.00010995574287564276	0.0002565634000431664	1.02886188	45.70750427	0.97952194	0.1120996554429844	0.011533	0.0004
0.0167	-0.078	-0.0103	0.001223475805648025	0.00011693705988362007	0.00018500490071139895	1.07865834	47.91973114	1.01373137	0.09886823891356146	0.0110312	0.00044
0.0114	-0.0091	-0.0027	0.001265363707695889	-0.0	0.00012740903539558605	1.09489977	48.64125824	1.02333686	0.09262104136236483	0.0118574	0.00041
0.0084	-0.1038	-0.0123	0.001322959573011702	-1.9198621771937625e-05	2.96705972839036e-05	1.0960685	48.69318008	1.016331	0.11602664625997167	0.0107378	0.00034
0.0058	-0.0642	-0.0463	0.0013857914260834976	-2.6179938779914945e-05	-5.585053606381854e-05	0.96649837	42.93698883	0.94791016	0.08396671517137477	0.0127198	0.00043
-0.0014	-0.0127	0.004	0.0014957471689591403	-0.00016929693744344995	-0.00017976891295541595	1.00394642	44.6006279	0.9676948	0.1278495559215387	0.0112116	0.00036
-0.0017	-0.1208	-0.0477	0.0016667894356545846	-0.00015533430342749534	-0.0002129301687433082	1.1095351	49.29143906	1.02550623	0.17100830782496457	0.0127207	0.00055
-0.0048	-0.0097	0.0076	0.0016231562043547262	-0.0002565634000431664	-0.00024085543677521747	1.11397529	49.48869705	1.02457493	0.17813937979737193	0.0109435	0.00036
-0.003	-0.1165	-0.0524	0.0016510814723866359	-0.0002513274122871834	-0.0002129301687433082	1.1068387	49.17164993	1.0196448	0.1716543261909901	0.012563	0.00052
-0.0031	-0.0122	-0.0149	0.0015882496193148398	-0.00023387411976724014	-0.0002478367537831948	1.07872283	47.92259598	1.00145594	0.14765958653158132	0.0121266	0.0004
-0.0007	-0.0491	0.0075	0.0015358897417550098	-0.00016406094968746698	-0.00017278759594743863	0.9925971	44.09643173	0.96171891	0.07156111027376796	0.0101556	0.00034
-0.0025	-0.0761	-0.0236	0.0014643312424232424	-0.00020420352248333657	-0.00016231562043547262	0.94177794	41.83877563	0.9368172	0.06600865238198014	0.0110134	0.00029
-0.0019	0.0331	0.0688	0.0013840460968315032	-0.00018151424220741024	-0.000153588974175501	1.23218775	54.74032211	1.09209224	0.20778505360638183	0.0107484	0.00077
-0.0	-0.0783	0.0546	0.0014538592669112763	-0.0002024581932313422	-8.203047484373349e-05	1.16177917	51.61239624	1.05473381	0.13561578102177363	0.00843209	0.00025
0.0103	-0.2301	0.0208	0.001933824811209717	-0.0002478367537831948	4.886921905584123e-05	1.20224547	53.41012573	1.07155576	0.22871218993749337	0.00877941	0.00031
0.0103	-0.1131	0.0548	0.0024818581963359366	-0.000322885911618951	5.759586531581287e-05	1.07607687	47.80504608	1.00095627	0.18259045946109737	0.00615585	0.00011
0.0055	-0.1488	0.0819	0.002155481626212997	-0.000445058959258554	8.203047484373349e-05	0.96280265	42.77280426	0.95289955	0.09124921136452312	0.00646985	0.00012
-0.0033	-0.0376	0.1008	0.0015079644737231008	-0.0005707226654021458	-6.632251157578452e-05	1.09809995	48.78342819	1.02005171	0.18497669225265032	0.00719905	0.00017
-0.0063	0.0771	0.154	0.0010629055144645468	-0.0005375614096142535	-0.0002251474735072685	1.17868161	52.36329269	1.07141678	0.20275225884889647	0.0119966	0.00198
0.0024	-0.1795	0.117	0.001322959573011702	-0.00023212879051524583	3.316125578789226e-05	1.5176388	67.42156982	1.25416538	0.3434897703470662	0.00650764	0.00018
0.0044	-0.2349	0.1148	0.0013805554383275148	-0.00010471975511965978	0.00014137166941154068	1.01897061	45.26808548	0.9848149	0.07426076571675239	0.00721174	0.00025
0.0072	-0.1385	0.2025	0.000890117918517108	0.0001972222054753592	0.0002600540585471551	1.12952554	50.17951965	1.04124549	0.232453093477052	0.00656098	0.00032
0.007	-0.1153	0.2545	0.0008517206749732328	0.00020769418098732522	0.00023212879051524583	0.97841573	43.46641922	0.95488954	0.0792397243543875	0.00719875	0.00067
0.0065	-0.0933	0.2165	0.001158898623324235	0.0001675516081914556	0.00016929693744344995	0.94791806	42.11155319	0.94979995	0.08100761871093337	0.00649387	0.00033
0.0006	0.0038	0.2372	0.0008988445647770796	6.981317007977319e-05	-3.4906585039886588e-06	1.05111825	46.69625473	1.00398922	0.1502290046303138	0.00909996	0.00101
-0.001	-0.1595	0.1737	0.000900589894029074	6.981317007977319e-05	-1.0471975511965975e-05	1.23811972	55.00384903	1.09625371	0.22883633231299855	0.00747913	0.00025
-0.0067	-0.1176	0.2181	0.0008115781021773631	2.094395102393195e-05	-0.00017627825445142725	0.98206413	43.62850189	0.96322442	0.10718436449235066	0.00763047	0.00038
-0.0073	-0.1526	0.1745	0.0007382742735936014	-6.9813170079773176e-06	-0.0001658062789394613	0.96540546	42.88843536	0.95213617	0.08478505360638186	0.00719976	0.00023
-0.014	-0.1261	0.2013	0.0008552113334772215	-2.6179938779914945e-05	-0.0002548180707911721	0.92371672	41.03639984	0.93603998	0.07125737367536346	0.00690603	0.0003
-0.0119	-0.1667	0.163	0.0009354964790689606	2.094395102393195e-05	-0.00020769418098732522	0.9517222	42.28055191	0.94280657	0.08972664625997165	0.0071575	0.00025
-0.018	-0.0947	0.1949	0.0009983283321407565	-3.665191429188092e-05	-0.0003159045946109737	0.96623468	42.9252739	0.95290494	0.1214319066005628	0.0068453	0.00028
-0.0167	-0.1557	0.1543	0.0011205013797803594	-4.363323129985824e-05	-0.0003351032163829112	0.96477497	42.86042404	0.94883413	0.11031764932097587	0.00683343	0.00016
-0.0167	-0.0575	0.1851	0.0011676252695842063	-7.504915783575618e-05	-0.0003612831551628262	1.00587571	44.68634033	0.96817484	0.134235987755983	0.00686294	0.00032
-0.0149	-0.1037	0.1958	0.001377064779823526	-4.18879020478639e-05	-0.00034906585039886593	0.94724506	42.08165359	0.939819	0.07144090353955862	0.00637561	0.00023
-0.0142	-0.11	0.1849	0.0014695672301792255	-3.839724354387525e-05	-0.0003001966313430247	0.90339267	40.13349915	0.91961575	0.025143116395776464	0.00593352	0.00013
-0.0122	-0.1011	0.1937	0.001574286985298885	-6.45771823237902e-05	-0.00027576202181510406	0.88349968	39.24974442	0.90742432	0.027466715171374764	0.00573534	0.00017
-0.0094	-0.1478	0.1775	0.0017715091907742446	-6.283185307179586e-05	-0.00021467549799530252	0.95304447	42.33929443	0.94094745	0.07870270292735777	0.00560719	0.00016
-0.0079	-0.1278	0.1778	0.0021380283336930534	-0.00018151424220741024	-0.0001884955592153876	0.92935091	41.2867012	0.92881683	0.04736907354171692	0.00520009	0.00017
0.0006	-0.1353	0.1889	0.0021380283336930534	-5.235987755982989e-05	-6.108652381980153e-05	0.9284519	41.24676132	0.92682578	0.03992817000215832	0.00460452	0.00015
0.0024	-0.1266	0.175	0.0021205750411731105	-6.806784082777885e-05	1.0471975511965975e-05	0.93514055	41.54390717	0.92786276	0.029635987755983004	0.00472504	0.0001
0.0035	-0.17	0.1605	0.0024399702942880727	-0.0001012290966156711	5.93411945678072e-05	0.93427426	41.50542068	0.93063262	0.07907128639793479	0.00430679	0.0001
0.0151	-0.1563	0.155	0.003145083312093782	-4.363323129985824e-05	0.00033335788713091696	0.93398243	41.49245834	0.932668	0.08263627878423163	0.00414383	0.00011
0.011	-0.1449	0.1422	0.002858849314766712	-5.585053606381854e-05	0.00019024088846738194	0.92216879	40.96763229	0.92392585	0.05037841503772826	0.00393957	0.00011
0.0143	-0.0733	0.1446	0.002139773662945048	5.585053606381854e-05	0.0002495820830351891	0.98607916	43.80686951	0.95948914	0.1218058959258554	0.0050289	0.0001
0.0113	-0.1601	0.1092	0.0019355701404617114	1.3962634015954635e-05	0.00011519173063162575	1.02609384	45.58453369	0.97952187	0.14422408884673815	0.00524324	0.00012
0.0063	-0.0815	0.1148	0.001853539665617978	-6.108652381980153e-05	2.4434609527920616e-05	0.98633975	43.81844711	0.95629914	0.10159183768915972	0.0055787	8e-05
0.0068	-0.1118	0.1205	0.0019216075064457567	8.726646259971648e-06	1.5707963267948964e-05	0.95859349	42.58581161	0.94280699	0.04383038285837617	0.00541598	0.00014
0.0064	-0.0397	0.1483	0.0019076448724298022	4.0142572795869576e-05	5.235987755982989e-05	1.06382024	47.26054382	0.99939174	0.10440152374218664	0.00620329	0.00015
0.0072	-0.1961	0.1017	0.00209614043164519	8.552113334772214e-05	7.330382858376184e-05	1.22611499	54.47053528	1.08244917	0.21654090353955857	0.00575721	0.00016
0.009	-0.1067	0.1303	0.002305579941884509	1.5707963267948964e-05	4.71238898038469e-05	1.00432563	44.6174736	0.96857813	0.13507163095495037	0.00479323	0.00014
0.0135	-0.1548	0.1145	0.0026825710603152844	-7.330382858376184e-05	8.552113334772214e-05	0.9018988	40.06713104	0.91626299	0.09362000769131806	0.0046429	0.00012
0.0186	-0.1562	0.1186	0.0025062928058638572	5.235987755982988e-06	0.00010821041362364843	0.95571393	42.45788574	0.94640979	0.024475367553354915	0.00528389	0.00022
0.0286	0.0421	0.237	0.0020717058221172693	0.00021642082724729686	0.00021467549799530252	1.51738787	67.41042328	1.26471641	0.3643118453804778	0.0119139	0.00621
0.0375	-0.121	0.337	0.0017051866791984597	0.0002844886680750757	0.0004485496177625427	1.33626056	59.3637886	1.16955021	0.30542305517569146	0.0127406	0.00609
0.0363	-0.414	0.3149	0.0010471975511965976	0.0005270894341022875	0.0006544984694978735	1.66248894	73.85658264	1.34766778	0.3716269372882202	0.014935	0.01307
0.0359	-0.4847	0.2706	0.0015882496193148398	0.0006318091892219474	0.000609119908946021	1.1150409	49.53603745	1.04305018	0.14995751918948777	0.0165167	0.01236
0.0289	-0.4726	0.2303	0.0019408061282176943	0.0006265732014659643	0.00046425758103049166	1.03597867	46.02367401	1.0046586	0.08453274122871833	0.0150636	0.00616
0.0235	-0.2732	0.2298	0.002368411794956305	0.0005689773361501514	0.0003385938748868999	1.2866497	57.15980911	1.12210564	0.2358432619099008	0.00667185	0.00033
0.0241	-0.0968	0.2285	0.0026825710603152844	0.0004921828490624009	0.00032637657012293966	1.21807611	54.11340714	1.07735518	0.1984585528605345	0.00469464	0.00014
0.0294	-0.0312	0.1961	0.003157300616857742	0.0005148721293383271	0.0003874630939427412	0.95740706	42.53310394	0.9582329	0.1312252680319093	0.00520414	0.00023
0.0273	0.0443	0.195	0.0032515483964654355	0.0004363323129985824	0.00032463124087094524	0.96840119	43.02152252	0.9606702	0.09048097245096168	0.00773555	0.00041
0.0321	0.0477	0.222	0.003269001688985379	0.00028623399732707005	0.000291469985083053	0.93994457	41.75732803	0.94369329	0.04523564319896739	0.00883096	0.00079
0.0227	-0.0195	0.1846	0.002663372438543347	-0.00017453292519943296	-3.141592653589793e-05	1.07064795	47.56386566	1.0156984	0.18346410422937431	0.00729299	0.00059
0.018	-0.077	0.2223	0.002038544566329377	0.00010821041362364843	-4.18879020478639e-05	1.03525627	45.99157715	0.99264874	0.1458021593274509	0.00711441	0.00047
0.0314	-0.204	0.2233	0.001933824811209717	0.00042760566673861073	0.0002007128639793479	1.12011373	49.76139832	1.02995012	0.17473578871309167	0.00707239	0.00028
0.0309	-0.3402	0.225	0.002331759880664424	0.00041713369122664475	0.00011693705988362007	1.1391753	50.60821152	1.04247129	0.16300914245312004	0.00993222	0.00067
0.0314	-0.1605	0.2827	0.002040289895581371	0.0003612831551628262	2.094395102393195e-05	1.34612656	59.80208588	1.15984552	0.26006568150032794	0.00847429	0.00052
0.037	-0.4206	0.2725	0.0023928464044842257	0.0003944444109507184	0.0002303834612632515	1.52821147	67.89126587	1.25855603	0.30565786374650333	0.0125748	0.00229
0.0303	-0.5204	0.3188	0.002811725424962865	0.0002740166925631097	3.316125578789226e-05	1.17225718	52.07788467	1.09340144	0.18962644721708027	0.0193073	0.0106
0.0376	-0.3044	0.3349	0.0030281462522101614	0.00013788101090755203	7.853981633974481e-05	1.30677557	58.05390549	1.13004488	0.25929675347273534	0.0109816	0.00085
0.0405	-0.1464	0.3666	0.003160791275361731	-0.00010471975511965978	0.00014311699866353502	1.16441321	51.72941589	1.04614586	0.21459114857512857	0.00981534	0.00061
0.0505	-0.042	0.3163	0.003089232776029963	2.792526803190927e-05	0.00032637657012293966	1.08333254	48.12738037	1.02551181	0.18407315469713703	0.00915349	0.00087
0.0533	0.107	0.2967	0.0022968532956245376	0.00024085543677521747	0.0003769911184307752	1.25470769	55.74077606	1.13434576	0.22419620987282843	0.0147837	0.00687
0.0496	-0.119	0.2513	0.002754129559647052	0.00022165681500327985	0.00033335788713091696	1.40261877	62.31177139	1.19203568	0.3011054058547155	0.00593001	0.00025
0.0391	-0.2209	0.2348	0.003371976114853045	1.3962634015954635e-05	0.0001256637061435917	1.05933058	47.06108856	1.00042374	0.18056174585903215	0.00501561	0.00015
0.035	-0.2105	0.2387	0.0034400439556808234	0.00011693705988362007	8.028514559173915e-05	0.92324966	41.0156517	0.92982073	0.02922104136236482	0.00529814	0.00028
0.0306	-0.234	0.2481	0.0032794736644973454	0.0001675516081914556	0.00010297442586766544	0.93498927	41.53718567	0.93286308	0.04899370598836201	0.00597715	0.00028
0.0315	-0.2596	0.287	0.003830997708127553	0.00014137166941154068	0.00013788101090755203	0.94617748	42.03422546	0.93872134	0.09603052837250045	0.00791764	0.00034
0.0307	-0.2653	0.2775	0.0035517450278084606	0.00015707963267948963	0.0001012290966156711	0.89658779	39.8311882	0.91535701	0.03258062789394606	0.00801307	0.00037
0.0365	-0.2353	0.2883	0.004106759729942657	0.00012740903539558605	0.0001675516081914556	0.92391741	41.04531479	0.93158294	0.0791503905496942	0.00806677	0.00032
0.0366	-0.2377	0.2761	0.004618141200776996	5.235987755982988e-06	0.0001012290966156711	0.89627349	39.81722641	0.92183367	0.049693851502486286	0.00815469	0.00032
0.0426	-0.2194	0.2718	0.005021312257987686	-5.585053606381854e-05	0.00014137166941154068	0.91194582	40.51347351	0.92575691	0.053820007691318075	0.0078811	0.00025
0.048	-0.1994	0.2533	0.004143411644234539	0.00024609142453120044	0.0003106686068549907	0.9560945	42.47479248	0.95201024	0.1113569755895808	0.00581288	0.00016
0.0521	-0.1125	0.2751	0.004014257279586958	0.00039095375244672985	0.00039793506945470715	1.00509071	44.65146637	0.97436327	0.1308641577581413	0.00656813	0.00021
0.0513	-0.2506	0.2288	0.003946189438759179	0.00034033920413889426	0.00038571776469074686	1.12713778	50.07344437	1.02472141	0.19174498469497872	0.00518274	0.00016
0.0494	-0.1661	0.2553	0.004017747938090946	0.00038048177693476387	0.00034033920413889426	0.99734676	44.3074379	0.9631224	0.12075398163397448	0.00541282	0.00016
0.0498	-0.219	0.2274	0.004036946559862884	0.0003874630939427412	0.00039269908169872416	0.98810375	43.89681244	0.95849728	0.08512699081698728	0.00492305	0.00011
0.0549	-0.2013	0.2703	0.0044820055191214375	0.000466002910282486	0.00043458698374658803	0.97968346	43.52273941	0.95516842	0.09397433388230808	0.00640297	0.00016
0.0574	-0.1927	0.2994	0.004399975044277705	0.000322885911618951	0.0005113814708343385	0.97550023	43.3368988	0.95303159	0.0552970980297509	0.00741661	0.00021
0.0645	-0.4344	0.3049	0.005365142120630569	0.00045553093477052	0.0005375614096142535	1.45048344	64.43817139	1.22841448	0.3104996019142174	0.0135492	0.00131
0.0621	-0.2771	0.2519	0.004579743957233121	0.0003316125578789226	0.0004485496177625427	1.19502831	53.08950043	1.07798722	0.26261641660703783	0.00706798	0.00021
0.0636	-0.1019	0.2897	0.0038484510006474965	0.0004310963252425994	0.00047647488579445195	1.32035649	58.65724564	1.15291377	0.2574350995990606	0.00841445	0.0007
0.0594	-0.3665	0.2161	0.004715879638888678	0.0004485496177625427	0.0004188790204786391	1.56920767	69.71253204	1.2869692	0.3895238898038469	0.00865597	0.00063
0.0622	-0.3199	0.1546	0.0053058009260627615	0.0004415683007545654	0.0004188790204786391	1.04906523	46.60504532	0.99407532	0.140745130209103	0.00748974	0.00038
0.0488	-0.1767	0.254	0.0056635934227216	9.250245035569947e-05	0.0001972222054753592	1.26986206	56.41401291	1.10613166	0.3024257581030492	0.00828373	0.00058
0.0481	-0.1992	0.2679	0.005314527572322734	0.0002443460952792061	0.0003106686068549907	1.02883697	45.70640182	0.99047831	0.06781779483510023	0.00745487	0.00021
0.0483	-0.1548	0.2902	0.005263913024014897	0.00022689280275926284	0.00033684854563490564	0.95688111	42.50973892	0.94407161	0.07161238898038473	0.00786579	0.00028
0.0484	-0.2313	0.2863	0.005319763560078716	5.4105206811824215e-05	0.0002548180707911721	0.97304142	43.22766495	0.95451603	0.09603343034274958	0.00813287	0.00033
0.0436	-0.194	0.2498	0.00514348530562729	3.316125578789226e-05	0.00017627825445142725	0.97292042	43.22229004	0.95851635	0.09238810109075517	0.0067212	0.00026
0.0509	-0.2102	0.2217	0.004593706591249075	0.00020420352248333657	0.00027925268031909274	0.9371658	41.63388062	0.93877536	0.09278977034706617	0.00551683	0.0002
0.0565	-0.1859	0.2259	0.004347615166717875	0.0003001966313430247	0.0004049163864626844	0.91134822	40.48692703	0.92683252	0.05748741197672399	0.00509173	0.00012
0.0598	-0.2394	0.1976	0.0041556289489984985	0.00035081117965086024	0.0004921828490624009	0.97388542	43.26515961	0.95298038	0.1015933614313464	0.00506389	0.00013
