trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00723469	0.01241
0.0052	-0.0195	-0.0288	-8.552113334772214e-05	-4.18879020478639e-05	0.00013962634015954637	1.04517472	44.19338608	1.02217545	0.0668517687777566	0.00826401	0.00302
0.013	-0.0148	-0.0305	5.759586531581287e-05	-9.773843811168246e-05	0.00018500490071139895	0.96293688	40.7161026	0.96455715	0.026417304763960307	0.00830013	0.00143
0.0142	0.0599	0.0045	0.00021467549799530252	-0.00010297442586766544	0.00017104226669544429	1.05667281	44.67956543	1.0079797	0.11971391272257136	0.00832194	0.00154
0.0163	-0.0441	-0.0247	0.00023387411976724014	-0.000158824961931484	0.00021642082724729686	1.07970405	45.65340042	1.01464612	0.14132138591938043	0.00725907	0.00099
0.0168	0.0229	-0.0153	0.0003106686068549907	-0.0002548180707911721	0.00023911010752322313	1.01631641	42.9731636	0.98109615	0.08667384381116824	0.00878447	0.00145
0.0122	-0.0278	-0.0278	-0.00020769418098732522	-0.00028099800957108706	0.00023212879051524583	1.01664555	42.98707962	0.98213502	0.0953762021815104	0.00746322	0.00091
0.0146	0.0019	0.0218	-0.00018151424220741024	-0.00013788101090755203	0.0002617993877991494	1.02957499	43.53377914	0.99375196	0.09164837673636768	0.00719947	0.00064
0.0141	-0.0624	-0.0013	-0.00012217304763960306	-0.00015009831567151235	0.00028274333882308137	0.99708968	42.1601944	0.97398969	0.09252512251778496	0.00648206	0.0006
0.012	-0.0693	-0.0131	-0.00017453292519943296	-6.283185307179586e-05	0.0002652900463031381	0.96015888	40.59864044	0.95668549	0.02865398163397449	0.00732958	0.00058
0.0142	-0.0511	0.0008	0.00019198621771937622	-0.00015533430342749534	0.00028623399732707005	0.97960567	41.4209137	0.96403838	0.05829827721492204	0.00667	0.00064
0.0168	-0.1084	-0.0349	0.00015533430342749534	-0.00017627825445142725	0.0003682644721708035	1.02845931	43.48660278	0.98922871	0.1025813170079773	0.00755435	0.00105
0.0176	-0.0538	-0.0248	0.0002495820830351891	-0.00013962634015954637	0.00038571776469074686	1.02996325	43.5501976	0.98833516	0.0729176493209759	0.00773621	0.00087
0.0154	-0.073	-0.0171	0.0002600540585471551	-0.00015707963267948963	0.0003665191429188092	1.00071657	42.31355286	0.97355692	0.03145619449019234	0.00693488	0.00071
0.0147	-0.0366	-0.0418	-3.141592653589793e-05	-8.203047484373349e-05	0.0003525565089028545	0.98201972	41.52298737	0.96566569	0.08082408884673818	0.0077014	0.00091
0.0141	0.0149	0.0027	-5.235987755982988e-06	6.9813170079773176e-06	0.00034033920413889426	1.03992391	43.97136688	0.99946121	0.1029704517697793	0.00766289	0.00064
0.0143	-0.0576	-0.0369	-6.283185307179586e-05	-1.5707963267948964e-05	0.0003577924966588376	1.05813777	44.74150848	1.00528987	0.11718692190558412	0.00722718	0.00066
0.015	0.0114	-0.0203	6.9813170079773176e-06	-1.0471975511965975e-05	0.0003647738136668148	1.00906253	42.66644669	0.97578887	0.09040152374218668	0.00755894	0.00067
0.0156	-0.0733	-0.0437	-3.490658503988659e-05	-1.7453292519943294e-06	0.00039968039870670147	1.07271457	45.35786057	1.01426749	0.11297605666738612	0.00725687	0.00068
0.0173	0.0045	-0.0336	-4.71238898038469e-05	2.094395102393195e-05	0.0004380776422505767	1.06426167	45.00044632	1.01002946	0.09326519142918813	0.00817305	0.00081
0.0168	-0.0691	-0.0327	1.5707963267948964e-05	5.4105206811824215e-05	0.00042760566673861073	1.06263661	44.93173218	1.00775493	0.08032325421858269	0.00687075	0.00066
0.0166	-0.0305	-0.0451	5.235987755982988e-06	6.45771823237902e-05	0.000486946861306418	1.00906396	42.66650391	0.98099251	0.05521425727958696	0.00823611	0.0009
0.0143	-0.0502	-0.0221	6.9813170079773176e-06	0.00010471975511965978	0.0004380776422505767	0.98168463	41.50881958	0.96899534	0.04953785605518526	0.00702822	0.00068
0.0107	-0.0699	-0.0595	-6.981317007977319e-05	0.00010821041362364843	0.0003769911184307752	0.98090208	41.4757309	0.96397385	0.06776858347057704	0.00748324	0.00075
0.0117	-0.0053	-0.0245	8.901179185171081e-05	0.00010471975511965978	0.0003700098014227979	1.01557922	42.94199371	0.98201746	0.1090648468721725	0.00737894	0.00064
0.0097	-0.0454	-0.0571	6.9813170079773176e-06	3.316125578789226e-05	0.0003682644721708035	0.98133755	41.49414444	0.96278713	0.08246671517137477	0.00763166	0.00076
0.0121	0.0516	-0.0095	-0.00022165681500327985	-0.00015184364492350666	0.00041015237421866745	1.11346388	47.0808754	1.03653817	0.169776546738526	0.00897598	0.00155
0.0108	-0.1137	-0.0101	-0.00011693705988362007	-2.792526803190927e-05	0.0003525565089028545	1.26821434	53.62422943	1.13283575	0.18151169986635352	0.00623626	0.00062
0.0154	-0.1065	-0.0213	-0.0011466813185602744	-0.0005096361415823442	0.0005044001538263612	1.03862846	43.91659164	1.01040387	0.1061649388575298	0.0073058	0.00206
0.0319	0.0267	0.0012	-0.0008621926504851988	9.948376736367679e-05	0.0007906341511534313	1.27038848	53.71615982	1.14238412	0.23119212871740827	0.00760877	0.00214
0.0299	0.0279	0.0386	-0.0012845623294678264	0.0003612831551628262	0.0008011061266653974	1.03317475	43.68598938	1.00186006	0.07533205211468717	0.00588977	0.00096
0.0289	-0.0449	0.0547	-0.0010297442586766543	0.000439822971502571	0.0007330382858376184	1.04429603	44.15623093	1.00687913	0.1099712863979348	0.00476426	0.00052
0.0301	-0.0729	0.0328	-0.0010157816246606998	0.0005881759579220891	0.0008813912722571365	1.00889623	42.6594162	0.98502074	0.06663343034274953	0.00552756	0.0006
0.0324	0.0066	0.1084	-0.0009581857593448868	0.0006562437987498679	0.0008866272600131194	1.1960609	50.57334518	1.08245898	0.16394498469497873	0.00573385	0.00112
0.0324	0.0041	0.117	-0.001322959573011702	0.0006108652381980154	0.0009075712110370514	1.0479064	44.3088913	1.01474124	0.03265481626212999	0.00691324	0.00291
0.0275	-0.295	0.0717	-0.0008761552845011534	0.0007155849933176752	0.0007068583470577034	1.79248762	75.79220581	1.46423666	0.38691184538047774	0.0094521	0.01018
0.0224	-0.2863	0.0374	-0.0006422811647339132	0.000661479786505851	0.0006108652381980154	1.03437388	43.73669434	1.00696585	0.0672986217719376	0.0104433	0.009
0.0178	-0.0746	0.0639	-0.0005044001538263612	0.0006841690667817771	0.0005201081170943102	1.39565277	59.01274109	1.20468864	0.25536637061435913	0.004345	0.00047
0.0176	-0.0545	0.0372	-0.0006492624817418905	0.0007470009198535729	0.0005480333851262194	0.97569853	41.25570679	0.9600363	0.05878097245096171	0.00467008	0.00062
0.0153	0.0561	0.0684	-0.0005253441048502931	0.0007976154681614085	0.0004904375198104066	1.12262082	47.46805954	1.03936233	0.15570643952576227	0.00572777	0.00095
0.0153	0.065	0.048	-0.000582939970166106	0.0007888888219014368	0.0004572762640225143	1.00456905	42.47644806	0.98593422	0.03427418836818385	0.00651503	0.00134
0.0147	0.0858	0.0714	-0.0006806784082777885	0.0007993607974134029	0.0004415683007545654	0.9759624	41.26686478	0.966898	0.050995918844579886	0.00714016	0.00193
0.013	-0.0253	0.0564	-0.0007068583470577034	0.0007644542123735164	0.00041015237421866745	1.09909582	46.47334671	1.03125534	0.132425122517785	0.0057677	0.00079
0.0136	-0.0149	0.0707	-0.0007941248096574199	0.0007627088831215222	0.0004310963252425994	0.945315	39.97099304	0.94553076	0.03079778714378213	0.00576675	0.00067
0.0122	-0.0803	0.0858	-0.0007382742735936014	0.0008360127117052838	0.00041189770347066176	1.00184059	42.36108017	0.9757682	0.08931764932097587	0.00499707	0.00062
0.0127	-0.1296	0.0727	-0.0008587019919812101	0.0008255407361933179	0.00042236967898262774	0.96502918	40.80457306	0.95458841	0.06996858347057702	0.00563741	0.00063
0.0115	-0.1245	0.0987	-0.0008342673824532895	0.0008831366015091308	0.0003769911184307752	0.95632023	40.43632889	0.95241188	0.03867045176977929	0.00518757	0.00065
0.0113	-0.1426	0.085	-0.0009232791743050004	0.0008761552845011534	0.0003961897402027128	0.94627726	40.0116806	0.94356289	0.03775958653158128	0.00547147	0.00066
