trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0076443	0.00835
-0.0012	-0.0289	0.0031	0.00018151424220741024	-1.7453292519943296e-05	-4.363323129985824e-05	1.02952278	40.18727112	1.0013118	0.04533003830136059	0.00675339	0.00243
-0.0007	0.0278	0.0121	-4.363323129985824e-05	2.792526803190927e-05	1.3962634015954635e-05	1.04461777	40.77650452	1.01202686	0.08260609496874669	0.00705409	0.00151
0.0002	-0.0487	0.004	0.0002199114857512855	1.2217304763960308e-05	-8.726646259971648e-05	1.05539393	41.19714737	1.01783738	0.1045240888467382	0.00676376	0.00089
0.0024	0.0185	0.0008	0.0001291543646475804	7.504915783575618e-05	6.45771823237902e-05	1.09976089	42.92900848	1.02434894	0.08787163095495037	0.00793022	0.00105
0.0005	-0.0206	-0.0008	0.0002443460952792061	-4.886921905584123e-05	6.9813170079773176e-06	1.05800271	41.29898453	1.00462199	0.05743529864195179	0.00782871	0.00089
0.0002	-0.0038	0.005	0.000307177948351002	-3.839724354387525e-05	3.4906585039886588e-06	1.03239048	40.29921341	0.9940476	0.026739724354387526	0.00678289	0.00068
-0.0001	-0.0231	0.0047	0.0005044001538263612	6.9813170079773176e-06	2.4434609527920616e-05	1.01540506	39.63618851	0.98914763	0.03307723585255718	0.00674021	0.00063
0.0027	-0.0085	0.0005	0.0005113814708343385	4.0142572795869576e-05	7.504915783575618e-05	1.05181885	41.0575943	0.99502471	0.02613785605518526	0.00697291	0.00058
0.0013	-0.028	-0.0004	0.000582939970166106	-2.094395102393195e-05	2.96705972839036e-05	1.04119551	40.64291382	0.99499804	0.03070117918517108	0.00701249	0.00079
0.0012	-0.0013	-0.0049	0.0005201081170943102	2.792526803190927e-05	-8.726646259971648e-06	1.02341151	39.94871902	0.99536614	0.03880491578357561	0.00728476	0.00097
-0.0002	-0.0363	-0.0061	0.0005183627878423159	-5.061454830783555e-05	-2.4434609527920616e-05	1.00536513	39.24428177	0.98753798	0.0423996554429844	0.00737	0.00124
-0.0005	0.0117	-0.012	0.0004572762640225143	-6.9813170079773176e-06	2.4434609527920616e-05	1.03680968	40.47171783	0.99924647	0.061879448708775056	0.0070318	0.0012
-0.003	-0.0297	-0.0141	0.0005969026041820607	-7.330382858376184e-05	-1.2217304763960308e-05	1.06352675	41.51461029	1.01102011	0.05813003830136059	0.00744581	0.00085
-0.0024	0.0072	-0.0148	0.0004747295565424576	3.141592653589793e-05	-1.2217304763960308e-05	1.08135974	42.21072006	1.01800925	0.04954464013796314	0.00791413	0.00101
-0.0017	-0.0227	-0.0111	0.0004468042885105483	3.141592653589793e-05	1.0471975511965975e-05	1.05069983	41.01391602	1.00415263	0.03683072741539178	0.00737959	0.00081
-0.0002	0.0231	-0.0232	0.0007976154681614085	7.853981633974481e-05	-1.9198621771937625e-05	1.08625925	42.40197372	1.02953387	0.08078028333693055	0.00808758	0.0018
-0.0008	0.0261	-0.0298	0.0010297442586766543	9.773843811168246e-05	4.71238898038469e-05	1.08799028	42.46954346	1.03666955	0.026082496193148404	0.00834042	0.00238
0.0022	-0.0119	-0.0252	0.0007766715171374765	0.0002495820830351891	5.759586531581287e-05	1.07850826	42.09941483	1.01246129	0.06636941809873252	0.0075134	0.00082
0.0019	-0.0212	-0.0184	0.0006562437987498679	0.00020943951023931956	3.839724354387525e-05	1.02137685	39.86929703	0.99168205	0.025388445647770787	0.00663918	0.00063
0.0012	-0.0151	-0.0214	0.0007278022980816354	0.0001884955592153876	-1.0471975511965975e-05	0.99390537	38.79695129	0.97851542	0.01686858347057703	0.00681883	0.00057
0.001	-0.0089	-0.0153	0.0007086036763096977	0.00011519173063162575	3.141592653589793e-05	0.9954592	38.85760498	0.98243512	0.019219517620178168	0.0060342	0.00044
0.0014	-0.0078	-0.0198	0.0008726646259971648	0.00011344640137963142	7.155849933176751e-05	1.00351763	39.17216492	0.98051742	0.016297442586766554	0.00612158	0.00056
0.0035	-0.0101	-0.0177	0.000890117918517108	0.0002024581932313422	0.00010821041362364843	0.99992067	39.03175735	0.98125373	0.013655849933176749	0.00619501	0.0005
0.0075	0.0234	-0.0231	0.0007504915783575615	0.00032463124087094524	0.00018151424220741024	1.03153634	40.26586914	0.99719416	0.059655160819145577	0.00657862	0.00047
0.0067	-0.026	-0.0345	0.0009546951008408983	0.00037350045992678646	0.00015533430342749534	1.00870335	39.37458801	0.99218635	0.07556263401595466	0.00757551	0.00047
0.0102	0.0257	-0.0293	0.0008639379797371932	0.0005323254218582705	0.000312413936106985	1.0520345	41.06601334	1.01508569	0.08073308578573393	0.00677395	0.00077
0.0136	-0.0367	-0.0262	0.00124965574442794	0.0006579891280018621	0.0003961897402027128	1.06626999	41.62169647	1.0255316	0.0986578637465033	0.00664908	0.0004
0.0139	0.0212	-0.0153	0.0009197885158010115	0.0006440264939859076	0.00041189770347066176	1.06742477	41.66677094	1.0194417	0.08707689129554162	0.0062297	0.00101
0.019	-0.0286	-0.0262	0.0014311699866353504	0.0006579891280018621	0.000439822971502571	1.03434849	40.37564087	1.00770996	0.0934634686441101	0.00572526	0.0005
0.0191	-0.0008	-0.0273	0.0013404128655316449	0.0006387905062299246	0.000486946861306418	0.96992695	37.8609581	0.97166683	0.036853981633974506	0.00603551	0.00037
0.0174	-0.0159	-0.0309	0.0014364059743913332	0.0005218534463463045	0.0004677482395344803	1.00146604	39.09207916	0.98113531	0.03200643952576231	0.00578326	0.00053
0.0142	-0.0232	-0.019	0.0014922565104551516	0.0005707226654021458	0.00048171087355043494	0.97937757	38.22986221	0.97134868	0.028334119456780712	0.00583142	0.00037
0.0167	0.0041	-0.0138	0.0014486232791552935	0.0006702064327658224	0.0005166174585903216	0.94678956	36.95779419	0.96122931	0.04390117918517107	0.00554699	0.00031
0.019	-0.0254	-0.0113	0.0016074482410867775	0.0006876597252857658	0.0006161012259539982	0.95703119	37.35757446	0.96386592	0.0480881010907552	0.00554901	0.0003
0.0218	0.0126	-0.0134	0.001668534764906579	0.0007644542123735164	0.0006684611035138282	0.98099983	38.29318619	0.97471632	0.052412044423369115	0.0059458	0.00036
0.0229	-0.0496	0.0128	0.0017243853009703976	0.0008831366015091308	0.0007539822368615504	1.04555559	40.81311035	1.01501965	0.10250270292735776	0.00572479	0.00054
0.0235	0.0101	0.029	0.0011100294042683937	0.001059414855960558	0.000757472895365539	1.06533408	41.5851593	1.0291155	0.11620624048287098	0.0044685	0.00032
0.0224	-0.0769	0.0136	0.0013980087308474581	0.0009197885158010115	0.0007330382858376184	1.05355287	41.12528229	1.02291372	0.12610201381332656	0.00501448	0.00034
0.0236	-0.0194	0.0144	0.001129228026040331	0.0009651670763528643	0.0007435102613495844	1.04257607	40.69680405	1.00110381	0.07573156204354729	0.00519836	0.00028
0.0252	-0.0938	0.0031	0.0012863076587198209	0.000973893722612836	0.0007679448708775049	1.0535624	41.12565613	1.00710675	0.0968120444233691	0.00499839	0.00031
0.0258	-0.0024	0.0094	0.0009704030641088471	0.0009861110273767962	0.0008150687606813518	1.07065749	41.79296112	1.02397169	0.11706228945893904	0.00467533	0.0003
0.0268	-0.0773	0.0026	0.0013910274138394805	0.0008342673824532895	0.0007487462491055673	1.0404135	40.61238861	1.00689374	0.11463952531149622	0.00532627	0.00038
0.0263	0.0085	0.0108	0.0009669124056048585	0.0009128071987930344	0.0008080874436733745	1.07674265	42.03049469	1.02896492	0.12259980095710868	0.00490463	0.00033
0.0262	-0.0735	0.0073	0.001228711793404008	0.0008412486994612669	0.0007557275661135446	1.05711329	41.26426315	1.01058791	0.10488588823453734	0.00438619	0.00028
0.0226	-0.0101	0.0104	0.0009896016858807848	0.0008569566627292158	0.0007714355293814937	1.04641569	40.8466835	1.00468356	0.08362630170295607	0.00479573	0.00037
0.0239	-0.0609	0.0009	0.0011798425743481666	0.0008656833089891874	0.0007190756518216638	1.04133272	40.64827347	0.99697387	0.07416637061435918	0.00481331	0.00033
0.0225	-0.0211	0.0124	0.00091106186954104	0.0008587019919812101	0.0006824237375297829	1.01441777	39.59764862	0.98925106	0.06832069680534925	0.00435293	0.00032
0.0223	-0.0804	0.0032	0.0012740903539558604	0.0007871434926494425	0.0006161012259539982	1.04166543	40.6612587	1.00491146	0.09374547476611864	0.00463486	0.00037
0.0221	-0.0192	0.009	0.0010210176124166828	0.0008203047484373349	0.0006928957130417488	1.06240284	41.47074127	1.01218295	0.08535142422074105	0.00440073	0.00029
0.0205	-0.0818	-0.0026	0.0013072516097437528	0.0007609635538695277	0.0006370451769779302	1.12103248	43.75933838	1.03308769	0.0958712863979348	0.00586575	0.00055
0.02	-0.0371	0.0114	0.0010821041362364843	0.0008429940287132613	0.0006876597252857658	1.08406901	42.31647491	1.01165692	0.07708962483294188	0.0047105	0.00043
0.021	-0.066	0.0061	0.0013439035240356337	0.0007679448708775049	0.0006806784082777885	1.04099429	40.63505936	0.99725534	0.05239149313214416	0.00494796	0.00036
0.0203	-0.0328	0.0135	0.001059414855960558	0.0008656833089891874	0.0006702064327658224	1.01518285	39.62751389	0.98761104	0.060934954084936224	0.00447243	0.00029
0.0191	-0.0724	0.0002	0.001429424657383356	0.0007470009198535729	0.0005916666164260777	1.03134656	40.258461	0.98885621	0.08246160034490786	0.00501108	0.00047
