trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00924045	0.00109
-0.0048	0.1424	0.0475	-0.00022340214425527416	0.00019547687622336493	-0.0001186823891356144	1.18725801	55.01147842	1.04005072	0.22157807048071265	0.0105992	0.00132
0.0016	0.0686	0.0106	-4.537856055185256e-05	0.00013788101090755203	6.9813170079773176e-06	1.02870142	47.66477585	0.96919857	0.1351641577581413	0.00924939	0.00104
-0.0015	0.0513	0.0287	4.71238898038469e-05	0.0	-3.665191429188092e-05	1.0201968	47.27071381	0.96164176	0.052200834628155474	0.00806814	0.00083
-0.0084	0.3146	0.131	-0.0004625122517784973	8.901179185171081e-05	-2.6179938779914945e-05	1.61381233	74.7758255	1.29702503	0.40295599544730104	0.0194322	0.01822
-0.0003	0.0913	0.082	-0.0008342673824532895	-1.7453292519943294e-06	0.00023911010752322313	1.48563492	68.83673859	1.21513663	0.31679011490408177	0.0125417	0.00644
0.0071	-0.2365	0.021	1.5707963267948964e-05	-0.0002303834612632515	0.0004747295565424576	1.84782457	85.61875916	1.43694221	0.46191164633758647	0.0168454	0.012
0.0077	-0.0845	-0.0043	0.0005759586531581287	-0.00035604716740684323	0.0005218534463463045	1.2177707	56.42527771	1.06453164	0.2145519142918809	0.00916356	0.00125
0.0098	0.0492	-0.009	0.0007731808586334879	-0.0004136430327226561	0.0004886921905584122	1.12180817	51.97886658	1.0134518	0.15489896632895322	0.00667429	0.00063
0.0048	0.1691	0.0318	0.0008307767239493009	-0.00028099800957108706	0.0003577924966588376	1.06295979	49.25213242	0.97892566	0.18175702911834787	0.00758845	0.00063
0.0086	0.1667	-0.0029	0.0010471975511965976	-0.0004014257279586958	0.0004258603374866164	0.94269818	43.67982101	0.93075097	0.061145819323134225	0.00744367	0.00057
0.0086	0.1728	0.005	0.0010245082709206715	-0.00041713369122664475	0.0003577924966588376	0.95077378	44.05400467	0.92425251	0.01932325421858272	0.007644	0.00075
0.0063	0.2426	0.0149	0.0010454522219446034	-0.00028274333882308137	0.0003525565089028545	0.9672879	44.81918335	0.94484091	0.09002851455917392	0.00999731	0.00101
0.0064	0.0788	-0.01	0.0011955505376161158	-0.000450294947014537	0.0003769911184307752	1.15549743	53.53985214	1.03144186	0.20590422666954444	0.00611842	0.00063
0.0043	0.1159	0.0405	0.0010576695267085637	-0.0002617993877991494	0.0003316125578789226	1.00396168	46.51845932	0.95283812	0.1082877565337396	0.00686079	0.00052
0.0082	0.0718	0.0216	0.0008848819307611251	-0.00017453292519943296	0.00041015237421866745	0.95177925	44.10059357	0.93981044	0.08382969374434501	0.00624973	0.00038
0.0108	-0.1061	-0.0061	0.0011362093430483087	-0.0003717551306747922	0.0004485496177625427	1.22784913	56.89226151	1.07263082	0.23254734306532088	0.00793993	0.00062
