trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0062865	0.01073
-0.0018	-0.027	-0.0308	-0.00017278759594743863	-0.00010821041362364843	-3.4906585039886588e-06	1.06467712	40.07824707	1.03648505	0.07382443340375379	0.00644517	0.01002
-0.0024	0.0244	-0.0452	-0.00027925268031909274	-0.00020769418098732522	-3.316125578789226e-05	1.10142231	41.46146774	1.06303397	0.07818097245096173	0.00637847	0.00779
0.0009	-0.0484	-0.0391	-8.028514559173915e-05	-0.00013439035240356338	1.9198621771937625e-05	1.12719488	42.43164062	1.08319465	0.09843156204354726	0.006262	0.00863
-0.0012	0.0057	-0.0195	-0.0005235987755982988	-9.075712110370512e-05	8.203047484373349e-05	1.11658931	42.03240585	1.06276215	0.10328893571891068	0.00517029	0.00277
-0.0014	-0.0296	-0.0253	-0.0003612831551628262	-9.948376736367679e-05	9.42477796076938e-05	1.08481729	40.83639526	1.0320799	0.05046297857297022	0.00578463	0.00378
-0.0	0.0296	-0.0203	-0.0005480333851262194	-8.37758040957278e-05	0.00011344640137963142	1.09614837	41.26293945	1.05480576	0.076682840750164	0.00496668	0.00242
-0.0002	0.007	-0.0252	-0.0005393067388662478	-9.250245035569947e-05	5.235987755982989e-05	1.04474735	39.328022	1.01603847	0.03162699081698724	0.0051446	0.00214
-0.0006	0.0399	-0.0259	-0.0006771877497737998	-8.37758040957278e-05	6.632251157578452e-05	1.06497991	40.08964539	1.02170462	0.042028514559173905	0.00546551	0.00249
-0.0006	0.0262	-0.0304	-0.0007871434926494425	-4.18879020478639e-05	9.250245035569947e-05	1.09786773	41.32765961	1.02271767	0.027101179185171076	0.00503314	0.00196
-0.0024	0.0386	-0.0127	-0.001158898623324235	-6.981317007977319e-05	0.00010297442586766544	1.09583879	41.25128174	1.03306152	0.05240761871093338	0.00487703	0.00098
-0.0015	0.0192	-0.0163	-0.000973893722612836	-1.9198621771937625e-05	0.0001308996938995747	1.0698843	40.27426529	1.02241724	0.03707723585255719	0.00472808	0.00106
-0.0026	0.0104	-0.0088	-0.0012356931104119853	-1.9198621771937625e-05	0.00013439035240356338	1.07119727	40.32368851	1.01913297	0.030664502315156897	0.00433415	0.00069
-0.0009	0.003	-0.0113	-0.00124965574442794	2.4434609527920616e-05	0.00018151424220741024	1.11172354	41.84924316	1.02648741	0.016835987755982988	0.00406271	0.00075
-0.0006	-0.0186	-0.0131	-0.0012374384396639797	2.4434609527920616e-05	0.00016231562043547262	1.07830071	40.59108734	1.02447985	0.02527079632679489	0.00407082	0.00085
0.0003	0.0219	-0.0099	-0.0012269664641520136	3.490658503988659e-05	0.00018151424220741024	1.08777714	40.94781494	1.03070777	0.04660712863979348	0.00395495	0.00072
0.0002	-0.005	-0.004	-0.0013404128655316449	4.0142572795869576e-05	0.00018675022996339323	1.09835386	41.34596252	1.02974051	0.03909591884457986	0.00394034	0.00069
0.0012	0.032	-0.0003	-0.0014137166941154068	4.0142572795869576e-05	0.00024085543677521747	1.11862004	42.10885239	1.03795452	0.0480704517697793	0.00374377	0.00054
0.0024	0.0048	0.0016	-0.001462585913171248	0.00010471975511965978	0.00022689280275926284	1.0796243	40.6409111	1.02434615	0.036670451769779296	0.00359184	0.0007
