trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0138884	0.0218
0.0	0.0245	-0.0121	-6.108652381980153e-05	-3.4906585039886588e-06	-5.4105206811824215e-05	1.12496233	45.19764328	1.05308431	0.04253411945678072	0.0130632	0.01022
0.0001	-0.0958	-0.0052	0.0003438298626428829	1.9198621771937625e-05	-0.00017627825445142725	1.2243706	49.1915741	1.10700127	0.15478893571891067	0.0141756	0.01352
-0.0017	-0.0277	-0.0128	0.00035430183815484887	-8.726646259971648e-06	-0.000158824961931484	1.09872866	44.14365387	1.04023588	0.08029252680319089	0.0122996	0.00903
-0.0012	0.0107	-0.0322	0.00037350045992678646	-3.141592653589793e-05	-0.00011519173063162575	1.03851521	41.72445679	0.99247867	0.0625760566673861	0.0108853	0.00584
-0.0012	0.0605	-0.0204	0.00035430183815484887	-5.585053606381854e-05	-3.665191429188092e-05	1.0564326	42.44432068	0.98907161	0.06770865238198015	0.0120069	0.00732
-0.0001	0.0323	-0.0415	0.0004625122517784973	-2.094395102393195e-05	-0.00011693705988362007	1.05829108	42.51898956	1.00937954	0.0615701072127637	0.010586	0.0036
-0.0028	-0.0715	-0.0419	0.0007976154681614085	2.6179938779914945e-05	-0.00022863813201125715	1.16279817	46.71777344	1.06192947	0.13159640891571975	0.0105547	0.00406
-0.005	-0.0368	-0.0475	0.000874409955249159	-2.96705972839036e-05	-0.00023911010752322313	1.00956857	40.56146622	0.97544614	0.049655849933176746	0.00951213	0.00289
-0.0049	-0.0052	-0.0522	0.0009093165402890458	-1.2217304763960308e-05	-0.0002443460952792061	1.0204494	40.99862671	0.97709855	0.039279793265790654	0.00925493	0.00228
-0.003	0.0189	-0.0641	0.00091106186954104	0.00010471975511965978	-0.00028099800957108706	1.01076221	40.60942078	0.9782559	0.04566671517137476	0.00843036	0.00135
-0.0027	-0.0978	-0.0711	0.0010768681484805013	4.886921905584123e-05	-0.00026878070480712676	1.13487315	45.59583282	1.04571535	0.13569370598836197	0.00981522	0.00219
-0.0025	-0.054	-0.0789	0.0010943214410004448	6.981317007977319e-05	-0.0002600540585471551	1.0144583	40.75791931	0.97507186	0.05415619449019236	0.00847858	0.00126
-0.0005	0.0137	-0.0823	0.0009529497715889039	4.537856055185256e-05	-0.00020943951023931956	1.03137779	41.43769455	0.98811425	0.08392104136236483	0.00807869	0.00125
0.0028	0.0814	-0.0863	0.0008342673824532895	0.00013788101090755203	-0.00020943951023931956	1.09077573	43.8241272	1.01347395	0.0855592419745657	0.00901258	0.00118
0.0023	0.0059	-0.1081	0.0009372418083209549	0.00021118483949131387	-0.00032812189937493397	1.10810602	44.52040482	1.03152037	0.11254803217935208	0.00742513	0.00063
0.0013	-0.1299	-0.1042	0.0012671090369478833	0.0001675516081914556	-0.00038397243543875244	1.22921515	49.3862114	1.10984356	0.16216754979953024	0.00873953	0.00116
0.0002	-0.0747	-0.1201	0.0014416419621473165	0.000148352986419518	-0.00034033920413889426	1.02485657	41.17569351	0.98215886	0.08406823891356144	0.00714695	0.00056
0.0018	-0.0212	-0.128	0.0015027284859671175	0.00011519173063162575	-0.0002670353755551324	1.04068363	41.81157684	0.98634535	0.07137758040957276	0.00657856	0.00032
0.0026	0.0079	-0.1293	0.0015027284859671175	0.0001186823891356144	-0.0002652900463031381	0.99635488	40.03057861	0.96606935	0.031461799387799146	0.00543046	0.00026
0.0054	0.0744	-0.1129	0.0013124875974997359	0.0001186823891356144	-0.0002565634000431664	1.04711497	42.06996918	0.99407829	0.09564837673636765	0.00676519	0.00047
0.0094	0.1169	-0.1128	0.0011222467090323538	0.0002251474735072685	-0.0002251474735072685	1.03820419	41.71195984	0.99644254	0.06300609496874672	0.00798261	0.00095
0.008	0.0581	-0.1366	0.0008604473212332044	0.00023561944901923448	-0.0002705260340591211	1.04632783	42.03834152	1.01690976	0.0998824961931484	0.00728858	0.00118
0.0021	-0.1673	-0.1224	0.0013264502315156904	0.00015707963267948963	-0.00034906585039886593	1.51844835	61.00674438	1.31362742	0.2766541271480987	0.00951648	0.00199
-0.0002	-0.1505	-0.1273	0.0015323990832510211	3.141592653589793e-05	-0.00034906585039886593	1.0519774	42.26532364	1.00537727	0.040580627893946127	0.00905842	0.00113
0.0011	-0.069	-0.1354	0.0016074482410867775	8.028514559173915e-05	-0.000307177948351002	1.1140219	44.75809097	1.02352932	0.09919031394697304	0.00660163	0.0005
0.0031	0.0058	-0.13	0.0014660765716752368	8.203047484373349e-05	-0.00029321531433504735	1.07260168	43.09394836	1.00743096	0.09005398163397446	0.00555152	0.00033
0.0059	0.1131	-0.1117	0.0011798425743481666	0.00012042771838760874	-0.00028274333882308137	1.13620222	45.64923096	1.0490286	0.14515516081914556	0.00761241	0.00075
0.0042	-0.0081	-0.123	0.0013945180723434693	8.37758040957278e-05	-0.0003612831551628262	1.16978872	46.99863434	1.06344706	0.15069336143134643	0.00590938	0.00041
0.002	-0.0127	-0.1403	0.0015393804002589986	1.7453292519943294e-06	-0.00034557519189487725	1.03651536	41.64410782	1.00417695	0.0362300383013606	0.00538087	0.0004
-0.0001	0.0425	-0.1532	0.001439896632895322	-8.726646259971648e-06	-0.0003211405823669566	1.07848382	43.33027649	1.00520755	0.07691951762017812	0.00536424	0.00033
-0.0007	0.1177	-0.1396	0.001064650843716541	1.2217304763960308e-05	-0.0003525565089028545	1.13313293	45.52591324	1.0285309	0.11078028333693055	0.00773817	0.00087
0.0007	-0.0232	-0.1403	0.0012636183784438947	4.886921905584123e-05	-0.00039269908169872416	1.2745595	51.20801544	1.11972881	0.15678810109075525	0.00623339	0.00039
0.0021	-0.1012	-0.1339	0.0015655603390389136	2.4434609527920616e-05	-0.00037350045992678646	1.13701034	45.68169785	1.03888607	0.10307875959474389	0.0066818	0.00035
0.0007	-0.0501	-0.1421	0.001567305668290908	-6.283185307179586e-05	-0.00034033920413889426	1.01044869	40.59682846	0.96954299	0.06680865238198015	0.00556719	0.00035
0.0035	0.0222	-0.1328	0.001361356816555577	-6.45771823237902e-05	-0.00033335788713091696	1.0482744	42.11655045	0.99218073	0.09513377489976511	0.00538844	0.00025
0.0035	0.0684	-0.1414	0.0011484266478122688	3.316125578789226e-05	-0.0003787364476827695	1.00273478	40.28690338	0.98496392	0.07260235837034217	0.0059219	0.00033
-0.001	-0.013	-0.1457	0.0010925761117484504	-2.4434609527920616e-05	-0.00042935099599060504	1.03607273	41.6263237	0.9962308	0.09840304748437334	0.00566208	0.00032
-0.0019	-0.0963	-0.1539	0.0013491395117916165	-8.552113334772214e-05	-0.0004310963252425994	1.06555378	42.8107872	1.02237974	0.10836976265574812	0.00632286	0.00045
