trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0121332	0.02612
0.0022	-0.0529	-0.0223	9.250245035569947e-05	9.599310885968811e-05	1.9198621771937625e-05	1.0971899	45.16381836	1.075737	0.08778470904936625	0.0121046	0.02508
0.0004	-0.1157	-0.002	-0.00013788101090755203	0.0001012290966156711	6.806784082777885e-05	1.08347952	44.59945679	1.05548492	0.09912443340375376	0.0117623	0.02119
-0.0006	-0.0217	0.0054	-0.00010821041362364843	0.00010471975511965978	5.93411945678072e-05	1.11504591	45.8988266	1.06010591	0.1044943951023932	0.0111137	0.01689
0.0009	-0.1648	0.0123	-0.0005044001538263612	0.00017976891295541595	9.250245035569947e-05	1.20690286	49.67995453	1.11652242	0.17672000769131804	0.0104737	0.01944
0.0018	0.011	0.0309	-0.0008360127117052838	0.00017802358370342162	0.00010471975511965978	1.27796125	52.60494232	1.1632147	0.21257875959474387	0.00843495	0.00751
0.0034	-0.0967	0.0342	-0.0011711159280881952	0.0002129301687433082	0.00011519173063162575	1.08936429	44.84169006	1.04966533	0.13162408884673815	0.00723189	0.00584
0.0002	0.0003	0.0508	-0.0013910274138394805	0.00023212879051524583	0.0001012290966156711	1.03249156	42.50062943	1.02844376	0.12945363707695887	0.00639081	0.00275
-0.0001	-0.0684	0.0437	-0.00152367243699105	0.0003054326190990077	0.00017453292519943296	0.94635677	38.95504761	0.97334242	0.09006263401595464	0.00614613	0.00224
-0.0023	0.0422	0.0604	-0.0016702800941585732	0.0003054326190990077	0.00022863813201125715	1.04695177	43.09585571	1.02567267	0.13953564319896739	0.00595206	0.00145
-0.0016	-0.0658	0.0589	-0.0017732545200262388	0.0003630284844148205	0.00028623399732707005	1.05676615	43.49984741	1.02757472	0.12110830782496458	0.00554323	0.00114
-0.0004	-0.0322	0.0573	-0.00200363798128949	0.00035604716740684323	0.00029845130209103034	0.90274948	37.16003418	0.9547274	0.04887910415175944	0.00492251	0.00094
-0.0026	-0.0079	0.0801	-0.002061233846605303	0.00035430183815484887	0.00032463124087094524	0.94650179	38.96101761	0.97767401	0.05357605666738612	0.00545537	0.00085
-0.0007	-0.0853	0.0584	-0.0022636920398366456	0.00040317105721069014	0.0003717551306747922	1.0120194	41.65793228	1.00280549	0.11592256510455153	0.00539154	0.00097
-0.0013	0.0027	0.0902	-0.0022776546738526	0.00035604716740684323	0.00039793506945470715	1.07583499	44.28478241	1.03633695	0.12476332312998584	0.00614035	0.00077
