trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0144586	0.00513
-0.0016	-0.069	0.0223	-0.00016929693744344995	5.061454830783555e-05	-2.4434609527920616e-05	0.93712169	42.71038818	0.95094675	0.1051173047639603	0.0144476	0.00084
-0.0039	0.0993	0.0269	-5.93411945678072e-05	1.5707963267948964e-05	-2.6179938779914945e-05	1.18909693	54.19444656	1.04052046	0.18253038285837617	0.0161108	0.00061
-0.0034	0.0845	0.0228	-8.552113334772214e-05	-1.0471975511965975e-05	-2.094395102393195e-05	0.92401087	42.11284637	0.9301903	0.02227979326579064	0.0155693	0.00053
-0.0015	-0.1552	0.0137	-0.00017453292519943296	7.155849933176751e-05	-3.490658503988659e-05	1.40427101	64.00125122	1.15579884	0.25995024503557	0.0148672	0.00031
-0.0038	-0.0076	0.0232	-4.363323129985824e-05	7.330382858376184e-05	-5.93411945678072e-05	1.10004175	50.13565445	0.99047001	0.1672539816339745	0.0135553	0.0002
-0.0022	0.0181	0.0181	6.45771823237902e-05	8.203047484373349e-05	-2.094395102393195e-05	0.87156606	39.72261429	0.90308101	0.04016671517137476	0.0132206	0.00018
-0.0025	-0.0624	0.0254	-4.71238898038469e-05	6.806784082777885e-05	-2.6179938779914945e-05	0.89699811	40.88171005	0.91807786	0.09464498469497871	0.0142343	0.00014
-0.0021	0.0851	0.0241	-1.7453292519943294e-06	5.759586531581287e-05	1.7453292519943294e-06	1.0683409	48.69085312	0.98975121	0.15338879020478635	0.0148699	0.00027
-0.0008	-0.0588	0.02	-0.00010995574287564276	6.45771823237902e-05	2.094395102393195e-05	1.04481566	47.61866379	0.97208481	0.15601951762017816	0.0137604	0.00015
-0.0027	0.0359	0.0361	6.806784082777885e-05	9.250245035569947e-05	5.93411945678072e-05	0.97699261	44.52754974	0.93392105	0.12491730476396032	0.014192	0.00017
-0.002	0.2068	0.0322	0.00028099800957108706	2.792526803190927e-05	0.000148352986419518	1.25684357	57.28207779	1.08975855	0.19382595714594045	0.0213119	0.0016
-0.0019	-0.0831	0.0169	0.00015533430342749534	2.094395102393195e-05	0.000153588974175501	1.57528794	71.79553986	1.21910193	0.3121940505453775	0.0129642	7e-05
-0.0029	-0.2582	0.004	-2.792526803190927e-05	0.00012740903539558605	5.759586531581287e-05	1.20552957	54.94338226	1.05697917	0.2082858882345373	0.0171706	0.00043
-0.0018	-0.1692	-0.0094	0.00038397243543875244	7.853981633974481e-05	0.0	0.90886831	41.4227066	0.92277006	0.12941813939211577	0.0145049	0.00014
-0.0014	-0.0245	-0.0113	0.00021467549799530252	0.0001012290966156711	-0.00010297442586766544	1.06580949	48.57548141	0.98496496	0.16174803217935213	0.0136468	0.00018
0.0006	0.2973	-0.0034	0.0004468042885105483	9.250245035569947e-05	4.537856055185256e-05	1.81060457	82.52036285	1.38280006	0.3511604211597368	0.0253885	0.00622
-0.0066	0.3446	0.0422	0.0005253441048502931	-0.00018151424220741024	0.0002024581932313422	1.12249064	51.15878677	1.04504985	0.1255818070791172	0.0336472	0.01478
-0.006	0.1053	0.0225	8.726646259971648e-05	-0.00011344640137963142	0.0004729842272904633	1.4874109	67.79044342	1.19599299	0.29843357585687386	0.0209058	0.003
-0.0069	-0.2566	-0.0483	0.00017627825445142725	6.9813170079773176e-06	0.0003351032163829112	1.97053742	89.80948639	1.45662075	0.4509660260573436	0.0165966	0.00069
-0.0103	-0.3416	-0.0399	0.0002495820830351891	-4.0142572795869576e-05	0.00010821041362364843	1.09391809	49.85656357	1.03224426	0.1141660260573436	0.0208107	0.00133
-0.0091	-0.1883	-0.0326	0.0001361356816555577	-4.537856055185256e-05	5.4105206811824215e-05	1.10386777	50.31003189	1.01045374	0.17043937979737195	0.0165931	0.00044
-0.0087	0.1533	-0.0237	0.000582939970166106	-2.6179938779914945e-05	-2.094395102393195e-05	1.79456341	81.78926849	1.34653599	0.3779526034059121	0.015792	0.00066
