trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0100647	0.01714
-0.0011	0.0051	0.0119	-3.316125578789226e-05	5.759586531581287e-05	1.3962634015954635e-05	1.05264449	39.83363724	1.03352175	0.023335987755982997	0.0103891	0.0104
-0.0017	-0.0287	0.0205	-1.0471975511965975e-05	2.96705972839036e-05	-8.726646259971648e-06	1.02355254	38.73275375	1.00944444	0.04666519142918809	0.00897342	0.00587
-0.0038	0.0082	0.0321	-0.00029845130209103034	2.792526803190927e-05	3.839724354387525e-05	1.03709173	39.24509811	1.00681242	0.06744242728174528	0.00986874	0.00858
-0.0027	-0.0474	0.0274	0.00011693705988362007	-8.726646259971648e-05	-3.665191429188092e-05	1.05780375	40.02886963	1.02250611	0.0916814625221016	0.00826144	0.00457
-0.0042	-0.0025	0.0411	-0.00023561944901923448	-5.235987755982988e-06	2.094395102393195e-05	1.03376687	39.11928177	1.01324832	0.08470914245312003	0.00910741	0.00673
-0.0037	-0.0469	0.0426	-7.330382858376184e-05	1.0471975511965975e-05	3.316125578789226e-05	1.01679897	38.47718811	1.00240627	0.0559120444233691	0.00798857	0.0042
-0.0051	-0.0198	0.0508	5.235987755982988e-06	8.726646259971648e-06	6.108652381980153e-05	1.00798368	38.14360809	0.99801094	0.042110520681182415	0.00783384	0.00342
-0.0048	-0.0405	0.0379	0.00046949356878647465	6.45771823237902e-05	0.0001064650843716541	1.0477742	39.64933777	1.01499188	0.06217433388230813	0.00706613	0.00183
-0.0049	-0.0473	0.0414	0.0003159045946109737	6.283185307179586e-05	9.42477796076938e-05	1.03044975	38.99375534	1.00178506	0.018777580409572777	0.00684404	0.0019
-0.0047	-0.0311	0.0461	0.0004904375198104066	4.886921905584123e-05	0.00011519173063162575	1.02870929	38.92789459	1.00723778	0.031571975511965965	0.0069043	0.00168
-0.0042	-0.0646	0.0421	0.0007435102613495844	0.00018151424220741024	0.00013439035240356338	1.03468275	39.15393829	1.01303988	0.05824581932313423	0.00626439	0.00121
-0.0047	-0.024	0.05	0.0005166174585903216	0.0001937315469713706	0.00019198621771937622	1.01379621	38.36355972	0.99861849	0.06383529864195181	0.00689667	0.00148
-0.0033	-0.0889	0.0479	0.0009459684545809266	0.000307177948351002	0.00027576202181510406	1.04392958	39.50385284	1.01905561	0.09972866007329823	0.00589043	0.00092
-0.0032	-0.0255	0.0611	0.0006894050545377602	0.00041713369122664475	0.0003577924966588376	1.06448424	40.28166962	1.02488882	0.09912748088812719	0.00649607	0.00125
-0.0032	-0.0831	0.0583	0.0008970992355250854	0.0003351032163829112	0.00034033920413889426	1.02257359	38.69570923	1.01080437	0.07575889741755011	0.00598419	0.0008
-0.0025	-0.093	0.0596	0.001291543646475804	0.0003787364476827695	0.0003351032163829112	0.99961352	37.82686615	0.99133069	0.034065681500328	0.00572312	0.00072
-0.0029	-0.039	0.0822	0.0009546951008408983	0.0005253441048502931	0.00041713369122664475	1.05767632	40.02405167	1.02185856	0.10527433388230814	0.00558966	0.00079
-0.0022	-0.1044	0.0776	0.0012130038301360591	0.00047123889803846896	0.00034906585039886593	1.06008875	40.11534119	1.02286892	0.08972408884673821	0.00522536	0.00063
-0.0032	-0.1065	0.0763	0.001350884841043611	0.00039269908169872416	0.00034557519189487725	0.9972412	37.73709488	0.98441679	0.015395574287564254	0.00451881	0.00046
-0.0037	-0.0608	0.0883	0.0013334315485236678	0.0004014257279586958	0.00037350045992678646	1.03228378	39.06315994	1.00853736	0.0609052603405912	0.00454998	0.00049
0.0002	-0.1203	0.0826	0.0014695672301792255	0.0005393067388662478	0.0004433136300065597	1.0411911	39.40022659	1.01645807	0.08629149313214414	0.00405812	0.00035
-0.0024	-0.0554	0.101	0.0014852751934471744	0.00035604716740684323	0.000307177948351002	1.03566289	39.19102859	1.01458515	0.10265516081914558	0.00411922	0.00038
-0.0021	-0.1207	0.0851	0.0017697638615222502	0.00047123889803846896	0.0003106686068549907	1.04431975	39.51861572	1.01828513	0.10165855286053452	0.00388104	0.00048
-0.0047	-0.065	0.0927	0.0015603243512829306	0.0004188790204786391	0.00029496064358704166	1.02972639	38.96638107	1.00093646	0.07977536755335495	0.00444394	0.00044
-0.0048	-0.1159	0.0822	0.0017418385934903407	0.0004747295565424576	0.0003159045946109737	1.0441252	39.51125336	1.00401106	0.07441543646475805	0.0041641	0.00053
-0.0058	-0.0581	0.096	0.0015463617172669759	0.0003787364476827695	0.00029845130209103034	1.0451622	39.55049896	1.00607086	0.08804616388014982	0.00410229	0.00043
-0.0033	-0.1197	0.0954	0.0016004669240788003	0.00038048177693476387	0.00030368728984701333	1.01675344	38.47546768	1.00163254	0.0677543261909901	0.00378698	0.0004
-0.0046	-0.0678	0.1062	0.0013945180723434693	0.0003665191429188092	0.00028099800957108706	1.02420199	38.75733185	1.00347374	0.07613003830136057	0.00398284	0.00063
-0.0021	-0.116	0.0934	0.0016667894356545846	0.00038397243543875244	0.00028274333882308137	1.04599094	39.58185959	1.01065949	0.07807349925415266	0.00406969	0.00053
-0.0041	-0.0783	0.0975	0.0014852751934471744	0.00038571776469074686	0.00029496064358704166	1.04986548	39.72847748	1.00597682	0.053573843811168254	0.00423896	0.00063
-0.0037	-0.0976	0.084	0.0016720254234105676	0.000445058959258554	0.00029845130209103034	1.07534933	40.6928215	1.02501309	0.04567910415175946	0.00480735	0.00088
-0.002	-0.0971	0.0869	0.0015393804002589986	0.00047822021504644627	0.0003892084231947355	1.04080105	39.38546371	1.00544901	0.017928170002158322	0.00451326	0.00058
-0.0027	-0.0519	0.0927	0.0013578661580515882	0.0005689773361501514	0.0003473205211468716	1.03342044	39.10617065	1.01347397	0.06740796326794897	0.00593239	0.00076
0.0	-0.1046	0.0921	0.0014800392056911916	0.0004991641660703782	0.00039793506945470715	1.00603163	38.06973648	1.00018153	0.0681300383013606	0.00473726	0.00058
-0.0038	-0.0451	0.1015	0.0011780972450961724	0.0004799655442984406	0.00035604716740684323	1.03319621	39.09768677	1.00998579	0.09085142422074102	0.00477582	0.00061
-0.0039	-0.1114	0.0914	0.0014556045961632708	0.00039968039870670147	0.00029845130209103034	1.06368291	40.2513504	1.02174223	0.09726941809873252	0.00570279	0.00062
-0.0061	-0.0575	0.1013	0.001256637061435917	0.0004310963252425994	0.0002583087292951608	1.05837834	40.05061722	1.01754112	0.07952630170295606	0.00537723	0.00064
-0.0041	-0.1092	0.0927	0.001452113937659282	0.00041015237421866745	0.0002652900463031381	1.03299463	39.09005737	1.01076256	0.07347010721276372	0.00479931	0.00063
-0.0075	-0.0724	0.1021	0.001329940890019679	0.00035430183815484887	0.00022340214425527416	1.01247466	38.31355286	1.00095525	0.060595574287564256	0.00487947	0.00046
-0.0079	-0.0988	0.1021	0.0014957471689591403	0.00022165681500327985	0.00017976891295541595	1.00749421	38.12508392	0.99954185	0.04390422666954441	0.00399137	0.00041
-0.0105	-0.0807	0.1099	0.0013805554383275148	0.00019896753472735358	0.00020943951023931956	1.01301038	38.33382416	0.99669223	0.036877580409572765	0.00398469	0.0005
-0.0107	-0.0952	0.1012	0.001387536755335492	0.0001605702911834783	0.00019896753472735358	1.03719652	39.2490654	1.0031767	0.02619252680319093	0.00432909	0.00054
