trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00972557	0.01829
0.0026	-0.1243	0.0256	-0.0005201081170943102	0.0001291543646475804	3.141592653589793e-05	1.38277602	59.57003021	1.20289356	0.18653392041388944	0.00865108	0.00567
0.0023	-0.0591	0.0409	-0.00037524578917878077	5.4105206811824215e-05	-1.5707963267948964e-05	0.98798728	42.56251907	0.99290225	0.09415176877775662	0.00626796	0.00137
0.002	0.0737	0.0374	-0.000153588974175501	2.4434609527920616e-05	-8.028514559173915e-05	1.07673979	46.38598251	1.01506286	0.15239522973054867	0.00613731	0.00103
0.0016	0.1295	0.0372	-8.726646259971648e-06	-5.061454830783555e-05	-0.000158824961931484	0.89983815	38.7650528	0.93392645	0.07132256510455152	0.00676167	0.00163
0.0007	0.159	0.0295	0.00022863813201125715	-8.726646259971648e-05	-0.00016406094968746698	0.91625851	39.47244263	0.94256864	0.05206263401595462	0.00789094	0.00287
-0.0006	0.1081	0.0338	0.0002583087292951608	-0.00012042771838760874	-0.00017453292519943296	0.90896779	39.15835953	0.94136656	0.060165191429188095	0.006455	0.00142
-0.0031	0.0616	0.0397	0.00020420352248333657	-0.0001832595714594046	-0.0002548180707911721	0.88832444	38.26904297	0.92650571	0.06476111027376796	0.00643164	0.00109
-0.006	0.0253	0.0438	0.0003316125578789226	-0.00021467549799530252	-0.00034208453339088857	0.88461363	38.10918045	0.92454442	0.05560457122656002	0.00571507	0.00079
-0.0079	0.0138	0.04	0.0006544984694978735	-0.00015184364492350666	-0.0003665191429188092	0.90220755	38.86712646	0.93495453	0.037707618710933366	0.00597537	0.00085
-0.0086	-0.1655	0.0474	0.000445058959258554	-0.00019024088846738194	-0.0004468042885105483	1.24246836	53.52556992	1.09310641	0.2038060949687467	0.00810367	0.00114
-0.0101	-0.0678	0.0465	0.0006771877497737998	-0.0002844886680750757	-0.0005131268000863328	0.97821534	42.14154434	0.96759726	0.1197349540849362	0.00650191	0.00033
-0.0109	-0.1182	0.0461	0.0007853981633974483	-0.00028623399732707005	-0.0005654866776461627	0.89089984	38.37998962	0.92933967	0.05971578102177364	0.00739461	0.00056
-0.0114	0.0047	0.0561	0.0008412486994612669	-0.0002722713633111154	-0.0005427973973702365	1.04196799	44.88800812	0.9877324	0.13802512251778498	0.0060131	0.00034
-0.0104	-0.0561	0.0463	0.0011466813185602744	-0.0002513274122871834	-0.0005183627878423159	0.93341082	40.21136475	0.94491374	0.08914055898254301	0.0056836	0.00065
