trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00642073	0.0024
0.0002	0.0385	0.0165	-0.00022165681500327985	1.5707963267948964e-05	-2.96705972839036e-05	1.07650864	44.18978882	1.01937218	0.06855176877775664	0.00610644	0.00131
-0.005	0.1667	0.0059	-0.0009389871375729493	3.316125578789226e-05	-7.504915783575618e-05	1.29711306	53.24541855	1.14202304	0.18300810878207327	0.00740719	0.0019
-0.0089	-0.094	0.0136	-0.0005619960191421741	-0.0001972222054753592	-0.00012042771838760874	1.5984292	65.61419678	1.30631114	0.304937657012294	0.00853938	0.00333
-0.0051	-0.0233	0.0124	-0.00037524578917878077	-0.00021467549799530252	-5.585053606381854e-05	1.07803512	44.25244904	1.01749983	0.08913903524035632	0.0070188	0.0023
-0.0063	0.0647	0.0177	-0.0003630284844148205	-0.00020594885173533088	-5.235987755982988e-06	1.098598	45.09653854	1.02825146	0.09807792496658835	0.00587356	0.00123
-0.0027	0.1059	0.0017	-0.0003612831551628262	-0.0001291543646475804	4.537856055185256e-05	1.09572995	44.97880554	1.03439674	0.06725771823237901	0.00606799	0.00093
-0.0029	-0.0501	0.0319	-0.0006789330790257941	0.00011519173063162575	-0.00016231562043547262	1.32281625	54.30051041	1.14803734	0.2248845100064749	0.0072242	0.00131
-0.0041	0.1659	0.0352	-0.0008115781021773631	2.96705972839036e-05	-4.18879020478639e-05	1.41142201	57.93770599	1.19218272	0.23742969374434497	0.00701857	0.00118
0.0074	0.1275	0.0161	-0.00102799892942466	0.00021118483949131387	0.0002129301687433082	1.00867832	41.40540695	0.987334	0.10163765701229396	0.00631243	0.00099
0.0037	-0.1171	0.0375	-0.0006544984694978735	5.759586531581287e-05	0.0001256637061435917	1.52020872	62.40330887	1.26241392	0.3004177948351002	0.00875723	0.00255
0.0032	-0.0438	0.0446	-0.0005864306286700947	3.839724354387525e-05	6.806784082777885e-05	1.06892061	43.87830353	1.00743338	0.08814311639577646	0.00715089	0.00116
0.0034	0.0115	0.0528	-0.0006161012259539982	-2.6179938779914945e-05	6.283185307179586e-05	1.01483917	41.65830612	0.99437322	0.06867418836818383	0.00657439	0.00105
-0.0024	0.0672	0.0449	-0.0005061454830783556	-3.316125578789226e-05	1.9198621771937625e-05	0.96668673	39.68169022	0.96995435	0.0774285145591739	0.00573832	0.00081
-0.0072	0.2095	0.0398	-0.0009564404300928925	3.490658503988659e-05	-8.726646259971648e-06	1.16041946	47.63425827	1.07003559	0.17951440279371123	0.00861645	0.0035
-0.0027	0.0713	0.0169	-0.0009930923443847736	0.0001256637061435917	3.490658503988659e-05	1.17904425	48.39878845	1.07567571	0.1741521133347722	0.0058701	0.00102
0.001	-0.0427	0.0324	-0.0008412486994612669	0.0001675516081914556	4.363323129985824e-05	1.16297102	47.73899841	1.07639113	0.1433229096615671	0.00650001	0.0009
-0.0035	0.0138	0.0212	-0.000752236907609556	3.141592653589793e-05	1.0471975511965975e-05	1.04567659	42.92415619	0.99171468	0.08511543646475805	0.00522828	0.0003
-0.0084	0.0908	0.043	-0.0008499753457212384	-3.665191429188092e-05	3.490658503988659e-05	1.11782312	45.88571548	1.02084846	0.1132120444233691	0.00577199	0.00074
-0.003	-0.005	0.0258	-0.0005864306286700947	3.141592653589793e-05	-8.726646259971648e-06	1.14905131	47.16760635	1.04118252	0.13716228945893905	0.0061267	0.00066
-0.0006	-0.0109	0.0319	-0.0005567600313861911	-1.9198621771937625e-05	7.504915783575618e-05	0.95246822	39.09803009	0.95568371	0.022603047484373348	0.0057075	0.00056
0.0016	0.1469	0.0214	-0.0006789330790257941	-4.886921905584123e-05	0.0002007128639793479	1.20534921	49.4785881	1.08063671	0.18437536755335487	0.00552887	0.00073
0.0083	0.0947	-0.0073	-0.0006894050545377602	0.00011519173063162575	0.00035604716740684323	0.98848331	40.57641983	0.98237105	0.10409336143134643	0.00452256	0.00056
0.0076	-0.0888	0.004	-0.0005375614096142535	0.0001308996938995747	0.0002600540585471551	1.3312453	54.64651489	1.15742049	0.2086772358525572	0.00677454	0.00115
0.0094	-0.0332	-0.004	-0.0003525565089028545	0.0001256637061435917	0.0002670353755551324	1.03581142	42.51919937	0.99451622	0.07526111027376799	0.00532019	0.00051
0.0116	0.0429	-0.0046	-0.00040317105721069014	0.000148352986419518	0.00037350045992678646	1.08273101	44.4452095	1.00964467	0.0878884456477708	0.0049414	0.00073
0.0158	0.1276	0.0062	-0.0003665191429188092	0.00020420352248333657	0.0004625122517784973	1.09629858	45.00214767	1.02464578	0.10877571211037051	0.00524735	0.00071
0.0156	-0.0036	-0.0032	-9.42477796076938e-05	0.0002007128639793479	0.0003647738136668148	1.15574098	47.44220734	1.04739449	0.15947502299633928	0.00498098	0.00052
0.0258	0.0568	-0.0078	-4.71238898038469e-05	0.0002251474735072685	0.0004747295565424576	1.00988758	41.45504761	0.99036758	0.0842757121103705	0.00489944	0.00042
0.0261	0.0817	-0.0092	-0.00014311699866353502	0.000312413936106985	0.0004729842272904633	0.97969544	40.2156868	0.97040149	0.03585024503556994	0.00451249	0.0005
0.0266	0.1126	-0.0079	-0.00016231562043547262	0.00039269908169872416	0.0005480333851262194	1.01473105	41.65386963	0.98852458	0.041426646259971646	0.00451016	0.00044
0.0281	-0.0419	-0.0121	5.93411945678072e-05	0.0003525565089028545	0.00048171087355043494	1.22394621	50.24197769	1.08376215	0.1766060949687467	0.00550306	0.0005
0.0257	0.0716	0.008	-0.0002024581932313422	0.0002583087292951608	0.0005393067388662478	1.12134814	46.03041077	1.02483908	0.15668215163613275	0.00428605	0.00042
0.0314	-0.002	-0.0123	5.235987755982988e-06	0.00040317105721069014	0.0005969026041820607	1.04811227	43.0241394	0.99944357	0.12010761871093335	0.00462866	0.00038
0.0298	-0.0773	-0.0059	0.0001256637061435917	0.0003595378259108319	0.0005811946409141118	1.00850081	41.39812469	0.98615707	0.0922884456477708	0.00622874	0.00062
0.0241	0.0662	0.0051	-0.00012740903539558605	0.0002844886680750757	0.000577703982410123	1.16815817	47.95192337	1.05463881	0.17678062789394616	0.004188	0.0003
0.0255	-0.0395	-0.0082	7.853981633974481e-05	0.00030368728984701333	0.0005427973973702365	1.07523823	44.13763809	1.01131103	0.13340270292735776	0.00529319	0.00039
0.026	0.0139	-0.0084	3.141592653589793e-05	0.00029845130209103034	0.0005619960191421741	0.96140409	39.46483994	0.9601133	0.05767792496658838	0.00529999	0.00037
0.0223	0.0914	-0.0165	4.0142572795869576e-05	0.0003211405823669566	0.0005113814708343385	1.03268957	42.39105225	0.99643625	0.09340152374218666	0.0043512	0.00065
0.0254	-0.0141	-0.013	0.00013439035240356338	0.00038048177693476387	0.0005201081170943102	1.04927838	43.07200623	1.00085976	0.12021578102177365	0.00468868	0.00064
0.0232	0.113	0.0029	-0.000153588974175501	0.00029321531433504735	0.0005899212871740833	1.09786224	45.06633377	1.02403017	0.1674529479629277	0.00423318	0.00048
