trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00832969	0.01996
-0.0009	-0.0722	0.0147	4.886921905584123e-05	-4.18879020478639e-05	-3.839724354387525e-05	1.14835465	42.79607391	1.07127621	0.09425771823237902	0.00768536	0.01048
-0.0004	-0.063	0.0052	-6.283185307179586e-05	2.96705972839036e-05	-3.141592653589793e-05	1.05999994	39.50333023	1.01841956	0.028712044423369092	0.00760496	0.00952
-0.0011	-0.0376	0.0182	-8.37758040957278e-05	-4.18879020478639e-05	-2.96705972839036e-05	1.05671763	39.38100815	1.0140404	0.04381238898038468	0.00731653	0.00815
-0.0017	-0.0883	0.0038	-3.316125578789226e-05	-0.00011170107212763708	-6.632251157578452e-05	1.07032585	39.88814926	1.01838271	0.07355398163397446	0.00749862	0.00761
-0.0054	-0.0123	0.0064	2.268928027592628e-05	-0.00014486232791552936	-0.000153588974175501	1.10514224	41.18566132	1.0406301	0.09111391272257137	0.00711745	0.00766
-0.0068	-0.0736	0.014	0.00010297442586766544	-0.0002617993877991494	-0.00023212879051524583	1.10432315	41.15513611	1.04076739	0.0840881010907552	0.00715846	0.0045
-0.0095	-0.0481	0.0036	4.363323129985824e-05	-0.0003211405823669566	-0.00034208453339088857	1.04840875	39.07135773	1.007173	0.050031906600562864	0.00648683	0.00479
-0.0136	-0.0231	0.0204	-2.96705972839036e-05	-0.00030194196059501896	-0.0004363323129985824	1.05546558	39.33434677	1.01072101	0.05523751149816966	0.00620991	0.0043
-0.0188	-0.0689	0.022	-8.552113334772214e-05	-0.0004310963252425994	-0.00048520153205442357	1.08127511	40.2961998	1.02369679	0.06429370598836201	0.00619012	0.00302
-0.0188	-0.0459	0.0086	-5.061454830783555e-05	-0.0004258603374866164	-0.0005358160803622592	1.05087698	39.16334152	1.00347615	0.04093785605518526	0.00628889	0.00382
-0.0226	-0.0412	0.0242	3.665191429188092e-05	-0.000466002910282486	-0.000640535835481919	1.06002331	39.5042038	1.0097944	0.035706439525762294	0.00592774	0.00284
-0.0234	-0.0745	0.0171	-3.4906585039886588e-06	-0.0005183627878423159	-0.0006422811647339132	1.05230081	39.21640778	1.00798694	0.04591238898038469	0.0060432	0.00243
-0.0217	-0.0384	0.0175	6.9813170079773176e-06	-0.0005201081170943102	-0.0006562437987498679	1.05789518	39.42489243	1.00454535	0.039508996938995754	0.00602508	0.00266
-0.0256	-0.0548	0.032	-3.4906585039886588e-06	-0.0005375614096142535	-0.000736528944341607	1.0656606	39.71429062	1.00990663	0.04021052068118242	0.00553018	0.00153
-0.0269	-0.0759	0.0259	-2.96705972839036e-05	-0.0006230825429619757	-0.000736528944341607	1.03467679	38.55960464	0.99708084	0.034085053606381845	0.00564212	0.00143
-0.0259	-0.0216	0.0378	-7.330382858376184e-05	-0.0005550147021341969	-0.0007278022980816354	1.07067573	39.9011879	1.01189589	0.07322138591938043	0.00648218	0.00215
-0.0277	-0.0666	0.046	-0.00014486232791552936	-0.0005113814708343385	-0.0007435102613495844	1.07724392	40.14596939	1.01684655	0.061544984694978745	0.00567019	0.00158
-0.027	-0.0564	0.0317	-7.504915783575618e-05	-0.0005497787143782138	-0.0007347836150896127	1.0380739	38.68620682	0.999543	0.03104685299418101	0.00572133	0.00186
-0.0296	-0.0308	0.0456	-2.792526803190927e-05	-0.000593411945678072	-0.0008115781021773631	1.05734181	39.40427017	1.00395745	0.050477580409572766	0.00546914	0.0017
-0.0316	-0.0864	0.0336	1.2217304763960308e-05	-0.0007208209810736582	-0.0008482300164692441	1.08394301	40.39562607	1.02382695	0.07981017612416685	0.00560284	0.00121
-0.0334	-0.0231	0.045	-1.3962634015954635e-05	-0.0007487462491055673	-0.0008499753457212384	1.07885444	40.20598984	1.02037161	0.07929252680319093	0.00526267	0.00107
