trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0236381	0.04389
-0.0113	0.0613	-0.0543	0.0006283185307179585	-0.00030368728984701333	-0.00031415926535897925	1.11620986	48.80262375	1.05346882	0.18920825429619756	0.0187367	0.02228
-0.019	0.1807	-0.1047	0.0010210176124166828	-0.00046425758103049166	-0.0005131268000863328	1.16752112	51.04603958	1.08531116	0.2151118453804778	0.0158826	0.00829
-0.0238	0.315	-0.1411	0.0006283185307179585	-0.0006841690667817771	-0.0006649704450098395	1.16564298	50.96392059	1.0893866	0.2137227106186758	0.0166095	0.00674
-0.0252	0.3816	-0.1645	0.0006702064327658224	-0.0007435102613495844	-0.0006928957130417488	0.98661846	43.13666153	0.9775753	0.097857718232379	0.0181927	0.01021
-0.0272	0.3589	-0.1709	0.0009023352232810684	-0.000973893722612836	-0.0007452555906015787	0.92994189	40.6586647	0.94378812	0.056843606466916365	0.0180084	0.00892
-0.0295	0.3108	-0.1579	0.000895353906273091	-0.0011274826967883368	-0.0008063421144213803	0.9355225	40.90265656	0.94660061	0.07448284075016395	0.0174614	0.00808
-0.0292	0.2898	-0.1605	0.0010402162341886204	-0.0012147491593880533	-0.0008237954069413235	0.92505437	40.44497299	0.94067333	0.036379104151759455	0.0170172	0.00815
-0.0265	0.1524	-0.169	0.0010838494654884787	-0.001158898623324235	-0.0007225663103256524	1.11051321	48.55355453	1.03620912	0.1586356431989674	0.0176478	0.00906
-0.0267	0.1335	-0.1525	0.0011047934165124105	-0.0011239920382843482	-0.000731292956585624	0.92940348	40.63512421	0.94374232	0.03882885911618952	0.016982	0.00903
-0.0254	0.1011	-0.1502	0.001439896632895322	-0.001117010721276371	-0.0007452555906015787	0.95366335	41.69580841	0.95527797	0.0538023583703422	0.016961	0.0095
-0.0286	0.0633	-0.1612	0.0017662732030182616	-0.0012095131716320703	-0.0008115781021773631	0.96271962	42.09176254	0.95421087	0.07626007660272115	0.0172302	0.00931
-0.0304	0.1409	-0.1487	0.0019024088846738192	-0.00119729586686811	-0.0008517206749732328	1.00497544	43.93926239	0.9809758	0.10132477796076939	0.014816	0.00516
-0.0297	0.1036	-0.1875	0.0024242623310201236	-0.0013648474750595659	-0.0007906341511534313	0.96943039	42.38516998	0.96122361	0.11432457891787808	0.0151621	0.00529
-0.0281	0.2092	-0.196	0.00243473430653209	-0.001450368608407288	-0.0008290313946973065	1.02435994	44.78678513	0.98822337	0.1224195176201782	0.0145303	0.00283
-0.0256	0.2797	-0.2276	0.0024678955623199817	-0.001429424657383356	-0.0008674286382411819	0.97843933	42.77905655	0.96943184	0.10922512251778493	0.015398	0.00318
-0.0315	0.3702	-0.2122	0.0020699604928652747	-0.001410226035611418	-0.0010873401239924673	1.03644538	45.31517792	1.00249268	0.1436522588488965	0.0168515	0.00456
