trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00659508	0.01025
-0.0005	0.014	0.0109	-0.00014311699866353502	-6.283185307179586e-05	8.726646259971648e-06	0.9134016	39.56255722	0.95031767	0.03613377489976512	0.00513321	0.00203
0.0003	0.0873	0.0148	-0.0004991641660703782	3.4906585039886588e-06	9.075712110370512e-05	0.94184339	40.79446793	0.94853889	0.10322000769131806	0.00612324	0.00108
0.0009	-0.0981	0.0207	-0.00035081117965086024	-8.203047484373349e-05	5.061454830783555e-05	1.23012877	53.28109741	1.08237386	0.20560083462815548	0.00606233	0.00078
-0.0017	-0.0709	0.0211	-0.00041538836197465044	-0.00020769418098732522	3.665191429188092e-05	0.85452563	37.01243591	0.90492481	0.040410176124166815	0.00496262	0.00064
-0.0003	0.068	0.0112	-0.0007976154681614085	-0.0002565634000431664	0.00013788101090755203	1.08055198	46.80241394	1.00488252	0.1768162710929135	0.00531411	0.00079
-0.0004	0.1116	0.002	-0.001048942880448592	-0.0001884955592153876	0.00015707963267948963	0.96398014	41.75328827	0.96551341	0.069829693744345	0.00713623	0.00161
-0.0022	-0.1364	0.0167	-0.0007330382858376184	-0.0002007128639793479	5.4105206811824215e-05	1.45769572	63.13780212	1.20067828	0.28605481626213	0.00647092	0.00119
-0.0058	-0.1309	0.0198	-0.0003822271061867582	-0.0003211405823669566	-3.4906585039886588e-06	0.92749071	40.17280579	0.94666919	0.038641738167714094	0.00618017	0.0007
-0.0071	-0.0311	0.0157	-0.0003595378259108319	-0.0003525565089028545	1.2217304763960308e-05	0.99192107	42.96350479	0.96367912	0.10869065850398864	0.00517416	0.00055
-0.0058	0.1663	0.0012	-0.0009285151620609833	-0.0003001966313430247	2.792526803190927e-05	1.28040183	55.45859528	1.10971487	0.24505225884889653	0.00836897	0.00165
-0.0063	0.1529	-0.016	-0.001165879940332212	-0.00020943951023931956	-1.7453292519943296e-05	0.98728848	42.76285172	0.98171845	0.04977502299633931	0.00979024	0.00396
-0.006	-0.1345	0.0001	-0.0006544984694978735	-0.00021118483949131387	-4.363323129985824e-05	1.61998689	70.16719055	1.29652435	0.3307653369433124	0.00744748	0.00223
-0.0086	-0.1074	0.0029	-0.0004956735075663896	-0.00041015237421866745	1.2217304763960308e-05	0.99563664	43.12443924	0.9785822	0.05318215163613281	0.00726503	0.00202
-0.0062	-0.0284	0.0039	-0.00033335788713091696	-0.00040317105721069014	4.537856055185256e-05	0.99079877	42.9148941	0.97761431	0.09252290966156707	0.00581557	0.00137
-0.004	0.0924	0.0103	-0.0008011061266653974	-0.00039095375244672985	8.552113334772214e-05	1.07592356	46.60194016	1.01187948	0.15540540585471552	0.00610065	0.00099
-0.0008	0.2085	-0.0084	-0.00124965574442794	-0.00023561944901923448	5.235987755982989e-05	1.08433878	46.96643066	1.02576993	0.1698522588488965	0.0113913	0.00465
-0.0007	0.031	-0.0059	-0.0010838494654884787	-0.0002007128639793479	1.0471975511965975e-05	1.24638081	53.98503113	1.09002601	0.19223003830136057	0.00618589	0.00199
-0.0034	-0.1873	0.012	-0.0005113814708343385	-0.00030368728984701333	-6.108652381980153e-05	1.40120935	60.691185	1.19498535	0.27625004599267866	0.00789303	0.00129
-0.0044	-0.13	0.0183	-0.00017278759594743863	-0.00032637657012293966	-0.0001064650843716541	0.97968596	42.43355942	0.97944051	0.08493308578573391	0.00597286	0.00087
-0.0064	-0.0539	0.0295	-0.0002478367537831948	-0.00040840704496667313	-0.0001256637061435917	0.95955497	41.5616188	0.95731274	0.09811391272257136	0.00543588	0.00069
-0.0047	0.0576	0.0317	-0.0007086036763096977	-0.0004468042885105483	-0.00010471975511965978	1.02645755	44.45939636	0.98438056	0.1414054058547155	0.00482023	0.0008
-0.005	0.1934	0.0077	-0.0011990411961201044	-0.0003769911184307752	-0.0001239183768915974	1.11327004	48.21954346	1.03802655	0.18907246558310584	0.00991613	0.00237
-0.0046	0.1139	-0.0065	-0.001410226035611418	-0.000307177948351002	-0.00018151424220741024	1.01589918	44.00207901	0.98897577	0.11102969374434496	0.00776303	0.00282
-0.0054	-0.135	0.0149	-0.0010000736613927507	-0.0003665191429188092	-0.00022165681500327985	1.49516821	64.76086426	1.23634897	0.2965818070791172	0.00636894	0.00107
-0.0078	-0.1345	0.0244	-0.0005707226654021458	-0.00045902159327450867	-0.00019896753472735358	0.96512222	41.80275345	0.9736311	0.03962713633111153	0.00587463	0.0008
-0.0074	-0.0662	0.0294	-0.00040840704496667313	-0.000460766922526503	-0.00017627825445142725	0.94659221	41.0001564	0.95335491	0.08303751149816967	0.00431406	0.00052
-0.006	0.0483	0.0327	-0.0007731808586334879	-0.0004136430327226561	-0.00015707963267948963	1.015576	43.98808289	0.97523388	0.14075481626212993	0.00406718	0.00069
-0.0037	0.178	0.0182	-0.0013020156219877698	-0.0003595378259108319	-0.00013962634015954637	1.07928443	46.74751282	1.01892411	0.17651966313430242	0.0084089	0.00113
-0.0021	0.091	0.0121	-0.0015585790220309364	-0.00034033920413889426	-0.000153588974175501	0.97489291	42.22595596	0.96381221	0.10918623279155294	0.0060305	0.00107
-0.0043	-0.1217	0.0265	-0.0010733774899765126	-0.00038048177693476387	-0.0002199114857512855	1.35607219	58.7361412	1.15068969	0.2588833308213039	0.00550425	0.00076
-0.006	-0.114	0.0329	-0.0007173303225696694	-0.000445058959258554	-0.00020594885173533088	0.95165408	41.21940231	0.95948562	0.0375293491873294	0.00539804	0.00072
-0.0065	-0.0503	0.0402	-0.0005811946409141118	-0.00048345620280242926	-0.00017453292519943296	0.96909142	41.97467422	0.95975458	0.08179744258676655	0.00467694	0.00094
-0.0052	0.0056	0.048	-0.0007155849933176752	-0.00048171087355043494	-0.0001832595714594046	0.8939901	38.72177887	0.92082676	0.07224311639577646	0.00432515	0.00075
-0.0033	0.1358	0.0443	-0.001298524963483781	-0.00039793506945470715	-0.00015009831567151235	1.06071401	45.94316483	1.00294974	0.17079385150248633	0.00683451	0.00106
-0.006	0.0739	0.0391	-0.0014137166941154068	-0.00042236967898262774	-0.00013962634015954637	0.96030122	41.59394073	0.95548428	0.07730491578357562	0.00529039	0.00078
-0.0085	-0.0931	0.0475	-0.0009651670763528643	-0.0005148721293383271	-0.00019198621771937622	1.18291259	51.23600006	1.06289671	0.2075705972839036	0.00501734	0.0008
-0.0077	-0.0507	0.048	-0.000853466004225227	-0.0005026548245743669	-9.948376736367679e-05	0.94182962	40.79387283	0.95058896	0.054521041362364846	0.00408494	0.00077
-0.009	0.0114	0.0553	-0.001129228026040331	-0.0004939281783143952	-0.00011519173063162575	0.9437319	40.87626648	0.94857319	0.08570983156715123	0.00389171	0.00051
-0.0065	0.1101	0.0456	-0.0015882496193148398	-0.00040317105721069014	-6.283185307179586e-05	0.99034089	42.89506149	0.96832587	0.1410069295969022	0.00588167	0.00082
-0.0051	-0.0434	0.0534	-0.0013665928043115599	-0.00037350045992678646	-0.00012042771838760874	1.16202247	50.33118057	1.04382396	0.1781461638801498	0.00489616	0.00053
-0.0067	-0.1164	0.0599	-0.0009354964790689606	-0.00042760566673861073	-0.0001658062789394613	0.9883036	42.80681992	0.97768945	0.1076290046303138	0.00637078	0.00075
-0.0083	-0.0442	0.0547	-0.0008080874436733745	-0.00045902159327450867	-0.000148352986419518	0.92947853	40.2589035	0.94190358	0.08781391272257137	0.00438511	0.00056
-0.01	-0.0026	0.053	-0.0007470009198535729	-0.00047123889803846896	-0.00015533430342749534	0.87946254	38.09254074	0.91997453	0.04901425727958696	0.003923	0.00057
-0.009	0.123	0.0564	-0.00124965574442794	-0.0003961897402027128	-9.599310885968811e-05	1.06027484	45.92414093	0.99855187	0.1618522588488965	0.00589746	0.00073
-0.0107	0.1216	0.0474	-0.0014870205226991688	-0.0003961897402027128	-0.0001658062789394613	0.91390002	39.58414459	0.93432179	0.0274588974175501	0.00666744	0.001
-0.0153	-0.099	0.0559	-0.0009843656981248017	-0.00047822021504644627	-0.00028099800957108706	1.36145973	58.96949387	1.1468571	0.2686938515024863	0.0053184	0.00064
-0.0176	-0.1001	0.0593	-0.0006510078109938849	-0.0005969026041820607	-0.0003577924966588376	0.91375744	39.5779686	0.9395971	0.033241738167714086	0.00575846	0.00103
-0.0185	-0.0481	0.0605	-0.0005166174585903216	-0.0006265732014659643	-0.0003944444109507184	0.92601603	40.1089325	0.94341231	0.06413564319896739	0.00523043	0.0009
-0.0191	0.0057	0.0632	-0.0005148721293383271	-0.0005951572749300663	-0.0004380776422505767	0.89427125	38.73395538	0.92469759	0.06093972435438754	0.00497675	0.0009
-0.0184	0.1177	0.061	-0.0011082840750163993	-0.000439822971502571	-0.000445058959258554	1.01678085	44.04026794	0.98215069	0.15268637830567725	0.00667185	0.0009
-0.0202	0.117	0.0549	-0.0015847589608108511	-0.0004328416544945937	-0.0005497787143782138	0.95447755	41.34169769	0.96383849	0.03800879789610444	0.00716501	0.00136
-0.0207	-0.1427	0.0579	-0.0011205013797803594	-0.0005497787143782138	-0.0005846852994181004	1.52834821	66.19800568	1.2391288	0.2940050612977	0.0068391	0.00134
-0.0212	-0.1314	0.0573	-0.0008272860654453122	-0.000614355896702004	-0.0005427973973702365	1.01151097	43.8120079	0.99479435	0.03238401993533507	0.0064826	0.00099
-0.0207	-0.0653	0.0648	-0.0006771877497737998	-0.000640535835481919	-0.0005131268000863328	1.02384591	44.34627914	0.99212263	0.08439744258676654	0.00514561	0.00104
-0.0188	-0.014	0.0697	-0.0006649704450098395	-0.0006021385919380437	-0.0005270894341022875	0.92987221	40.2759552	0.94058782	0.06132885911618952	0.00435472	0.00068
-0.0185	0.0229	0.0636	-0.0006527531402458793	-0.000645771823237902	-0.0005724679946541401	0.83056962	35.97481918	0.89328477	0.04836145483078355	0.00411892	0.00072
-0.0196	0.0575	0.0581	-0.0007347836150896127	-0.0006911503837897545	-0.0006108652381980154	0.8155449	35.32404709	0.88705516	0.04949031394697308	0.00432503	0.00063
-0.0222	0.1434	0.0536	-0.001155407964820246	-0.0006562437987498679	-0.0005689773361501514	0.95861334	41.52083206	0.95987853	0.1178709418409192	0.00667864	0.00092
-0.0217	0.0704	0.0491	-0.0013927727430914749	-0.0006440264939859076	-0.0005602506898901797	0.94466645	40.91674423	0.9441159	0.09091543646475807	0.00520664	0.00082
-0.0217	-0.1456	0.0603	-0.0009930923443847736	-0.0006946410422937432	-0.000593411945678072	1.31847847	57.10782623	1.13521327	0.25137281014012147	0.00629598	0.00099
-0.0238	-0.1146	0.0615	-0.0008569566627292158	-0.0006649704450098395	-0.0006038839211900379	0.88175625	38.1918869	0.92512509	0.04311391272257138	0.00525916	0.00073
-0.0253	-0.0823	0.0649	-0.0008220500776893293	-0.0006492624817418905	-0.0006387905062299246	0.85210401	36.907547	0.90999104	0.041476056667386095	0.00479728	0.00061
-0.0207	-0.0566	0.0554	-0.0007888888219014368	-0.00023212879051524583	-0.0006544984694978735	0.94193697	40.79852295	0.96335321	0.0631001455141243	0.00697988	0.00208
-0.0123	0.091	0.0585	-0.001043706892692609	-0.00029321531433504735	-0.000593411945678072	1.15916336	50.20734024	1.07162979	0.1779495559215388	0.00529015	0.00059
-0.0139	0.1917	0.0518	-0.0013927727430914749	-0.00031415926535897925	-0.0006161012259539982	1.05671322	45.76987457	1.01291905	0.1286349540849362	0.00916743	0.00151
-0.0168	-0.0049	0.0489	-0.0013212142437597075	-0.00043458698374658803	-0.0006579891280018621	1.30051935	56.32995224	1.11734927	0.21409370598836203	0.0046553	0.00087
-0.0187	-0.0706	0.0491	-0.0010681415022205296	-0.0005515240436302081	-0.0006492624817418905	0.98495448	42.66175842	0.96973714	0.08673682238413846	0.00497371	0.00089
-0.0205	-0.0246	0.0555	-0.0009983283321407565	-0.0006335545184739417	-0.0007016223593017205	0.9231832	39.98623276	0.94617335	0.06441017612416683	0.00470281	0.00058
