trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0149479	0.00955
0.0076	-0.0042	0.0064	-6.108652381980153e-05	0.0001972222054753592	0.00021642082724729686	0.8954792	36.67731476	0.9379907	0.04193647782712288	0.0146201	0.01006
0.0231	0.0242	0.0239	-0.0005393067388662478	9.599310885968811e-05	0.0006597344572538566	0.94997579	38.90940094	0.97147323	0.11253814708343383	0.0173672	0.01704
0.0187	0.0414	0.0199	-0.00035604716740684323	2.4434609527920616e-05	0.00043458698374658803	0.91611224	37.52240753	0.94563742	0.04959827721492202	0.0162094	0.01463
0.0089	-0.0951	0.0222	-0.00018151424220741024	-0.00017802358370342162	0.0002443460952792061	1.11826491	45.80224228	1.05220678	0.17696160034490788	0.0139126	0.00953
0.0029	-0.044	0.0072	0.00035081117965086024	-0.0005166174585903216	0.000450294947014537	0.996638	40.82060623	0.99001403	0.12594340742402507	0.0116092	0.00473
0.007	0.0104	0.0014	0.00037350045992678646	-0.0006684611035138282	0.0005515240436302081	0.97398418	39.89274597	0.97646099	0.0780881010907552	0.01214	0.0049
0.0091	-0.0409	-0.0201	0.0008918632477691023	-0.000609119908946021	0.0005026548245743669	0.98319721	40.27009583	0.97972724	0.1062286600732982	0.00972712	0.00196
0.007	-0.099	-0.0208	0.0011257373675363424	-0.0006667157742618339	0.0004886921905584122	0.9604069	39.33664322	0.96860039	0.07617163095495039	0.00850296	0.00103
0.0081	-0.0367	-0.0296	0.001239183768915974	-0.0006771877497737998	0.0005742133239061344	0.93613249	38.34240341	0.94836863	0.08267197551196598	0.00815469	0.00091
0.013	0.0507	-0.0304	0.001075122819228507	-0.0006440264939859076	0.0006161012259539982	0.99862409	40.90195465	0.98028557	0.10505550537616112	0.0109525	0.00228
0.0106	-0.0817	-0.0543	0.001403244718603441	-0.0006684611035138282	0.0005410520681182421	1.11693859	45.74791718	1.04298439	0.18008028333693052	0.00770986	0.00076
0.0084	-0.1136	-0.0505	0.0016126842288427606	-0.000710349005561692	0.000466002910282486	0.90042114	36.87972641	0.93086069	0.054218828506147	0.00701195	0.00066
0.0076	-0.003	-0.0467	0.0014748032179352085	-0.0007016223593017205	0.0005113814708343385	1.03524041	42.40169907	0.99489371	0.1247993108859688	0.00865448	0.0008
0.0078	-0.0591	-0.0587	0.0016632987771505957	-0.0006736970912698113	0.00042760566673861073	0.97947615	40.11768723	0.96696632	0.08330983156715122	0.00753784	0.00063
0.0066	-0.1314	-0.0502	0.001980948701013564	-0.000731292956585624	0.0003525565089028545	0.97849709	40.07758713	0.9731075	0.10451474735072684	0.00664431	0.00033
0.0058	-0.0212	-0.0446	0.0017680185322702558	-0.0007347836150896127	0.00039968039870670147	1.02748668	42.08411789	0.99017122	0.12977723585255718	0.00704753	0.00046
0.0021	-0.0526	-0.0668	0.0017348572764823637	-0.0007993607974134029	0.00030194196059501896	0.94141889	38.55892563	0.9556497	0.06707384381116824	0.00678009	0.00048
0.002	-0.109	-0.0716	0.001499237827463129	-0.000853466004225227	0.00022165681500327985	0.98745495	40.44448471	0.98907513	0.0798004900711399	0.0071671	0.00111
