trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0519354	0.06676
0.0029	-0.0568	0.0122	2.094395102393195e-05	8.203047484373349e-05	5.235987755982988e-06	1.01985621	45.23348618	1.0301938	0.07731052068118241	0.05204	0.05969
0.0075	-0.0273	0.0131	0.00010821041362364843	0.0001361356816555577	0.00011693705988362007	0.89165097	39.54722214	0.94122955	0.04765363707695889	0.0516027	0.05906
0.0115	0.0228	0.0087	0.00019198621771937622	0.00012740903539558605	0.00014660765716752367	0.91822243	40.72574234	0.95737547	0.06460865238198017	0.0504206	0.05967
0.0116	0.0327	-0.0086	0.000296705972839036	9.250245035569947e-05	0.00010995574287564276	0.92461318	41.00918961	0.95015764	0.03611391272257136	0.0494368	0.05769
0.0111	0.0664	-0.0151	0.00039968039870670147	6.45771823237902e-05	0.0001361356816555577	0.95034355	42.15040207	0.97211709	0.04855398163397449	0.0495819	0.05644
0.0124	0.0378	-0.0101	0.0003438298626428829	0.0001012290966156711	0.0001832595714594046	0.94671434	41.9894371	0.9665474	0.041881317007977314	0.0504798	0.05608
0.0121	0.1668	0.0078	0.0005707226654021458	-1.5707963267948964e-05	0.0002740166925631097	1.23318243	54.69510269	1.13866529	0.1689293491873294	0.0534689	0.06427
0.015	0.1678	0.0425	0.001090830782496456	-0.00016231562043547262	0.0006387905062299246	1.13272345	50.23946381	1.08060368	0.09017447939643244	0.0549086	0.06195
0.0241	0.017	0.0422	0.0017174039839624202	-0.00019024088846738194	0.000900589894029074	1.31140733	58.16459274	1.2414855	0.2060148928648511	0.0491851	0.04329
0.035	-0.376	-0.0057	0.0020245819323134223	-8.203047484373349e-05	0.0010402162341886204	2.18936443	97.10445404	1.73762747	0.4795507351067098	0.0389714	0.03246
0.0352	-0.5355	-0.0209	0.0023160519173964756	-5.759586531581287e-05	0.0009389871375729493	1.3037287	57.82402802	1.19113859	0.1957566845613322	0.0438291	0.04202
0.032	-0.4415	-0.032	0.0017313666179783749	0.0003700098014227979	0.0002897246558310587	1.12856328	50.0549469	1.08720866	0.1913776723949301	0.0451683	0.04183
0.0364	-0.1843	-0.0375	0.0017872171540421933	0.00040840704496667313	0.0003211405823669566	1.45443153	64.50811768	1.27090473	0.2733831853071796	0.0392683	0.02881
0.0404	0.1192	-0.0423	0.0020996310901491783	0.0003647738136668148	0.0005078908123303499	1.65683258	73.48517609	1.43278455	0.33943986986851193	0.0414877	0.03907
0.0413	0.3406	-0.0507	0.001996656664281513	0.000296705972839036	0.0006265732014659643	1.38076901	61.24097824	1.27102032	0.24518623279155288	0.0507485	0.06735
0.0415	0.4287	-0.0615	0.001403244718603441	0.0003473205211468716	0.000609119908946021	1.04008937	46.13088226	1.05365202	0.13217398932529256	0.0570691	0.0853
0.0437	0.3817	-0.0697	0.0013526301702956054	0.00039269908169872416	0.0006754424205218055	1.00639367	44.63638306	1.0080476	0.06551578102177368	0.055924	0.08012
0.0472	0.2441	-0.0565	0.0011274826967883368	0.0004625122517784973	0.0007906341511534313	1.1546011	51.20980072	1.10074674	0.1748076187109333	0.0516989	0.0632
0.0497	0.167	-0.0506	0.0013473941825396225	0.00040666171571467877	0.0008150687606813518	1.02368712	45.40339661	1.02229642	0.10050983156715124	0.0482621	0.05195
0.0506	0.0234	-0.042	0.0012095131716320703	0.0002740166925631097	0.0009128071987930344	1.15268672	51.12488937	1.09973933	0.1715132236085402	0.0443756	0.03926
0.0497	-0.1813	-0.0356	0.0013264502315156904	0.0001186823891356144	0.0010943214410004448	1.33469296	59.19738007	1.22406271	0.2346892802759263	0.0410738	0.03119
0.0526	-0.3882	-0.0349	0.0012531464029319286	-4.363323129985824e-05	0.0013456488532876281	1.33309615	59.12655258	1.20998981	0.23484734306532087	0.0429754	0.03886
0.0511	-0.5169	-0.0407	0.0011728612573401894	3.665191429188092e-05	0.0013788101090755204	1.22611296	54.38154984	1.11431442	0.14568657734856855	0.0474531	0.04788
0.0475	-0.5968	-0.0457	0.0021048670779051613	-4.71238898038469e-05	0.0013194689145077131	1.12535512	49.91265869	1.09664866	0.1422561409614253	0.0492178	0.05163
0.0472	-0.3076	-0.0432	0.002169444260228951	-9.250245035569947e-05	0.0012025318546240932	1.53835249	68.2302475	1.32233382	0.30334464013796314	0.0382063	0.02711
0.0445	0.0233	-0.0351	0.002310815929640492	-0.000148352986419518	0.0010768681484805013	1.74159217	77.24449921	1.46541282	0.3578442955809475	0.0375642	0.0284
0.0453	0.3581	-0.043	0.002509783464367846	-0.00017976891295541595	0.0011065387457644049	1.7937957	79.55987549	1.56201873	0.35650270292735786	0.0506834	0.06447
0.0473	0.5383	-0.0633	0.002176425577236929	-0.00019547687622336493	0.001186823891356144	1.26392865	56.05878448	1.20240587	0.2239675497995303	0.0615907	0.09803
0.0451	0.6123	-0.0805	0.0024434609527920616	-0.00022863813201125715	0.0012409290981679683	1.06659615	47.30653381	1.04320611	0.11111509190774242	0.0678618	0.1132
0.0479	0.4152	-0.0729	0.0024399702942880727	-0.0004747295565424576	0.001298524963483781	1.28224659	56.87123489	1.21731987	0.22285889741755005	0.0577335	0.07891
0.0435	0.0782	-0.0368	0.002453932928304027	-0.000640535835481919	0.001410226035611418	1.80557382	80.08226776	1.57566855	0.39207349925415275	0.042272	0.03096
0.0469	-0.0109	-0.0427	0.0024050637092481865	-0.0006649704450098395	0.001452113937659282	1.02370238	45.40407181	1.0000708	0.10415958653158126	0.0394844	0.02465
0.049	-0.1515	-0.0525	0.002134537675189065	-0.0003682644721708035	0.0013683381335635543	1.21236098	53.77161026	1.09667807	0.18505039054969424	0.0349004	0.0211
0.0474	-0.2122	-0.068	0.0021467549799530253	-0.0002373647782712288	0.0012304571226560022	1.03830624	46.05179596	1.00574206	0.09184990047855437	0.0351667	0.02169
0.0468	-0.1984	-0.0665	0.0025045474766118626	-0.00024085543677521747	0.0010070549784007281	0.92415315	40.98878479	0.96625173	0.045134264970905016	0.0344152	0.01888
0.049	-0.085	-0.0494	0.0026162485487395003	-0.00023911010752322313	0.0010157816246606998	1.01576853	45.05218506	0.99674701	0.13880865238198015	0.0342962	0.02025
0.0493	0.0858	-0.0409	0.0026057765732275338	-0.0003717551306747922	0.0010559241974565693	1.26638186	56.16758728	1.15500918	0.18876297857297025	0.0378995	0.02888
0.05	0.1358	-0.0348	0.002590068609959585	-0.0005794493116621174	0.0011693705988362008	1.05333841	46.71851349	1.02151929	0.07364242728174529	0.0419226	0.03449
0.0489	0.0745	-0.0427	0.0025237460983838006	-0.0006283185307179585	0.001298524963483781	1.05512333	46.7976799	1.01915508	0.08251730476396028	0.0424249	0.03041
0.0494	-0.0798	-0.0606	0.0024609142453120045	-0.0004904375198104066	0.0012339477811599909	1.22723472	54.43130493	1.10817632	0.18596450231515688	0.035719	0.01988
0.0475	-0.2089	-0.0673	0.0017924531417981763	-0.0003612831551628262	0.0009128071987930344	1.21604526	53.93502045	1.1180297	0.19363780252641824	0.036147	0.02215
0.0503	-0.1483	-0.1002	0.0017348572764823637	-0.0001256637061435917	0.0006073745796940267	1.06173825	47.09106827	1.04219506	0.12623239667170275	0.0380025	0.02462
0.0554	-0.1426	-0.1166	0.002565634000431664	-0.00031415926535897925	0.0009878563566287904	1.03238678	45.78924942	1.04912528	0.09718770300497256	0.0338476	0.01725
0.061	-0.1159	-0.1062	0.0028099800957108703	-0.0002129301687433082	0.0011013027580084218	0.9267205	41.1026535	0.9721136	0.06565107966372544	0.033815	0.01632
0.0598	-0.0336	-0.1227	0.003001966313430246	-0.0002705260340591211	0.0008674286382411819	0.98091793	43.5064621	0.98932776	0.12417281014012144	0.0326207	0.01617
0.0563	0.1043	-0.1025	0.0032812189937493396	-0.0005148721293383271	0.0009075712110370514	1.18325782	52.48080444	1.0961367	0.18978706741970844	0.0352613	0.02184
