trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0118845	0.00412
-0.0003	0.1591	0.0242	-0.00018500490071139895	-4.18879020478639e-05	2.268928027592628e-05	1.22198236	54.41645432	1.08565156	0.19607910415175947	0.0131983	0.00269
0.0011	0.0143	0.0124	4.0142572795869576e-05	-4.0142572795869576e-05	2.96705972839036e-05	1.15779948	51.55830765	1.05196542	0.169693705988362	0.0116052	0.00157
0.0012	0.1215	0.0399	-0.00023212879051524583	-4.0142572795869576e-05	3.316125578789226e-05	1.09122384	48.59360504	1.0178953	0.14858810109075515	0.0114613	0.00115
0.0019	0.0685	0.0263	-0.00018151424220741024	-7.504915783575618e-05	-2.094395102393195e-05	0.99238694	44.19227219	0.96693128	0.07428131700797731	0.0112377	0.00116
0.0022	0.0833	0.0465	-0.00046425758103049166	1.2217304763960308e-05	-4.71238898038469e-05	1.00297415	44.66373444	0.97524637	0.055109487010135634	0.0102195	0.00075
0.002	0.0995	0.0357	-0.0003630284844148205	1.9198621771937625e-05	-5.4105206811824215e-05	1.01065409	45.00573349	0.97754793	0.032959586531581285	0.0114435	0.00127
0.0026	0.0034	0.0449	-0.0005602506898901797	3.141592653589793e-05	-5.061454830783555e-05	1.0964787	48.82761383	1.01796836	0.11654650843716542	0.00902796	0.00053
0.0016	0.115	0.0472	-0.0005288347633542819	2.6179938779914945e-05	-3.665191429188092e-05	1.10683751	49.28890228	1.02106491	0.11743072741539176	0.0106161	0.00107
0.0043	-0.0398	0.0535	-0.0007557275661135446	6.632251157578452e-05	-1.2217304763960308e-05	1.23518264	55.00428009	1.0900034	0.17837349925415266	0.00858384	0.00048
0.006	0.1425	0.0628	-0.0007696902001294993	9.773843811168246e-05	5.93411945678072e-05	1.28919506	57.4095192	1.14693617	0.19914685299418103	0.0102348	0.00077
0.0058	-0.0369	0.0779	-0.0010262536001726657	0.00014660765716752367	3.141592653589793e-05	1.29765618	57.78630447	1.14952568	0.21136789435654585	0.00715995	0.00032
0.0053	0.119	0.088	-0.001075122819228507	0.0001308996938995747	6.632251157578452e-05	1.19787598	53.34296417	1.05795459	0.17147418836818384	0.00805402	0.00038
0.0073	0.0084	0.1015	-0.0012252211349000194	0.0001937315469713706	0.00010297442586766544	1.11507547	49.65575027	1.02380277	0.13857910415175945	0.00635278	0.00031
0.0067	0.1134	0.1102	-0.001452113937659282	0.00017976891295541595	0.00017627825445142725	1.08569574	48.347435	1.00339442	0.13000796326794894	0.00614226	0.0003
0.0071	0.043	0.1241	-0.0014782938764391971	0.0001832595714594046	0.0001658062789394613	1.03169155	45.94255829	0.97814703	0.08670712863979349	0.00518781	0.00022
0.0075	0.0928	0.1181	-0.0013421581947836393	0.00012042771838760874	0.00017627825445142725	0.99627602	44.36545944	0.96199684	0.06667197551196598	0.00579089	0.00025
0.0075	0.0126	0.1348	-0.0014224433403753785	0.00017278759594743863	0.0002251474735072685	1.04117501	46.36486816	0.9847319	0.10597571211037052	0.00489861	0.00018
0.0077	0.0579	0.1298	-0.0013002702927357754	0.00016406094968746698	0.0002722713633111154	0.98332566	43.78876114	0.95348605	0.059401179185171085	0.00529426	0.00025
0.0075	-0.0062	0.1433	-0.0016231562043547262	0.00019896753472735358	0.0002600540585471551	1.01665902	45.27313995	0.9695827	0.09630049007113992	0.00462383	0.0002
0.0083	0.0357	0.1277	-0.0014957471689591403	0.00015009831567151235	0.00027925268031909274	0.98295522	43.77226639	0.95335935	0.06807384381116824	0.00517768	0.00012
0.007	0.0103	0.1515	-0.0017924531417981763	0.00014660765716752367	0.00027925268031909274	1.00140345	44.59378815	0.96571867	0.06550983156715123	0.00466907	0.00027
0.0071	0.0217	0.133	-0.0014782938764391971	0.00012740903539558605	0.00027925268031909274	0.98656404	43.93297195	0.95888188	0.04666789435654583	0.00503796	0.00022
0.0073	0.023	0.1662	-0.0018325957145940458	0.00015184364492350666	0.000307177948351002	0.99860251	44.46905899	0.9691019	0.05503308578573391	0.00483859	0.00022
0.0077	0.0469	0.1489	-0.001801179788058148	0.0002443460952792061	0.0003089232776029963	0.9524135	42.41220474	0.94457985	0.04788318530717956	0.00421935	0.00017
0.0092	0.0455	0.1642	-0.001933824811209717	0.0002897246558310587	0.00034906585039886593	0.9703114	43.20922089	0.95146767	0.02910830782496457	0.0043689	0.00027
0.012	0.0977	0.1304	-0.0016912240451825054	0.00024609142453120044	0.0003298672286269283	1.06713676	47.52098083	1.0064599	0.1040716309549504	0.00587451	0.00026
0.0122	-0.0905	0.0757	-0.0010297442586766543	0.00038571776469074686	-4.363323129985824e-05	1.3503921	60.13470459	1.16011587	0.3018303293296092	0.00858265	0.0011
0.0125	0.0201	0.0919	-0.0011344640137963143	0.00035081117965086024	8.37758040957278e-05	1.02678156	45.72391129	0.99132089	0.1404517687777566	0.00587118	0.0003
0.01	0.1609	0.1481	-0.0017174039839624202	0.00034557519189487725	0.00017802358370342162	1.1797955	52.53781891	1.06146753	0.2336211868764892	0.00702292	0.00039
0.0116	0.0501	0.1359	-0.0020263272615654165	0.000296705972839036	0.0002478367537831948	1.09030402	48.55264664	1.011067	0.14598028333693053	0.00410241	0.00021
0.0098	0.0258	0.1592	-0.002181661564992912	0.0003159045946109737	0.00023387411976724014	0.99253178	44.19872284	0.96037819	0.0588247779607694	0.00422066	0.00026
0.0077	0.0812	0.1588	-0.002103121748653167	0.000317649923862968	0.00028623399732707005	1.0176549	45.31748581	0.97021969	0.06453225115757845	0.00452578	0.00024
0.0093	-0.0842	0.167	-0.0023771384412162766	0.0003961897402027128	0.0003001966313430247	1.24924338	55.63042068	1.08682371	0.19352595714594045	0.00578755	0.00042
0.0086	0.1389	0.1806	-0.002436479635784084	0.0004485496177625427	0.0003298672286269283	1.4571352	64.88811493	1.19294991	0.24446858347057704	0.00633615	0.00047
0.0094	-0.0944	0.1489	-0.0024190263432641405	0.00047822021504644627	0.0002513274122871834	1.48965538	66.33628082	1.21133675	0.2720831853071796	0.00675976	0.00041
0.0082	0.0494	0.1694	-0.0026668630970473357	0.00048171087355043494	0.0002583087292951608	1.15835571	51.58307648	1.04416456	0.17841543646475802	0.00364494	0.00027
0.0079	0.0016	0.1664	-0.002673844414055313	0.0004380776422505767	0.0002181661564992912	0.98644161	43.92752075	0.96085058	0.05563785605518526	0.00394863	0.0002
0.0077	0.1322	0.1785	-0.0026127578902355115	0.0003944444109507184	0.000296705972839036	1.15208578	51.30386734	1.0329316	0.15206297857297027	0.00478601	0.00021
0.0075	0.0054	0.1671	-0.002782054827678961	0.00042411500823462205	0.00020420352248333657	1.12813818	50.23744965	1.01715364	0.15297349925415263	0.00375336	0.00021
0.0083	0.1364	0.1902	-0.0026284658535034606	0.00037350045992678646	0.0002617993877991494	1.13240027	50.42724609	1.01701761	0.16798996938995744	0.00471264	0.00023
0.0083	-0.011	0.1847	-0.0028396506929947744	0.0004468042885105483	0.00024085543677521747	1.16684425	51.96108246	1.03481391	0.16817163095495039	0.00377172	0.0003
0.0086	0.1137	0.1933	-0.002713986986851182	0.00045902159327450867	0.00027925268031909274	1.10450518	49.18504333	1.0054606	0.14241391272257137	0.00432307	0.00018
