trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0255798	0.03815
-0.0046	0.0071	0.0218	0.0003211405823669566	-6.108652381980153e-05	-8.028514559173915e-05	1.05642295	40.28568649	1.0162914	0.05662561258892487	0.0245081	0.03401
-0.017	-0.019	0.0572	0.0007190756518216638	-0.00038571776469074686	-0.00027750735106709843	1.09032726	41.57859802	1.04121407	0.11988942579005057	0.0225523	0.02432
-0.0228	0.016	0.0763	0.0009791297103688187	-0.0006021385919380437	-0.0003630284844148205	1.04762518	39.95019531	1.00872232	0.0879998009571087	0.0219793	0.02194
-0.0313	-0.0455	0.0635	0.0009093165402890458	-0.0009232791743050004	-0.00047822021504644627	1.0711813	40.84848404	1.0183807	0.10810727415391778	0.0203547	0.01693
-0.0329	0.03	0.0955	0.0009616764178488756	-0.0008255407361933179	-0.00047123889803846896	1.08199418	41.2608223	1.02299419	0.11695398163397448	0.0218986	0.01948
-0.0364	-0.047	0.0758	0.0008377580409572782	-0.0009983283321407565	-0.0004747295565424576	1.09104812	41.60608673	1.02731742	0.11520983156715121	0.0203908	0.01601
-0.0398	0.0409	0.0884	0.0009686577348568529	-0.0011397000015522971	-0.0005759586531581287	1.10631549	42.18829346	1.0390767	0.12257502299633932	0.0201072	0.01727
-0.0412	-0.0616	0.0716	0.0009808750396208131	-0.0012426744274199627	-0.0005811946409141118	1.13889956	43.4308548	1.0612563	0.12672138591938045	0.0191349	0.01283
-0.0376	0.0294	0.0753	0.0010559241974565693	-0.0012199851471440364	-0.0005864306286700947	1.10314071	42.06722641	1.04098091	0.10344872129338326	0.0198185	0.01591
-0.0427	-0.0564	0.0816	0.0011606439525762293	-0.001335176877775662	-0.0006684611035138282	1.09688687	41.82873917	1.04025317	0.11229709802975096	0.0186674	0.01167
-0.0422	0.0171	0.0718	0.0011274826967883368	-0.0013910274138394805	-0.0006440264939859076	1.08046627	41.20255661	1.02928434	0.08947232006898156	0.0183653	0.01327
-0.0472	-0.0347	0.1032	0.0014259339988793671	-0.0015707963267948967	-0.0007609635538695277	1.092291	41.65348053	1.04242554	0.11795786374650331	0.0189527	0.00983
-0.0474	-0.0118	0.1189	0.0015376350710070042	-0.001556833692778942	-0.0007661995416255106	1.05457056	40.21504974	1.01065329	0.04534498469497874	0.0180162	0.00923
-0.0527	0.0009	0.1302	0.0014486232791552935	-0.0015707963267948967	-0.0008255407361933179	1.00981116	38.50819016	0.9861559	0.03741578102177364	0.0188708	0.00988
