trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0307907	0.00467
-0.0014	-0.0315	-0.0108	0.00017802358370342162	-0.0001291543646475804	6.283185307179586e-05	0.82822835	41.86335754	0.89025305	0.0622004900711399	0.0287303	0.00345
-0.0006	-0.1439	-0.0189	0.00029845130209103034	-0.00022689280275926284	0.0001291543646475804	0.9229387	46.65055466	0.92604119	0.13552443340375375	0.025922	0.00208
0.0024	-0.0124	0.0392	0.00017976891295541595	-2.268928027592628e-05	3.316125578789226e-05	1.01195705	51.1500473	0.96849744	0.21354395102393195	0.0288196	0.00328
-0.003	0.0642	0.0627	0.00038397243543875244	0.00018500490071139895	-4.886921905584123e-05	0.95046055	48.04166412	0.9539949	0.1301964089157197	0.033999	0.0076
-0.0077	-0.2516	0.029	0.0005951572749300663	-0.0001605702911834783	-8.901179185171081e-05	1.55460954	78.57878113	1.22345218	0.38404513020910297	0.0253328	0.00204
-0.0148	-0.3728	0.0091	0.0011187560505283654	-0.0005044001538263612	-0.00020769418098732522	1.10970247	56.09065628	1.04732633	0.19750555136883985	0.0262517	0.00425
-0.0134	-0.235	-0.0263	0.0017645278737662671	-0.0005061454830783556	-1.0471975511965975e-05	1.06694448	53.92942047	1.00084437	0.2168369678982628	0.0191694	0.00059
-0.0223	-0.1864	-0.0347	0.0021118483949131386	-0.0006928957130417488	-4.363323129985824e-05	0.78236687	39.54525757	0.86011402	0.09426160034490781	0.017536	0.00054
-0.0321	-0.0711	-0.0401	0.002261946710584651	-0.0008604473212332044	-0.00010297442586766544	0.88451719	44.70851517	0.89364041	0.14934955592153878	0.0181238	0.00045
-0.0342	0.0071	-0.0467	0.002450442269800039	-0.0008011061266653974	-8.37758040957278e-05	0.81769055	41.33071518	0.87178896	0.10025176877775661	0.020582	0.00079
-0.0298	0.0296	-0.0334	0.0024870941840919192	-0.0007138396640656808	-9.250245035569947e-05	0.77489728	39.16770172	0.85678814	0.046832251157578435	0.021856	0.00103
-0.0329	0.1526	0.014	0.0022427480888127134	-0.0005235987755982988	-0.0002373647782712288	1.00370157	50.7327652	0.9826173	0.20247246558310583	0.0314254	0.00508
-0.0354	-0.079	-0.0205	0.0021572269554649913	-0.000614355896702004	-0.00023212879051524583	1.26144671	63.76066589	1.074631	0.27767571211037057	0.0205836	0.00082
-0.0368	-0.3276	-0.0378	0.0025202554398798117	-0.0007766715171374765	-0.00015009831567151235	1.31406546	66.4203186	1.11476695	0.29766872898470126	0.0175489	0.00046
-0.0335	-0.3402	-0.0495	0.0026197392072434887	-0.000895353906273091	-0.00010471975511965978	0.80424547	40.65112686	0.88058037	0.04077723585255719	0.0177768	0.0007
-0.0348	-0.2142	-0.0043	0.0026162485487395003	-0.0007155849933176752	-0.00019547687622336493	0.96533602	48.79355621	0.94383599	0.18620083462815545	0.0158074	0.00018
-0.0378	-0.1781	-0.0196	0.002530727415391778	-0.0007016223593017205	-0.0001937315469713706	0.79081637	39.97234344	0.86617723	0.05946145483078358	0.0159452	0.00019
-0.0409	-0.2589	-0.0491	0.002748893571891069	-0.000890117918517108	-0.0001675516081914556	0.825378	41.71928406	0.88015917	0.13504208272472967	0.0152108	0.00026
-0.0394	-0.156	-0.051	0.0029949849964222694	-0.000905825881785057	-0.0001972222054753592	0.87842625	44.4006424	0.89275038	0.12087349925415268	0.0146918	0.00021
-0.0433	0.0279	-0.0029	0.0027436575841350863	-0.0008220500776893293	-0.00032463124087094524	1.11676311	56.44753647	1.00998737	0.25902561258892487	0.020342	0.00061
-0.0467	-0.0814	-0.0407	0.0027558748888990466	-0.0009651670763528643	-0.00030194196059501896	0.94480485	47.75579453	0.92833412	0.1594011791851711	0.0166804	0.00036
-0.0472	-0.15	-0.0534	0.003082251459021986	-0.0010716321607245184	-0.0002251474735072685	0.84163386	42.54094696	0.88227627	0.1072818070791172	0.01412	0.00021
-0.0484	-0.097	-0.0358	0.0030944687637859463	-0.001075122819228507	-0.00026354471705114377	0.80553329	40.71622086	0.8699033	0.07450526034059121	0.0146649	0.00019
-0.0572	0.0395	0.0034	0.002707005669843205	-0.0010506882097005862	-0.000445058959258554	1.02870297	51.99647903	0.97939188	0.2141705972839036	0.0222734	0.00109
-0.0607	-0.1396	-0.0266	0.0024242623310201236	-0.0011536626355682519	-0.0004974188368183839	1.10602319	55.90468216	0.98551905	0.23450388211252887	0.0176752	0.00058
-0.0644	-0.3787	-0.0435	0.002900737216814576	-0.0014590952546672592	-0.00047822021504644627	1.27739584	64.56682587	1.08852377	0.29975530633326986	0.0167462	0.00048
-0.0644	-0.3349	-0.0528	0.003080506129769991	-0.0016772614111665507	-0.00042236967898262774	0.81546968	41.21846008	0.88009748	0.07578928027592625	0.0152381	0.00034
-0.0679	-0.2365	-0.0599	0.0031031954100459182	-0.0018325957145940458	-0.00039968039870670147	0.84935963	42.93144989	0.8838078	0.11903564319896742	0.0138991	0.0003
-0.0716	-0.1095	-0.0133	0.0029129545215785357	-0.001759291886010284	-0.000445058959258554	0.96447438	48.75000381	0.93932589	0.1927461638801498	0.0158252	0.00022
-0.0807	-0.059	-0.0357	0.003014183618194207	-0.0020472712125893483	-0.0005009094953223725	0.84635967	42.77981567	0.8939606	0.10425294796292768	0.0157947	0.00025
