trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0602028	0.03825
-0.0011	-0.0054	0.0007	9.599310885968811e-05	-1.0471975511965975e-05	-6.632251157578452e-05	0.8542968	40.23794556	0.9052202	0.015839379797371933	0.0607938	0.03738
-0.0052	0.0511	0.0306	0.00014311699866353502	-1.7453292519943294e-06	-0.00016406094968746698	0.87786186	41.34787369	0.91439867	0.09817944870877504	0.0625017	0.04006
-0.0058	0.1789	0.0144	-0.0006562437987498679	0.00033684854563490564	-0.00023212879051524583	1.06441331	50.13457108	1.05750608	0.20490112565640403	0.072199	0.06112
-0.0039	-0.122	-0.0106	-0.0005480333851262194	0.00034557519189487725	-0.00017802358370342162	1.51681876	71.44316864	1.28511504	0.3363521133347722	0.0621792	0.03916
-0.0073	-0.2446	-0.0047	6.806784082777885e-05	0.00017278759594743863	-0.00013788101090755203	1.04853845	49.38685608	1.02409748	0.17335156973486532	0.0567813	0.03228
-0.0103	-0.1421	0.0219	0.0004258603374866164	0.0001256637061435917	-0.0001658062789394613	0.9954378	46.88578033	0.96785187	0.15374208272472967	0.0550513	0.02855
-0.0123	0.0422	0.012	0.00029845130209103034	0.00015707963267948963	-0.000148352986419518	1.14712906	54.03053665	1.0834289	0.20501391272257133	0.0603644	0.03836
-0.0127	-0.1164	0.0006	0.0007155849933176752	-6.45771823237902e-05	-0.00014486232791552936	1.01490152	47.80253601	0.99285478	0.2025140582366957	0.0544101	0.02781
-0.0188	0.0017	0.0263	0.0009232791743050004	-0.0001256637061435917	-0.00019896753472735358	0.93413955	43.99859238	0.9378119	0.16604429558094755	0.0549482	0.02972
-0.0201	0.1114	0.0051	0.0006911503837897545	-8.552113334772214e-05	-0.0002565634000431664	0.95017749	44.75399017	0.97450107	0.1486933614313464	0.060057	0.03973
-0.0246	-0.0702	0.0034	0.0012740903539558604	-0.000291469985083053	-0.0003298672286269283	1.11180437	52.36672211	1.06822874	0.23090963252425992	0.0515075	0.02369
-0.0312	0.1263	0.0429	0.0012356931104119853	-0.0002548180707911721	-0.000486946861306418	1.23437679	58.13996506	1.11293828	0.2542064395257623	0.0586586	0.03625
-0.0317	-0.1354	0.0134	0.0017121679962064373	-0.0004747295565424576	-0.0004485496177625427	1.35888529	64.00439453	1.18158071	0.3284391807544806	0.0489398	0.01856
-0.0442	-0.1408	0.0464	0.002118829711921116	-0.0007155849933176752	-0.0006300638599699529	0.87166435	41.05596924	0.90645024	0.09235156973486534	0.0456048	0.01439
-0.0556	-0.0061	0.0495	0.0021205750411731105	-0.0008848819307611251	-0.0007906341511534313	0.97580391	45.96100998	0.9652487	0.16578062789394615	0.0484719	0.01766
-0.0623	-0.2143	0.0248	0.0025586526834236872	-0.0012426744274199627	-0.0009651670763528643	1.16590655	54.9149704	1.06901243	0.2881201532054424	0.0423336	0.00981
-0.0704	-0.0934	0.0539	0.002659881780039358	-0.0013020156219877698	-0.0011082840750163993	0.94950831	44.72246933	0.9386959	0.17328436449235063	0.04254	0.01003
-0.074	-0.119	0.0062	0.0029705503868943488	-0.0016632987771505957	-0.0011676252695842063	0.83947957	39.54004288	0.88946422	0.11346464782928117	0.0418097	0.00876
-0.0795	-0.1414	0.0262	0.003417354675404897	-0.001895427567665842	-0.0012863076587198209	0.81068456	38.18378067	0.88128512	0.08778077340807043	0.0391878	0.00668
-0.0845	-0.0014	0.0345	0.0035116024550125905	-0.0020350539078253884	-0.0013578661580515882	1.01384962	47.75298691	0.98482438	0.16857163095495037	0.0433663	0.01024
-0.0931	-0.1786	0.0089	0.004309217923174	-0.0025324727446437724	-0.0014381513036433276	1.07087135	50.43875122	1.01778551	0.2801659725285766	0.0359886	0.00449
-0.1083	0.0508	0.0727	0.004822344723260333	-0.0026511551337793865	-0.0017505652397503124	1.45003366	68.29754639	1.2266603	0.35561115626644657	0.043071	0.01219
-0.1216	-0.1793	0.0358	0.005216789134211051	-0.0031031954100459182	-0.0021589722847169856	1.42039931	66.90174866	1.19466936	0.3430445866091962	0.0317699	0.00279
-0.1279	-0.358	0.0439	0.0060946897479642	-0.0035517450278084606	-0.002190388211252884	1.16180158	54.72162247	1.05870572	0.26099330790257946	0.0268747	0.00119
-0.1385	-0.2399	0.0822	0.0065606926582466845	-0.003677408733952052	-0.0022479840765686964	0.99015719	46.63705826	0.94255381	0.1994631240870944	0.0244937	0.0006
-0.1403	-0.2031	0.061	0.006831218692305806	-0.003837979025135531	-0.0022654373690886398	0.79339385	37.36937714	0.86807043	0.08222748088812717	0.0248721	0.00065
-0.1478	-0.2766	0.0597	0.007084291433844983	-0.004207988826558329	-0.002410299697004169	0.83049965	39.1170845	0.88712683	0.1206972435438752	0.0231883	0.00052
-0.1582	-0.1082	0.1078	0.006914994496401533	-0.004202752838802345	-0.002590068609959585	1.0584923	49.85568619	0.98288743	0.24461509190774247	0.0262497	0.00091
-0.1583	-0.1921	0.0596	0.006988298324985294	-0.004356341812977846	-0.0026825710603152844	0.91602308	43.14529419	0.9209957	0.14816976265574805	0.0243182	0.00067
-0.1635	-0.2228	0.0858	0.007560766319639435	-0.00446629755585349	-0.0027680921936630064	0.85271853	40.16360855	0.89376956	0.10049724354387533	0.0217547	0.00041
-0.1614	-0.0061	0.126	0.0067928214487619305	-0.003867649622419434	-0.0028221974004748306	1.31568289	61.96953583	1.13337332	0.3300349005561692	0.033028	0.0039
-0.1562	-0.2783	0.0711	0.006883578569865635	-0.003939208121751202	-0.002816961412718848	1.4696244	69.22028351	1.18632122	0.34067758040957274	0.024776	0.00095
-0.1672	-0.4529	0.0892	0.007930776121062234	-0.004527384079673291	-0.002993239667170275	1.15647864	54.47090912	1.0561551	0.2942825881785058	0.0207065	0.00042
-0.1674	-0.359	0.0905	0.008503244115716374	-0.004668755749084832	-0.002939134460358451	0.91063869	42.89168549	0.9114168	0.1337972435438753	0.0183713	0.00029
-0.1685	-0.2547	0.1078	0.008806931405563387	-0.004614650542273007	-0.0029740410453983376	0.91299129	43.00249481	0.91530341	0.14233495408493624	0.0183228	0.00024
-0.1679	-0.293	0.0862	0.008927359123950995	-0.00476474885794452	-0.003003711642682241	0.78229576	36.84664917	0.85894524	0.07550983156715119	0.0184343	0.00025
-0.1682	-0.1888	0.1124	0.008967501696746864	-0.0046914450293607576	-0.0030072023011862297	0.91165793	42.93969345	0.90454995	0.13654685299418107	0.0195227	0.00021
-0.1624	-0.1626	0.095	0.008984954989266809	-0.0045204027626653135	-0.0029199358385865134	0.80859667	38.08543777	0.87501704	0.06318810109075525	0.020628	0.00034
-0.1634	-0.2607	0.0781	0.00930784090088576	-0.004703662334124718	-0.003010692959690218	0.88616788	41.73909378	0.90537743	0.145845130209103	0.017978	0.00018
-0.1706	-0.157	0.1407	0.00911410935391439	-0.004562290664713178	-0.0030962140930379405	0.98029727	46.17264938	0.94529538	0.1945312174865316	0.0205669	0.00036
