trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0274919	0.01927
0.0027	0.0063	0.0309	3.665191429188092e-05	5.4105206811824215e-05	0.00018500490071139895	0.99484539	41.23386765	0.99976833	0.0536881010907552	0.0279388	0.01464
-0.0012	-0.0324	0.0477	-0.00028099800957108706	0.00010995574287564276	1.3962634015954635e-05	0.9978745	41.35941696	0.9944157	0.08662713633111152	0.0258576	0.01153
-0.009	-0.0662	-0.0421	0.0006998770300497262	-9.075712110370512e-05	-8.37758040957278e-05	1.05690873	43.80624008	1.03080714	0.19536631708559216	0.0233908	0.00761
0.0003	0.0302	0.0337	0.0005689773361501514	-0.00017104226669544429	0.0002443460952792061	1.09069598	45.20663834	1.03883397	0.2084653369433124	0.0224603	0.00683
0.0045	-0.0547	0.0125	0.0010471975511965976	-0.0002600540585471551	0.00032463124087094524	1.03651011	42.96076584	1.00822199	0.1426758576244948	0.0193548	0.00387
0.001	-0.0491	0.0228	0.0008464846872172499	-0.00017453292519943296	0.0002722713633111154	0.97294295	40.32606506	0.96394489	0.03632969374434498	0.0192767	0.00318
-0.0041	-0.0094	0.0192	0.0007644542123735164	-0.0002670353755551324	0.00020769418098732522	0.99181527	41.10827637	0.98154286	0.060355505376161155	0.0191377	0.00317
-0.0046	0.0059	0.032	0.0008621926504851988	-0.00018151424220741024	0.0001256637061435917	1.02241111	42.37639618	1.00147048	0.041864502315156905	0.019535	0.00396
-0.0082	0.0374	0.0233	0.0007731808586334879	-0.00010471975511965978	0.0001605702911834783	1.04837644	43.45259857	1.00458381	0.0538356431989674	0.0205246	0.0053
-0.0163	-0.1232	0.0069	0.000593411945678072	-0.00027576202181510406	-0.00011693705988362007	1.25582075	52.05064774	1.13574884	0.21651592653589796	0.0207679	0.00597
-0.0119	-0.0002	0.0295	0.000439822971502571	-0.0002129301687433082	-0.0001012290966156711	1.18602574	49.15781784	1.0778938	0.16160643952576229	0.0213642	0.00585
-0.021	-0.0665	0.005	0.0005061454830783556	-0.000486946861306418	-0.0005340707511102648	1.06150007	43.99654007	1.02087692	0.1385590429316744	0.0202806	0.00523
-0.013	-0.0304	0.0217	0.0004310963252425994	-0.0003612831551628262	-0.000317649923862968	0.9839406	40.78189087	0.97282878	0.08165668456133222	0.0210435	0.00522
-0.0118	0.06	0.001	0.0004677482395344803	-0.0003089232776029963	-0.00010471975511965978	1.09476352	45.37522507	1.04681846	0.1273970980297509	0.0226514	0.00793
-0.0165	-0.0828	-0.0144	0.000614355896702004	-0.0003961897402027128	-0.00027925268031909274	1.19497454	49.52872467	1.10124896	0.18332035224833365	0.0199009	0.00421
-0.0098	0.0246	0.0127	0.000783652834145454	-0.0002670353755551324	-0.00013788101090755203	1.14975929	47.65466309	1.05266043	0.16319114857512856	0.0195007	0.00433
-0.0113	-0.0304	-0.0061	0.000926769832808989	-0.0002007128639793479	-0.0001186823891356144	1.04055226	43.12830353	0.99983585	0.08673190660056286	0.018043	0.00253
-0.0112	-0.0315	-0.0089	0.0008011061266653974	-0.0002705260340591211	-9.075712110370512e-05	0.97622305	40.46201706	0.96351995	0.015170107212763705	0.0183641	0.00254
-0.0106	0.0412	0.0056	0.0013281955607676848	-0.0001884955592153876	7.853981633974481e-05	1.07791829	44.67703247	1.03342862	0.12672084231947353	0.0168867	0.00241
-0.0146	-0.0445	-0.0212	0.0016598081186466073	-0.00012217304763960306	-6.9813170079773176e-06	1.11140609	46.0650177	1.0443706	0.14067281014012148	0.0147989	0.00146
-0.0133	-0.037	-0.0163	0.0018186330805780916	-0.0001308996938995747	2.268928027592628e-05	0.9951154	41.24505997	0.963015	0.023561110273767977	0.0141464	0.0012
-0.0123	0.0165	0.001	0.0016964600329384882	-1.7453292519943294e-06	6.981317007977319e-05	1.03167391	42.76031876	0.98929427	0.08672256510455154	0.015612	0.00172
-0.0136	-0.0802	-0.0422	0.002001892652037496	-2.6179938779914945e-05	-5.585053606381854e-05	1.07658422	44.62173843	1.0213181	0.163976546738526	0.0130869	0.00089
-0.0139	-0.0114	-0.0095	0.0023474678439323734	0.0001239183768915974	5.585053606381854e-05	1.03617871	42.94703293	1.00493961	0.13216872898470133	0.0121791	0.00077
-0.0172	-0.0644	-0.0324	0.0030508355324860886	0.0001605702911834783	1.5707963267948964e-05	1.09409666	45.34758377	1.01281589	0.11820810878207327	0.0115407	0.00088
-0.0164	-0.0615	-0.0423	0.0034086280291449255	0.00013962634015954637	-1.3962634015954635e-05	1.03106487	42.73507309	0.96605412	0.034020352248333614	0.00950748	0.00055
-0.0148	0.0065	-0.03	0.003384193419617005	0.0002373647782712288	3.665191429188092e-05	1.01857758	42.21751022	0.98365704	0.09053937979737192	0.0100631	0.00064
-0.0161	-0.0883	-0.0508	0.003576179637336381	0.00020769418098732522	-8.203047484373349e-05	1.03523958	42.90810776	1.00003513	0.13391696020694469	0.00832003	0.00043
-0.0158	-0.039	-0.0391	0.00365646478292812	0.00017453292519943296	2.094395102393195e-05	0.99835992	41.37953568	0.9621895	0.07212104136236483	0.00922126	0.00057
-0.0164	-0.0355	-0.0523	0.0038903389026953604	0.00021642082724729686	-8.726646259971648e-06	1.01827073	42.20478821	0.96883472	0.03257163095495041	0.0093953	0.0006
-0.0193	-0.078	-0.0717	0.003984586682303054	0.00015184364492350666	-7.67944870877505e-05	1.00029814	41.4598732	0.96827549	0.07614464013796314	0.00902164	0.00051
-0.0193	-0.0027	-0.0518	0.0038501963298994907	0.000158824961931484	-1.9198621771937625e-05	1.03673661	42.97015381	0.9909397	0.1051483767363677	0.00865185	0.00043
-0.0194	-0.0774	-0.0789	0.004017747938090946	9.599310885968811e-05	-0.00013788101090755203	1.06764436	44.25120163	0.9950922	0.11935329251994332	0.00768405	0.0004
-0.0181	-0.0939	-0.0811	0.004120722363958612	6.632251157578452e-05	-0.00018500490071139895	0.9917224	41.10442734	0.95174736	0.0289884456477708	0.00671345	0.00034
-0.0152	-0.0193	-0.0735	0.004187044875534397	0.000158824961931484	-8.552113334772214e-05	1.01439857	42.04430008	0.98289449	0.09801543646475806	0.00686526	0.00032
-0.0173	-0.1411	-0.0959	0.004644321139556911	8.028514559173915e-05	-0.00031415926535897925	1.08645391	45.03081512	1.0280626	0.1845227106186758	0.00626671	0.0003
-0.0218	-0.07	-0.0792	0.004769984845700502	-5.93411945678072e-05	-0.00032812189937493397	1.00552559	41.67653656	0.97256158	0.1062626340159546	0.00578272	0.00025
-0.0174	-0.0686	-0.0861	0.0053825954131505125	0.00010821041362364843	-0.0002670353755551324	1.02864397	42.63473511	0.97794836	0.054762434973063365	0.00560057	0.00035
-0.0197	-0.1319	-0.1278	0.006092944418712205	0.0001937315469713706	-0.00040317105721069014	1.03938818	43.08005524	0.98435677	0.15390029102824862	0.0050295	0.00032
-0.0191	-0.0316	-0.0951	0.005431464632206353	0.0001658062789394613	-0.0003054326190990077	1.05967128	43.92073822	1.00890369	0.17295717463247215	0.00535834	0.00031
-0.0199	-0.1236	-0.1189	0.005667084081225588	0.0001937315469713706	-0.00045902159327450867	1.03778362	43.0135498	0.99787276	0.13745668456133223	0.00457048	0.00028
-0.0242	-0.1051	-0.0987	0.005911430176504794	8.203047484373349e-05	-0.0005864306286700947	0.97746003	40.51328659	0.95824626	0.06717281014012146	0.00464797	0.00034
-0.0175	-0.0907	-0.0789	0.005939355444536703	0.000439822971502571	-0.00040666171571467877	1.03550243	42.91900253	0.97729547	0.0691743338823081	0.00549096	0.00035
0.0028	-0.1678	-0.0444	0.005749114556069322	0.0010349802464326373	-0.00028274333882308137	1.13167977	46.90531158	1.04105438	0.17736582701445222	0.00739539	0.00062
0.0007	-0.0774	-0.0313	0.005518731094806069	0.0009704030641088471	-0.00026878070480712676	1.04186356	43.18265533	0.99968946	0.12104616388014988	0.00621808	0.00024
-0.0019	-0.1135	-0.0756	0.005921902152016759	0.0009424777960769379	-0.0004136430327226561	0.99926442	41.41702652	0.96928893	0.11179793265790644	0.00518316	0.00024
-0.0038	-0.0568	-0.049	0.005504768460790115	0.0007661995416255106	-0.00039968039870670147	1.04138124	43.16266251	0.986083	0.11556872898470127	0.00570101	0.0003
-0.0085	-0.1148	-0.091	0.005791002458117186	0.0006911503837897545	-0.0004921828490624009	1.06686139	44.21875	1.00481444	0.12738928027592628	0.00540662	0.00034
-0.0105	-0.1278	-0.086	0.005878268920716902	0.0006702064327658224	-0.0005532693728822024	0.99743551	41.34122086	0.96623991	0.028464846872172492	0.00579941	0.00032
-0.0105	-0.0583	-0.0901	0.005787511799613196	0.0006440264939859076	-0.0005515240436302081	1.1102668	46.01779938	1.01434587	0.07953411945678074	0.00668734	0.00049
-0.0125	-0.167	-0.1074	0.006054547175168328	0.0005619960191421741	-0.000645771823237902	1.15331125	47.8018837	1.04080193	0.15016568150032797	0.00615329	0.00037
-0.012	-0.0601	-0.0886	0.005988224663592545	0.0005462880558742252	-0.0006370451769779302	1.09750187	45.48872375	1.02095814	0.1307378560551852	0.00620031	0.00026
-0.0151	-0.1497	-0.0981	0.006085963101704227	0.0004677482395344803	-0.0008360127117052838	1.06320775	44.06731796	1.00094794	0.12096228945893905	0.00622642	0.00043
-0.0137	-0.0801	-0.0833	0.006061528492176306	0.0005044001538263612	-0.0008150687606813518	1.0354991	42.9188652	0.97621098	0.08990152374218673	0.00611037	0.00035
-0.0125	-0.0717	-0.098	0.006174974893555937	0.0005183627878423159	-0.0008028514559173916	1.00924933	41.8308754	0.9669598	0.03128131700797733	0.0061239	0.0005
-0.0126	-0.157	-0.1032	0.006311110575211495	0.0004380776422505767	-0.0008499753457212384	1.03602266	42.9405632	0.98768185	0.10377723585255716	0.00585949	0.00026
-0.0126	-0.0438	-0.0779	0.006092944418712205	0.0005288347633542819	-0.0008290313946973065	1.07247853	44.4515686	1.0129878	0.15499336143134634	0.00597978	0.00028
-0.0137	-0.163	-0.1056	0.006462954220135002	0.0004974188368183839	-0.0008569566627292158	1.08765101	45.08042908	1.0196033	0.16946754979953024	0.00587237	0.00046
-0.0147	-0.1357	-0.0967	0.006801548095021902	0.0005550147021341969	-0.0009093165402890458	1.00808156	41.78247452	0.96554374	0.05962748088812716	0.00529194	0.00032
-0.0107	-0.1006	-0.0896	0.0069027771916375736	0.000661479786505851	-0.000879645943005142	1.019786	42.26759338	0.97009754	0.05806823891356146	0.00480187	0.00033
-0.0058	-0.1567	-0.0694	0.006984807666481306	0.0010768681484805013	-0.001001818990644745	1.04499173	43.31230927	0.99817027	0.11217959422289928	0.00614089	0.00038
-0.0077	-0.1034	-0.0839	0.007250097712784445	0.000890117918517108	-0.0009634217471008699	0.99069405	41.06180573	0.96828321	0.09422187599052036	0.00448334	0.00023
-0.0098	-0.0902	-0.0953	0.007482226503299692	0.0007696902001294993	-0.0009808750396208131	0.96780819	40.1132431	0.95081598	0.04520049007113993	0.00489861	0.00027
-0.0122	-0.1559	-0.1221	0.007681194038027044	0.0007592182246175333	-0.0009704030641088471	1.04748166	43.41551208	0.98285606	0.1058955742875642	0.00503916	0.00032
-0.0155	-0.0784	-0.1066	0.007311184236604247	0.00062482787221397	-0.0009721483933608416	1.05337989	43.65997696	0.99068392	0.12160727415391775	0.00487614	0.00031
-0.0222	-0.109	-0.1292	0.007370525431172054	0.0005742133239061344	-0.0011641346110802177	1.00818217	41.78664398	0.9684698	0.07499709802975096	0.00477767	0.00034
-0.0212	-0.1361	-0.1166	0.007243116395776467	0.00040840704496667313	-0.0011205013797803594	1.01096404	41.90194702	0.96219734	0.057542427281745336	0.00478339	0.00028
-0.0211	-0.0926	-0.1177	0.007279768310068348	0.0005201081170943102	-0.0010943214410004448	1.01270723	41.97419739	0.97035229	0.05342664625997165	0.00476539	0.00033
-0.0221	-0.177	-0.1254	0.007466518540031742	0.0005427973973702365	-0.0011274826967883368	1.02096915	42.31663513	0.98563051	0.10523003830136057	0.00452924	0.00024
