trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0873519	0.04693
-0.0058	-0.0306	0.0106	0.0004363323129985824	-0.00018151424220741024	-6.981317007977319e-05	0.91198188	41.9500351	0.95231775	0.0813829862642883	0.084707	0.04159
-0.0109	0.0312	0.0318	0.0006928957130417488	-0.00023212879051524583	-9.250245035569947e-05	0.96435332	44.35905838	0.98289988	0.10459336143134638	0.0849026	0.04266
-0.0107	-0.1489	0.0092	0.000635299847725936	-0.00017104226669544429	-6.283185307179586e-05	1.15207291	52.99392319	1.1056851	0.2103176493209759	0.081876	0.03448
-0.0149	-0.0412	0.016	0.0007766715171374765	-0.00022165681500327985	-0.00023561944901923448	0.95659918	44.00237656	0.9711823	0.13693869068334075	0.0837996	0.03844
-0.0157	0.0382	0.043	0.0008028514559173916	-0.00024260076602721178	-0.0002897246558310587	0.95116627	43.75246811	0.970677	0.11226145483078354	0.0848953	0.04221
-0.0155	-0.1176	0.03	0.0006736970912698113	-0.00021642082724729686	-0.0003193952531149623	1.06054676	48.78383636	1.03603718	0.1782502450355699	0.0814736	0.03391
-0.0164	-0.0209	0.0258	0.0007609635538695277	-0.00023387411976724014	-0.000322885911618951	0.86869121	39.95871735	0.9150068	0.1072105206811824	0.0839351	0.03842
-0.0187	0.0574	0.0491	0.0007853981633974483	-0.00022340214425527416	-0.00039269908169872416	0.9376688	43.13160324	0.96424581	0.10913598775598296	0.085598	0.04388
-0.0171	-0.0291	0.0442	0.0006126105674500097	-0.00022689280275926284	-0.0002565634000431664	0.98795027	45.44448853	0.98905873	0.10862069680534926	0.0836657	0.03846
-0.0125	-0.066	0.0422	0.0007138396640656808	-0.0002181661564992912	-0.00017976891295541595	0.9064343	41.69485474	0.94364101	0.05283751149816966	0.0822632	0.03612
-0.017	-0.0184	0.057	0.0007627088831215222	-0.0002303834612632515	-0.00022165681500327985	0.87116808	40.07265091	0.92057634	0.0720487212933833	0.0818653	0.03636
-0.0205	-0.1281	0.0455	0.0008621926504851988	-0.00026878070480712676	-0.00029321531433504735	0.95022792	43.70930481	0.97628731	0.13517197551196597	0.0790841	0.03053
-0.0234	-0.0179	0.0645	0.000874409955249159	-0.00023911010752322313	-0.00038571776469074686	0.95579028	43.965168	0.96748393	0.1388195176201781	0.0809047	0.03454
-0.0212	-0.063	0.0474	0.0008970992355250854	-0.0002129301687433082	-0.00032812189937493397	0.84165436	38.71505737	0.89822605	0.06972325421858272	0.0814288	0.03431
