trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0667987	0.0335
-0.0058	0.1242	0.0657	-0.000731292956585624	0.00015184364492350666	-3.316125578789226e-05	1.15386677	55.26037979	1.07922594	0.24151489286485117	0.0739935	0.0431
-0.0033	0.0058	0.0684	-0.0012252211349000194	0.00020420352248333657	2.96705972839036e-05	0.97667497	46.77440643	0.95586078	0.1540559954473011	0.0727938	0.04143
0.0018	-0.2739	0.0235	-0.0008482300164692441	0.00015184364492350666	0.0001012290966156711	1.52283645	72.93088531	1.27013347	0.35474547476611856	0.0697437	0.0394
0.0066	-0.2631	0.0031	-0.00019024088846738194	9.948376736367679e-05	0.00017627825445142725	0.8907215	42.65796661	0.92384365	0.07526990816987239	0.0667726	0.03492
0.0069	-0.1136	0.0055	1.9198621771937625e-05	7.504915783575618e-05	0.00022165681500327985	1.02763307	49.21486664	0.97579216	0.16616263401595463	0.0643652	0.02951
-0.0018	0.0936	0.069	-0.0003822271061867582	0.00017278759594743863	9.250245035569947e-05	1.29123926	61.83935165	1.1353519	0.31081592653589785	0.0701535	0.03824
-0.0015	0.107	0.0641	-0.0008255407361933179	0.00022863813201125715	0.00011519173063162575	0.84260094	40.35340118	0.89986399	0.044692672317315225	0.0712985	0.04143
0.0055	-0.1272	0.0093	-0.0004014257279586958	0.00016929693744344995	0.0001675516081914556	1.36198413	65.22743225	1.1797541	0.32279080401811294	0.0644349	0.03215
0.0123	-0.0822	-0.0097	-1.3962634015954635e-05	0.0001361356816555577	0.00023561944901923448	0.86152512	41.2597084	0.89809583	0.09523460952792062	0.0622908	0.02832
0.0108	0.0013	-0.0015	0.00014486232791552936	9.773843811168246e-05	0.00018151424220741024	0.92615908	44.35512543	0.9208243	0.10576637061435916	0.0633706	0.02867
0.0038	0.1561	0.0788	-0.00029321531433504735	0.0002513274122871834	8.203047484373349e-05	1.210639	57.97928619	1.0961154	0.2766575191894878	0.0721511	0.04148
0.0066	0.0167	0.0578	-0.0006789330790257941	0.00023911010752322313	0.00016231562043547262	1.05387294	50.47153091	0.99526965	0.18711101075232228	0.0691058	0.03651
0.0127	-0.2273	0.0136	-0.00020594885173533088	0.00020943951023931956	0.0002373647782712288	1.39952052	67.02510071	1.2003749	0.32318519912050614	0.0650902	0.03231
0.0158	-0.1853	-0.0087	0.00027925268031909274	0.00015009831567151235	0.00024609142453120044	0.8953796	42.88105011	0.91639137	0.09506346864411011	0.062329	0.02759
0.0135	-0.0777	0.0056	0.00039793506945470715	0.0001658062789394613	0.00024609142453120044	0.96534139	46.2316246	0.94474739	0.13091951762017814	0.0624374	0.02623
0.0066	0.1169	0.0679	-0.00010471975511965978	0.00028274333882308137	0.00014137166941154068	1.28054094	61.32699585	1.13594312	0.30001558197888234	0.0697056	0.03669
