trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0333304	0.0291
0.0008	-0.0018	0.0256	0.00014486232791552936	9.250245035569947e-05	1.7453292519943294e-06	0.94965649	42.92016602	0.96502731	0.04015550537616116	0.0317406	0.01816
0.0019	-0.0645	0.024	0.00018675022996339323	2.6179938779914945e-05	-2.268928027592628e-05	0.92843199	41.96091461	0.94394625	0.07203225115757846	0.0295426	0.01243
0.0016	-0.0581	0.0325	0.0002181661564992912	-5.235987755982988e-06	-9.250245035569947e-05	0.85918522	38.83127594	0.91126728	0.021832251157578458	0.0293489	0.01143
0.0022	0.0014	0.0486	0.00045553093477052	-4.71238898038469e-05	-7.155849933176751e-05	0.90255642	40.79145813	0.93163528	0.09120983156715122	0.0300479	0.01314
0.0023	-0.0725	0.0405	0.0005061454830783556	-0.0001239183768915974	-7.67944870877505e-05	0.90323114	40.82195282	0.92816227	0.08873225115757843	0.0273677	0.00871
0.0074	-0.0169	0.0716	0.0008691739674931761	-4.71238898038469e-05	1.2217304763960308e-05	0.89943355	40.65031815	0.92690519	0.11824173816771408	0.0272357	0.00879
0.0081	-0.1367	0.0723	0.0006736970912698113	6.108652381980153e-05	9.250245035569947e-05	1.03020859	46.56075668	0.97483581	0.14039862177193763	0.023602	0.00462
0.0088	-0.0729	0.1159	0.0009651670763528643	-0.00011693705988362007	6.108652381980153e-05	0.96477938	43.60365295	0.96310251	0.13314547476611863	0.0237272	0.00479
0.007	-0.2167	0.0837	0.0008377580409572782	-7.504915783575618e-05	4.18879020478639e-05	1.10876477	50.11113739	1.02648353	0.18722477796076936	0.0215148	0.00275
0.0015	-0.1606	0.1214	0.0009302604913129776	-1.9198621771937625e-05	-0.00010471975511965978	0.95631415	43.22106171	0.95252185	0.11404803217935208	0.0205194	0.00225
0.0002	-0.2137	0.1068	0.0009424777960769379	8.37758040957278e-05	-4.886921905584123e-05	0.98365575	44.45677948	0.96311627	0.07755211333477224	0.0196943	0.00173
0.0002	-0.1575	0.1274	0.0010471975511965976	0.0001064650843716541	-4.886921905584123e-05	0.92251563	41.69352341	0.93450142	0.0831704517697793	0.0198239	0.00185
-0.0025	-0.2115	0.11	0.0011274826967883368	7.853981633974481e-05	-7.330382858376184e-05	0.89236116	40.33067703	0.91947273	0.08073225115757843	0.0187938	0.00143
