trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00464869	0.00576
0.0021	-0.0488	0.0124	-9.075712110370512e-05	-3.665191429188092e-05	5.235987755982988e-06	1.08867252	40.47751236	1.04100667	0.06993225115757844	0.00413287	0.00134
0.0024	-0.0499	0.0014	1.2217304763960308e-05	-7.504915783575618e-05	1.7453292519943294e-06	1.01116073	37.59557724	0.99252362	0.019643116395776462	0.00436211	0.00098
0.0005	-0.0182	0.0088	-0.0001012290966156711	-6.108652381980153e-05	-2.094395102393195e-05	1.04768801	38.95368195	1.0128957	0.04850491578357561	0.00418407	0.00069
0.0006	-0.083	0.0065	-0.0001937315469713706	5.235987755982988e-06	4.71238898038469e-05	1.05811334	39.34130478	1.03098903	0.07854464013796315	0.00428379	0.00086
0.0017	-0.0123	0.0061	-4.18879020478639e-05	-3.839724354387525e-05	8.726646259971648e-06	1.07993281	40.152565	1.03769942	0.08389370598836202	0.00474036	0.00089
0.0024	-0.0484	0.0115	0.0001361356816555577	8.028514559173915e-05	3.665191429188092e-05	1.05868447	39.3625412	1.01698396	0.05843156204354727	0.00449091	0.00086
0.0035	-0.0638	0.0039	0.00029845130209103034	0.0001291543646475804	2.6179938779914945e-05	1.03147197	38.35076141	1.00820844	0.03518284075016399	0.00433916	0.00076
0.0039	0.0058	0.0151	1.0471975511965975e-05	0.00010297442586766544	2.96705972839036e-05	1.08914578	40.49510956	1.0436872	0.0970824961931484	0.00496244	0.00094
0.005	-0.0658	0.0121	-0.00021118483949131387	0.00018675022996339323	8.028514559173915e-05	1.09920204	40.86900711	1.04151759	0.09350235837034215	0.00456798	0.00076
0.0044	-0.0215	0.0071	-0.00034906585039886593	0.000291469985083053	8.028514559173915e-05	1.05359936	39.17346954	1.01964483	0.06203003830136058	0.00443143	0.00065
0.0023	-0.0238	0.0064	-0.000296705972839036	0.00019547687622336493	2.6179938779914945e-05	1.00437272	37.34319305	0.99074648	0.015222909661567112	0.0043323	0.00085
-0.0014	-0.0601	-0.0004	-0.0002129301687433082	5.4105206811824215e-05	-6.283185307179586e-05	1.032359	38.38374329	1.00079988	0.06250796326794897	0.00429094	0.00073
-0.0006	-0.0242	0.0058	7.155849933176751e-05	0.00022165681500327985	-6.108652381980153e-05	1.04127932	38.71540451	1.0082801	0.06558928027592628	0.00429213	0.00085
-0.0014	-0.0604	0.0174	3.490658503988659e-05	0.00028274333882308137	-8.552113334772214e-05	1.05206788	39.11653137	1.01883805	0.05470865238198015	0.00424045	0.00064
-0.0047	-0.0686	0.0106	0.00017627825445142725	0.0001658062789394613	-0.00020943951023931956	1.0172112	37.82053757	0.99476549	0.037411355309337896	0.00418878	0.00055
-0.0052	-0.0235	0.02	0.00021118483949131387	0.0002303834612632515	-0.00021118483949131387	1.03750873	38.57521057	1.00395831	0.06006145483078355	0.00408649	0.00067
-0.0048	-0.0806	0.0218	5.061454830783555e-05	0.00024260076602721178	-0.00019547687622336493	1.03942156	38.64633179	1.01295492	0.06872477796076938	0.00402743	0.00054
-0.0075	-0.0223	0.0231	-4.71238898038469e-05	0.0002007128639793479	-0.0002652900463031381	1.04792893	38.96264267	1.01467346	0.07277197551196599	0.00370985	0.00042
-0.0093	-0.0398	0.0314	-6.45771823237902e-05	0.00016231562043547262	-0.00030194196059501896	1.0255661	38.13117981	1.00092978	0.032225122517784976	0.00365806	0.00045
-0.0104	-0.0746	0.0186	1.2217304763960308e-05	4.363323129985824e-05	-0.0003385938748868999	1.03060639	38.31858063	1.00760176	0.06030643952576229	0.00431484	0.00054
-0.0135	-0.0045	0.0303	-8.726646259971648e-06	7.155849933176751e-05	-0.0003700098014227979	1.0703547	39.79644394	1.03187676	0.08891425727958696	0.00401896	0.00071
-0.0135	-0.0748	0.0335	-0.00018675022996339323	4.363323129985824e-05	-0.0003700098014227979	1.09001386	40.52738571	1.04000228	0.08379744258676654	0.00397348	0.00071
-0.0144	-0.0237	0.035	-5.759586531581287e-05	0.0001186823891356144	-0.0003822271061867582	1.08595002	40.37628937	1.02656773	0.06432104136236486	0.00393498	0.00071
-0.015	-0.0425	0.0485	-0.00019024088846738194	0.0001186823891356144	-0.00038048177693476387	1.08568048	40.36626816	1.02806701	0.039619517620178166	0.00354064	0.00039
-0.0134	-0.078	0.0483	-0.00030194196059501896	0.00015184364492350666	-0.000317649923862968	1.03014767	38.30152512	1.01021981	0.047684709049366246	0.00352585	0.00054
-0.0136	-0.0095	0.0578	-0.0003682644721708035	9.773843811168246e-05	-0.0003822271061867582	1.06168938	39.47426224	1.02462574	0.08745024503556993	0.00362486	0.00043
-0.0126	-0.0811	0.0432	-0.00024085543677521747	4.537856055185256e-05	-0.0003717551306747922	1.08542871	40.35690689	1.03443567	0.0967120444233691	0.00373846	0.00061
-0.0172	-0.0108	0.0448	-0.00021467549799530252	-1.7453292519943294e-06	-0.0004956735075663896	1.08980453	40.51960373	1.03843909	0.08636111027376796	0.00357509	0.0004
-0.0212	-0.0506	0.0578	-0.0002670353755551324	-9.948376736367679e-05	-0.0005480333851262194	1.06559658	39.61953354	1.02594832	0.0669229096615671	0.00319642	0.00041
-0.0225	-0.0593	0.0467	-0.00018675022996339323	-0.00012740903539558605	-0.0005532693728822024	1.04658282	38.91259384	1.00539496	0.02677232006898157	0.00357658	0.00047
-0.0243	-0.0215	0.0647	-0.00021467549799530252	-8.726646259971648e-05	-0.0005410520681182421	1.06697321	39.67071915	1.01812489	0.06161425727958695	0.00409561	0.00045
-0.0258	-0.0722	0.0682	-0.0003822271061867582	-0.00017453292519943296	-0.0005707226654021458	1.0638032	39.55285645	1.02452444	0.0699244334037538	0.00363374	0.00047
-0.0275	-0.0265	0.0549	-0.000322885911618951	-0.00021642082724729686	-0.0005916666164260777	1.06063783	39.43516541	1.01755799	0.06680865238198015	0.00351053	0.00046
-0.0226	-0.0319	0.0499	-0.000296705972839036	-0.00012740903539558605	-0.0004572762640225143	1.04535949	38.86710739	1.00693891	0.027779104151759455	0.00342506	0.00049
-0.0219	-0.0684	0.0355	-0.00028797932657906436	-0.00011519173063162575	-0.0003944444109507184	1.04171157	38.73147583	1.00987887	0.0557887902047864	0.00343269	0.00044
-0.0248	-0.0235	0.0333	-5.061454830783555e-05	-0.0001658062789394613	-0.00042935099599060504	1.05655873	39.28350449	1.00868923	0.06614429558094755	0.00387776	0.00043
-0.0272	-0.0439	0.0404	5.235987755982988e-06	-0.00017453292519943296	-0.0004625122517784973	1.0687567	39.73703003	1.01439693	0.03478692190558412	0.00346786	0.00033
-0.0266	-0.08	0.0361	-8.901179185171081e-05	-0.00019024088846738194	-0.0004485496177625427	1.03014779	38.30152893	1.0016903	0.047195918844579854	0.00337684	0.00039
-0.0244	-0.0264	0.0387	-2.268928027592628e-05	-5.4105206811824215e-05	-0.00039095375244672985	1.04662144	38.91402817	1.00735948	0.07140270292735776	0.00364798	0.00053
-0.0216	-0.0701	0.0421	-0.00029845130209103034	7.504915783575618e-05	-0.0002897246558310587	1.07389474	39.92806625	1.02325156	0.07520727415391777	0.00332117	0.00039
-0.0212	-0.0543	0.0287	-8.901179185171081e-05	-1.0471975511965975e-05	-0.000307177948351002	1.03553057	38.50166321	1.00764524	0.04522069680534924	0.00332946	0.00038
-0.0146	-0.0312	0.0299	-0.0001937315469713706	0.00016929693744344995	-0.00017976891295541595	1.02860355	38.24411011	0.9992255	0.05149488517353309	0.00361866	0.00046
-0.0155	-0.0809	0.0245	-0.0002495820830351891	0.00010995574287564276	-0.00020769418098732522	1.06305897	39.52518463	1.01448095	0.06315584993317673	0.00396603	0.00038
-0.0172	-0.0071	0.0408	-0.0005078908123303499	0.00013439035240356338	-0.0002495820830351891	1.09042346	40.54261398	1.03560532	0.10803156204354727	0.00355673	0.00047
-0.0165	-0.0564	0.0439	-0.0005183627878423159	0.00018500490071139895	-0.00021642082724729686	1.06447244	39.57773972	1.01771068	0.05781238898038469	0.00334734	0.00051
-0.0137	-0.0532	0.0338	-0.0004433136300065597	0.0001884955592153876	-0.0001308996938995747	1.03399718	38.44465256	1.00364942	0.024303047484373355	0.00326234	0.00055
-0.0161	-0.0037	0.0494	-0.0006056292504420323	0.00016929693744344995	-0.00017104226669544429	1.04587412	38.88624191	1.01481273	0.07858284075016399	0.00389063	0.00052
-0.0171	-0.0638	0.0464	-0.0004677482395344803	0.00014486232791552936	-0.0001186823891356144	1.07960939	40.14054108	1.02993076	0.0748337748997651	0.00419718	0.00057
-0.0201	-0.0045	0.0561	-0.0005742133239061344	0.000153588974175501	-0.00017627825445142725	1.09153545	40.58395767	1.03428972	0.08063937979737193	0.00356793	0.00046
-0.0192	-0.0601	0.056	-0.0006335545184739417	0.00017627825445142725	-0.000148352986419518	1.09076285	40.555233	1.0375954	0.06209778714378215	0.00370318	0.00037
