trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0048033	0.00676
0.0035	0.0128	-0.0209	-0.00016406094968746698	0.00015533430342749534	0.00016231562043547262	1.05783951	38.61817932	1.03724303	0.061285543677521745	0.00551319	0.01042
0.0009	0.0382	-0.0054	-8.726646259971648e-06	0.00010821041362364843	8.552113334772214e-05	1.05887151	38.65585327	1.02918536	0.05746263401595463	0.00486457	0.00964
-0.0012	-0.0167	-0.0098	6.283185307179586e-05	9.42477796076938e-05	4.18879020478639e-05	1.07413816	39.21318817	1.04282419	0.06785771823237902	0.00464594	0.00699
0.001	0.0042	-0.0114	2.4434609527920616e-05	8.901179185171081e-05	4.18879020478639e-05	1.03889096	37.92643356	1.02160258	0.02688166156499291	0.00475854	0.0077
-0.0043	0.0292	0.0051	6.632251157578452e-05	-5.235987755982989e-05	-0.00011170107212763708	1.02909267	37.5687294	1.01837669	0.06364242728174528	0.00421923	0.00499
-0.0125	-0.0116	0.027	0.00022863813201125715	-0.00021642082724729686	-0.0002548180707911721	1.08419335	39.58026886	1.05371901	0.0943746784393237	0.00444126	0.00252
-0.022	-0.0119	0.0345	1.2217304763960308e-05	-0.0002844886680750757	-0.00042411500823462205	1.03816044	37.8997612	1.02490682	0.03998928027592628	0.00378984	0.00152
-0.0314	0.0278	0.0653	-0.00010297442586766544	-0.0004310963252425994	-0.0006527531402458793	1.09090841	39.82541656	1.0629228	0.10442187599052034	0.0045855	0.0019
-0.0349	-0.0293	0.0634	-0.0003630284844148205	-0.00038397243543875244	-0.0006771877497737998	1.08770478	39.70846176	1.05395056	0.07908062789394611	0.00405288	0.00245
-0.0345	0.0125	0.0473	-0.0003630284844148205	-0.0004363323129985824	-0.0006894050545377602	1.05816483	38.63005829	1.02928446	0.06152885911618952	0.00397199	0.00282
-0.0345	0.0114	0.0574	-0.0002600540585471551	-0.0004468042885105483	-0.0007155849933176752	1.05523944	38.52325821	1.01907419	0.018181317007977312	0.00373572	0.00228
-0.0365	-0.0141	0.0693	-0.0003961897402027128	-0.0004485496177625427	-0.0007278022980816354	1.0493921	38.30979156	1.0318084	0.046904915783575606	0.00367856	0.00161
-0.04	0.0225	0.0781	-0.0003577924966588376	-0.000645771823237902	-0.0008604473212332044	1.05364132	38.46491623	1.03171539	0.06731322360854018	0.00346518	0.00111
-0.0445	0.0026	0.0907	-0.00029496064358704166	-0.0007435102613495844	-0.0009285151620609833	1.03460634	37.77001572	1.01826877	0.048431906600562874	0.00415081	0.0011
-0.0448	-0.0223	0.0808	-0.0005637413483941684	-0.0006754424205218055	-0.0009442231253289323	1.02804482	37.53047562	1.01111683	0.052727825445142734	0.00374138	0.00127
-0.0435	0.0156	0.0752	-0.0004188790204786391	-0.0006300638599699529	-0.0009128071987930344	1.05519211	38.52153015	1.02109655	0.05588284075016399	0.00347704	0.00103
-0.0436	-0.0126	0.0871	-0.0003385938748868999	-0.0006108652381980154	-0.0009145525280450286	1.05838573	38.63812256	1.03139771	0.045261454830783546	0.00441492	0.00124
-0.0419	-0.0235	0.0681	-0.0004415683007545654	-0.0006126105674500097	-0.0008429940287132613	1.03385186	37.74246979	1.02547454	0.04041391272257136	0.00343281	0.00108
-0.0458	0.0347	0.0803	-0.00038397243543875244	-0.0007539822368615504	-0.0009704030641088471	1.05153668	38.38808441	1.02926878	0.09061882850614697	0.00351155	0.00106
-0.0466	-0.008	0.0833	-0.0003769911184307752	-0.0007435102613495844	-0.0009075712110370514	1.05966651	38.68487549	1.02663532	0.05051425727958696	0.0038439	0.00097
-0.0461	-0.0006	0.0627	-0.0004625122517784973	-0.0007086036763096977	-0.0009145525280450286	1.02279973	37.33899307	1.01020061	0.03487045176977929	0.00333661	0.0008
-0.0452	0.0295	0.0682	-0.0004729842272904633	-0.0006597344572538566	-0.000895353906273091	1.01977789	37.22867966	1.01034518	0.04042699081698723	0.00402141	0.001
-0.0465	-0.0103	0.0692	-0.00045553093477052	-0.0007243116395776468	-0.0009162978572970229	1.05680525	38.58042145	1.02801193	0.04724872129338328	0.00352252	0.00103
-0.0448	-0.001	0.0544	-0.0004328416544945937	-0.000731292956585624	-0.00091106186954104	1.03600037	37.82090378	1.00642563	0.02754532925199432	0.00360727	0.00106
